ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,161,97,7,411.8,-29.6,400.0,1,419.2,2,2955.52,2880.2
HO2612,C,2600,161,217,6,333.0,-26.0,319.8,1,335.0,1,2955.52,2880.2
HO2612,C,2700,161,246,5,269.0,-18.2,254.0,1,264.2,1,2955.52,2880.2
HO2612,C,2800,161,766,82,200.4,-22.0,194.2,3,205.4,1,2955.52,2880.2
HO2612,C,2900,161,973,87,160.2,-8.8,148.0,1,158.6,1,2955.52,2880.2
HO2612,C,3000,161,2330,157,115.0,-17.0,110.4,1,118.4,3,2955.52,2880.2
HO2612,C,3100,161,598,62,93.6,-4.0,84.2,1,89.6,1,2955.52,2880.2
HO2612,C,3200,161,492,2,78.0,9.4,62.0,1,67.8,1,2955.52,2880.2
HO2612,C,3300,161,657,72,48.4,-2.8,47.0,3,49.6,3,2955.52,2880.2
HO2612,C,3400,161,510,10,35.0,-2.0,35.4,1,37.2,1,2955.52,2880.2
HO2612,C,3500,161,1191,46,26.6,-0.6,26.4,1,27.0,1,2955.52,2880.2
HO2612,P,2500,161,1710,89,23.8,-0.2,23.4,2,24.0,1,2955.52,2880.2
HO2612,P,2600,161,538,41,42.8,1.8,40.8,2,43.8,2,2955.52,2880.2
HO2612,P,2700,161,818,52,67.6,2.6,69.0,1,73.8,1,2955.52,2880.2
HO2612,P,2800,161,949,29,109.8,7.4,106.6,1,113.8,1,2955.52,2880.2
HO2612,P,2900,161,797,42,161.8,12.0,156.4,1,167.8,1,2955.52,2880.2
HO2612,P,3000,161,534,52,220.0,11.2,218.8,4,221.6,1,2955.52,2880.2
HO2612,P,3100,161,396,6,286.0,14.4,285.2,1,305.0,1,2955.52,2880.2
HO2612,P,3200,161,270,0,390.2,45.2,362.8,1,382.6,1,2955.52,2880.2
HO2612,P,3300,161,270,0,472.8,47.2,445.6,1,465.0,1,2955.52,2880.2
HO2612,P,3400,161,208,0,545.0,35.2,531.8,1,554.4,1,2955.52,2880.2
HO2612,P,3500,161,269,1,587.8,-11.2,617.8,1,648.0,1,2955.52,2880.2
