ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4200,42,79,33,559.2,-57.0,527.8,1,550.4,1,4780.787,4727.8
IO2608,C,4250,42,67,35,516.2,-52.4,484.6,1,499.6,1,4780.787,4727.8
IO2608,C,4300,42,65,70,463.0,-56.8,438.6,1,453.6,1,4780.787,4727.8
IO2608,C,4350,42,77,21,427.2,-46.2,393.6,1,408.6,1,4780.787,4727.8
IO2608,C,4400,42,101,7,371.0,-57.6,350.4,1,365.4,1,4780.787,4727.8
IO2608,C,4450,42,65,11,327.6,-56.8,308.4,1,323.4,1,4780.787,4727.8
IO2608,C,4500,42,97,39,278.0,-67.6,281.2,2,284.0,1,4780.787,4727.8
IO2608,C,4550,42,58,78,244.8,-58.6,236.2,1,243.2,1,4780.787,4727.8
IO2608,C,4600,42,124,151,207.4,-60.6,207.6,1,208.8,1,4780.787,4727.8
IO2608,C,4650,42,123,120,177.8,-54.0,175.2,1,177.6,1,4780.787,4727.8
IO2608,C,4700,42,365,560,146.0,-51.4,145.0,1,149.4,1,4780.787,4727.8
IO2608,C,4750,42,494,435,119.6,-49.6,116.8,1,121.4,3,4780.787,4727.8
IO2608,C,4800,42,1545,1849,101.6,-40.4,101.0,14,101.8,2,4780.787,4727.8
IO2608,C,4850,42,1057,2293,80.6,-37.6,80.4,1,81.0,23,4780.787,4727.8
IO2608,C,4900,42,1792,2381,65.8,-32.2,63.8,1,65.8,1,4780.787,4727.8
IO2608,C,4950,42,1398,879,52.0,-28.2,51.2,1,52.0,1,4780.787,4727.8
IO2608,C,5000,42,3117,2828,41.8,-23.6,41.6,1,41.8,3,4780.787,4727.8
IO2608,C,5100,42,2544,1655,26.0,-16.8,25.8,2,26.0,6,4780.787,4727.8
IO2608,C,5200,42,2533,1577,17.0,-10.6,17.0,2,17.2,4,4780.787,4727.8
IO2608,C,5300,42,1428,733,11.2,-7.4,11.0,1,11.2,3,4780.787,4727.8
IO2608,C,5400,42,963,481,7.4,-4.8,7.4,3,7.8,3,4780.787,4727.8
IO2608,C,5500,42,1562,439,5.6,-3.0,5.6,19,5.8,2,4780.787,4727.8
IO2608,C,5600,42,797,446,4.0,-2.2,4.0,4,4.2,5,4780.787,4727.8
IO2608,P,4200,42,1205,456,8.0,1.4,8.0,11,8.2,9,4780.787,4727.8
IO2608,P,4250,42,542,202,10.2,1.4,10.6,4,10.8,14,4780.787,4727.8
IO2608,P,4300,42,584,250,14.4,2.6,14.2,1,14.4,4,4780.787,4727.8
IO2608,P,4350,42,610,297,20.0,4.4,20.0,19,20.2,1,4780.787,4727.8
IO2608,P,4400,42,1742,711,27.6,6.8,27.0,2,27.8,1,4780.787,4727.8
IO2608,P,4450,42,856,409,35.2,8.8,34.4,1,35.8,2,4780.787,4727.8
IO2608,P,4500,42,1426,853,44.4,11.0,43.6,1,44.6,1,4780.787,4727.8
IO2608,P,4550,42,960,541,56.2,14.0,55.4,1,56.8,1,4780.787,4727.8
IO2608,P,4600,42,1404,1324,72.2,17.2,70.8,1,71.4,10,4780.787,4727.8
IO2608,P,4650,42,697,658,90.8,22.8,89.2,1,93.4,1,4780.787,4727.8
IO2608,P,4700,42,895,1161,111.8,24.4,111.8,2,116.8,2,4780.787,4727.8
IO2608,P,4750,42,1230,859,136.4,29.2,136.4,1,138.0,1,4780.787,4727.8
IO2608,P,4800,42,1607,1348,162.6,35.0,161.0,1,162.6,1,4780.787,4727.8
IO2608,P,4850,42,935,991,197.8,43.4,197.8,1,202.0,2,4780.787,4727.8
IO2608,P,4900,42,654,591,226.0,40.8,228.4,1,233.6,1,4780.787,4727.8
IO2608,P,4950,42,265,70,268.0,47.6,262.8,1,274.0,1,4780.787,4727.8
IO2608,P,5000,42,709,389,310.6,55.2,306.0,1,316.4,1,4780.787,4727.8
IO2608,P,5100,42,181,123,380.4,48.2,385.6,1,400.6,1,4780.787,4727.8
IO2608,P,5200,42,90,45,466.4,49.0,476.0,1,491.0,1,4780.787,4727.8
IO2608,P,5300,42,84,27,536.2,29.0,562.8,1,590.2,1,4780.787,4727.8
IO2608,P,5400,42,81,22,630.4,30.8,658.8,1,688.0,1,4780.787,4727.8
IO2608,P,5500,42,65,18,727.0,31.0,756.2,1,786.2,1,4780.787,4727.8
IO2608,P,5600,42,29,5,790.6,-10.8,854.4,1,884.0,1,4780.787,4727.8
