ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7200,7,96,118,993.2,-89.8,986.8,1,999.2,1,8198.308,8186.2
MO2607,C,7300,7,110,79,990.8,6.6,891.0,1,900.0,1,8198.308,8186.2
MO2607,C,7400,7,242,81,847.4,3.0,789.0,1,800.8,1,8198.308,8186.2
MO2607,C,7500,7,171,165,695.0,-87.0,690.8,1,702.2,1,8198.308,8186.2
MO2607,C,7600,7,190,342,597.8,-90.0,594.4,1,604.6,1,8198.308,8186.2
MO2607,C,7700,7,179,741,501.8,-88.6,501.6,1,501.8,1,8198.308,8186.2
MO2607,C,7800,7,561,1124,407.6,-85.4,407.4,1,407.8,1,8198.308,8186.2
MO2607,C,7900,7,478,2035,318.0,-84.0,317.8,1,318.2,1,8198.308,8186.2
MO2607,C,8000,7,1837,4023,236.6,-79.8,236.4,1,236.8,1,8198.308,8186.2
MO2607,C,8100,7,2055,6316,164.8,-75.0,164.6,1,165.0,2,8198.308,8186.2
MO2607,C,8200,7,4531,17325,110.2,-63.8,110.0,1,110.2,19,8198.308,8186.2
MO2607,C,8300,7,5546,33500,68.0,-53.4,68.0,2,68.2,3,8198.308,8186.2
MO2607,C,8400,7,6397,40564,40.6,-39.2,40.6,1,40.8,1,8198.308,8186.2
MO2607,C,8500,7,9622,45416,23.0,-26.8,22.8,4,23.0,10,8198.308,8186.2
MO2607,C,8600,7,8410,24744,13.2,-17.2,13.0,10,13.2,3,8198.308,8186.2
MO2607,C,8700,7,9219,15124,7.4,-10.8,7.2,10,7.4,32,8198.308,8186.2
MO2607,C,8800,7,8943,11134,6.0,-5.0,5.6,20,6.0,56,8198.308,8186.2
MO2607,C,8900,7,5295,6001,3.2,-3.4,3.2,4,3.4,18,8198.308,8186.2
MO2607,C,9000,7,12214,8005,2.6,-2.2,2.4,1,2.6,85,8198.308,8186.2
MO2607,C,9100,7,3382,2186,1.6,-1.8,1.6,64,1.8,2,8198.308,8186.2
MO2607,C,9200,7,3198,1726,1.8,-1.2,1.6,12,2.0,8,8198.308,8186.2
MO2607,C,9300,7,2706,967,1.4,-0.8,1.2,9,1.4,3,8198.308,8186.2
MO2607,C,9400,7,2845,1130,1.2,-1.0,1.2,26,1.4,6,8198.308,8186.2
MO2607,C,9500,7,2286,405,1.2,-0.8,1.0,11,1.2,1,8198.308,8186.2
MO2607,C,9600,7,1544,508,1.0,-1.0,1.0,12,1.2,5,8198.308,8186.2
MO2607,C,9700,7,2309,461,1.2,-0.6,1.0,13,1.2,2,8198.308,8186.2
MO2607,C,9800,7,2560,416,1.0,-0.8,1.0,4,1.2,6,8198.308,8186.2
MO2607,C,9900,7,5849,761,0.8,-0.8,0.8,19,1.0,8,8198.308,8186.2
MO2607,P,7200,7,2159,521,1.8,0.6,1.6,15,1.8,1,8198.308,8186.2
MO2607,P,7300,7,896,325,2.2,1.0,2.0,9,2.4,6,8198.308,8186.2
MO2607,P,7400,7,1851,514,3.0,1.2,3.0,8,3.2,20,8198.308,8186.2
MO2607,P,7500,7,2167,1246,4.2,1.6,4.0,9,4.2,15,8198.308,8186.2
MO2607,P,7600,7,2919,2753,6.4,2.4,6.2,8,6.4,23,8198.308,8186.2
MO2607,P,7700,7,3229,3847,9.4,2.6,9.4,1,9.6,2,8198.308,8186.2
MO2607,P,7800,7,5066,5651,15.0,3.0,15.0,68,15.2,6,8198.308,8186.2
MO2607,P,7900,7,5196,8145,25.2,3.4,25.2,8,26.2,1,8198.308,8186.2
MO2607,P,8000,7,8407,25291,42.4,5.2,42.2,19,42.8,3,8198.308,8186.2
MO2607,P,8100,7,6668,18169,69.2,9.2,69.2,7,69.6,1,8198.308,8186.2
MO2607,P,8200,7,5216,22322,114.0,20.2,114.0,2,114.8,1,8198.308,8186.2
MO2607,P,8300,7,4423,32234,168.0,28.8,165.4,1,168.0,8,8198.308,8186.2
MO2607,P,8400,7,3893,20052,247.4,50.8,247.2,1,248.0,2,8198.308,8186.2
MO2607,P,8500,7,4556,12280,326.2,57.0,326.0,1,327.8,2,8198.308,8186.2
MO2607,P,8600,7,2958,5780,420.6,38.4,420.0,1,421.0,3,8198.308,8186.2
MO2607,P,8700,7,3026,2434,514.0,41.4,513.2,1,514.2,1,8198.308,8186.2
MO2607,P,8800,7,1872,1046,609.6,43.0,605.4,1,616.6,1,8198.308,8186.2
MO2607,P,8900,7,668,612,706.0,42.8,706.2,5,716.8,1,8198.308,8186.2
MO2607,P,9000,7,1357,396,804.6,43.4,804.0,2,814.0,1,8198.308,8186.2
MO2607,P,9100,7,139,257,893.8,34.0,902.6,1,915.0,1,8198.308,8186.2
MO2607,P,9200,7,194,141,1001.8,42.8,1002.2,1,1011.8,1,8198.308,8186.2
MO2607,P,9300,7,118,129,1105.4,46.8,1086.8,2,1127.4,1,8198.308,8186.2
MO2607,P,9400,7,160,70,1100.6,-57.6,1186.6,3,1227.2,1,8198.308,8186.2
MO2607,P,9500,7,137,83,1284.2,26.0,1286.6,2,1326.0,1,8198.308,8186.2
MO2607,P,9600,7,147,68,1394.0,36.0,1386.4,2,1425.8,1,8198.308,8186.2
MO2607,P,9700,7,145,53,1391.4,-66.6,1486.4,3,1526.4,1,8198.308,8186.2
MO2607,P,9800,7,220,53,1593.4,35.2,1587.4,1,1627.4,1,8198.308,8186.2
MO2607,P,9900,7,245,33,1610.8,-47.6,1686.6,2,1729.0,2,8198.308,8186.2
