ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,161,1601,306,79.4,-8.6,78.0,1,80.2,1,8198.308,7780.2
MO2612,C,6400,161,405,25,1550.0,-39.6,1488.0,1,1539.2,1,8198.308,7780.2
MO2612,C,6600,161,100,1,1488.4,58.6,1306.8,1,1376.2,1,8198.308,7780.2
MO2612,C,6800,161,106,0,1270.8,1.8,1151.4,1,1221.6,1,8198.308,7780.2
MO2612,C,7000,161,534,2,1157.0,42.0,1028.0,1,1060.0,1,8198.308,7780.2
MO2612,C,7200,161,489,16,930.0,-45.0,896.2,1,920.0,1,8198.308,7780.2
MO2612,C,7400,161,603,97,818.4,-36.2,774.4,1,798.8,1,8198.308,7780.2
MO2612,C,7600,161,1207,189,686.6,-51.6,663.8,1,690.8,1,8198.308,7780.2
MO2612,C,7800,161,750,103,578.4,-46.8,562.8,1,592.2,1,8198.308,7780.2
MO2612,C,8000,161,1087,235,490.2,-46.0,485.6,1,494.0,1,8198.308,7780.2
MO2612,C,8200,161,1533,355,419.4,-37.0,410.0,1,418.6,1,8198.308,7780.2
MO2612,C,8400,161,1235,192,349.2,-36.0,342.2,1,353.6,1,8198.308,7780.2
MO2612,C,8600,161,2406,267,303.0,-18.0,290.0,1,297.8,1,8198.308,7780.2
MO2612,C,8800,161,1745,243,248.8,-25.2,242.2,1,245.4,1,8198.308,7780.2
MO2612,C,9000,161,1524,132,205.4,-17.4,200.2,1,205.0,1,8198.308,7780.2
MO2612,C,9200,161,987,53,168.2,-18.8,164.2,1,171.0,1,8198.308,7780.2
MO2612,C,9400,161,856,155,142.6,-13.0,136.8,1,141.2,1,8198.308,7780.2
MO2612,C,9600,161,1416,123,116.0,-11.6,111.2,1,118.0,2,8198.308,7780.2
MO2612,C,9800,161,826,243,96.8,-6.8,93.6,1,96.4,1,8198.308,7780.2
MO2612,P,10000,161,158,20,2235.2,100.8,2148.2,1,2307.0,1,8198.308,7780.2
MO2612,P,6400,161,1841,211,93.8,10.2,92.0,2,95.0,2,8198.308,7780.2
MO2612,P,6600,161,1184,216,127.0,13.0,125.4,1,133.6,1,8198.308,7780.2
MO2612,P,6800,161,873,55,171.2,20.4,169.4,1,177.0,1,8198.308,7780.2
MO2612,P,7000,161,1223,110,218.8,19.8,223.4,1,229.4,1,8198.308,7780.2
MO2612,P,7200,161,1183,103,285.8,27.8,283.4,1,283.8,1,8198.308,7780.2
MO2612,P,7400,161,1496,146,364.0,35.0,360.0,1,366.8,1,8198.308,7780.2
MO2612,P,7600,161,1258,114,440.2,28.4,448.6,1,461.4,1,8198.308,7780.2
MO2612,P,7800,161,1209,476,552.8,50.8,553.0,3,555.0,1,8198.308,7780.2
MO2612,P,8000,161,1295,218,665.6,58.6,647.8,1,664.2,1,8198.308,7780.2
MO2612,P,8200,161,1189,124,768.4,41.2,771.0,1,803.2,1,8198.308,7780.2
MO2612,P,8400,161,521,9,906.2,56.6,904.2,1,934.2,1,8198.308,7780.2
MO2612,P,8600,161,871,82,1048.8,61.8,1040.0,1,1081.6,1,8198.308,7780.2
MO2612,P,8800,161,924,38,1174.8,45.6,1172.0,1,1247.4,1,8198.308,7780.2
MO2612,P,9000,161,984,15,1344.6,60.2,1360.8,2,1404.0,1,8198.308,7780.2
MO2612,P,9200,161,705,1,1396.6,-52.2,1494.4,1,1573.6,1,8198.308,7780.2
MO2612,P,9400,161,251,0,1755.0,142.6,1663.0,1,1736.8,1,8198.308,7780.2
MO2612,P,9600,161,640,2,1756.8,-22.8,1838.8,1,1913.6,1,8198.308,7780.2
MO2612,P,9800,161,169,0,2084.6,125.2,2011.8,1,2086.8,1,8198.308,7780.2
