ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,71,170,4,882.0,91.2,886.2,1,909.0,1,4876.312,4780.8
IO2609,C,4000,71,241,22,807.8,107.0,790.8,1,813.0,1,4876.312,4780.8
IO2609,C,4100,71,148,8,648.2,44.2,697.6,1,719.4,1,4876.312,4780.8
IO2609,C,4200,71,307,16,630.6,115.6,607.0,1,627.6,1,4876.312,4780.8
IO2609,C,4250,71,0,0,473.6,0.0,562.6,1,582.6,1,4876.312,4780.8
IO2609,C,4300,71,221,16,530.0,91.6,519.4,1,537.0,1,4876.312,4780.8
IO2609,C,4350,71,32,13,471.0,74.8,477.0,1,489.2,1,4876.312,4780.8
IO2609,C,4400,71,544,50,450.0,94.6,435.8,1,448.4,1,4876.312,4780.8
IO2609,C,4450,71,37,20,401.2,81.4,395.6,1,408.6,1,4876.312,4780.8
IO2609,C,4500,71,1729,149,367.4,79.0,358.4,1,370.8,1,4876.312,4780.8
IO2609,C,4550,71,69,8,252.0,-3.4,322.6,1,334.8,1,4876.312,4780.8
IO2609,C,4600,71,1635,262,294.6,66.6,289.0,1,300.8,1,4876.312,4780.8
IO2609,C,4650,71,65,23,272.2,70.4,256.6,1,266.2,1,4876.312,4780.8
IO2609,C,4700,71,8675,474,237.4,58.4,229.4,1,238.4,2,4876.312,4780.8
IO2609,C,4750,71,242,104,209.2,52.6,200.6,1,208.6,1,4876.312,4780.8
IO2609,C,4800,71,3161,692,182.0,45.6,175.6,1,182.0,1,4876.312,4780.8
IO2609,C,4850,71,298,127,166.4,49.8,153.0,1,161.0,1,4876.312,4780.8
IO2609,C,4900,71,1734,455,140.8,39.2,138.0,1,142.6,1,4876.312,4780.8
IO2609,C,4950,71,239,101,126.0,38.4,115.4,1,122.8,1,4876.312,4780.8
IO2609,C,5000,71,4330,886,107.2,29.8,107.2,19,107.8,1,4876.312,4780.8
IO2609,C,5100,71,454,132,80.8,25.8,76.0,1,79.2,6,4876.312,4780.8
IO2609,C,5200,71,2716,533,59.6,17.4,56.6,3,59.6,1,4876.312,4780.8
IO2609,C,5300,71,664,110,45.8,14.8,43.6,6,44.4,1,4876.312,4780.8
IO2609,C,5400,71,4578,988,35.8,11.4,35.8,1,36.0,1,4876.312,4780.8
IO2609,C,5500,71,405,124,26.8,8.4,25.0,6,26.4,1,4876.312,4780.8
IO2609,C,5600,71,1972,524,21.4,7.0,20.2,3,21.6,1,4876.312,4780.8
IO2609,P,3900,71,633,49,9.6,-2.4,9.4,1,9.6,7,4876.312,4780.8
IO2609,P,4000,71,1270,49,13.8,-4.0,13.4,1,13.8,2,4876.312,4780.8
IO2609,P,4100,71,812,97,19.2,-7.4,18.6,2,19.2,1,4876.312,4780.8
IO2609,P,4200,71,1920,414,28.0,-11.2,26.2,2,28.8,4,4876.312,4780.8
IO2609,P,4250,71,61,101,32.0,-15.2,31.4,1,33.4,2,4876.312,4780.8
IO2609,P,4300,71,2432,244,38.2,-18.0,37.6,2,39.0,1,4876.312,4780.8
IO2609,P,4350,71,305,101,45.8,-19.8,44.8,1,46.4,1,4876.312,4780.8
IO2609,P,4400,71,1795,251,52.8,-24.2,52.4,2,54.6,2,4876.312,4780.8
IO2609,P,4450,71,123,49,61.0,-30.4,62.6,1,66.6,1,4876.312,4780.8
IO2609,P,4500,71,1692,285,74.4,-33.8,72.6,2,77.8,1,4876.312,4780.8
IO2609,P,4550,71,194,85,88.0,-40.8,88.2,1,91.8,1,4876.312,4780.8
IO2609,P,4600,71,1700,258,104.4,-42.6,102.6,1,107.0,2,4876.312,4780.8
IO2609,P,4650,71,201,22,116.0,-56.2,120.2,1,127.4,1,4876.312,4780.8
IO2609,P,4700,71,3641,522,140.6,-53.0,142.2,1,147.6,1,4876.312,4780.8
IO2609,P,4750,71,214,39,156.0,-68.2,163.0,1,169.8,1,4876.312,4780.8
IO2609,P,4800,71,1326,208,187.4,-66.6,190.0,1,194.8,1,4876.312,4780.8
IO2609,P,4850,71,329,37,210.0,-74.2,215.0,1,222.2,2,4876.312,4780.8
IO2609,P,4900,71,970,160,245.8,-75.2,244.6,1,252.2,3,4876.312,4780.8
IO2609,P,4950,71,88,15,270.0,-84.8,272.8,1,285.2,1,4876.312,4780.8
IO2609,P,5000,71,968,24,302.0,-91.0,310.8,1,320.0,1,4876.312,4780.8
IO2609,P,5100,71,55,0,454.0,-22.0,380.8,1,393.6,1,4876.312,4780.8
IO2609,P,5200,71,337,5,493.6,-66.2,460.8,1,475.0,2,4876.312,4780.8
IO2609,P,5300,71,117,8,594.4,-54.8,538.8,1,559.8,1,4876.312,4780.8
IO2609,P,5400,71,641,15,688.0,-52.2,628.4,1,650.8,1,4876.312,4780.8
IO2609,P,5500,71,136,2,804.4,-29.4,719.8,1,742.0,1,4876.312,4780.8
IO2609,P,5600,71,417,4,816.0,-114.8,814.4,1,836.8,1,4876.312,4780.8
