ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,71,188,6,454.0,63.8,442.8,1,457.6,1,2995.789,2939.8
HO2609,C,2600,71,449,26,358.0,67.2,350.8,1,364.8,1,2995.789,2939.8
HO2609,C,2650,71,20,11,313.6,60.8,306.4,1,319.8,1,2995.789,2939.8
HO2609,C,2700,71,396,60,272.0,59.0,264.8,1,277.2,1,2995.789,2939.8
HO2609,C,2750,71,72,19,228.0,49.8,225.2,1,236.6,1,2995.789,2939.8
HO2609,C,2800,71,7796,339,195.0,43.6,193.0,5,200.8,4,2995.789,2939.8
HO2609,C,2850,71,188,22,162.2,42.6,155.4,1,165.8,1,2995.789,2939.8
HO2609,C,2900,71,1461,302,130.0,32.0,125.4,1,135.0,1,2995.789,2939.8
HO2609,C,2950,71,385,27,109.6,29.8,101.4,1,107.0,1,2995.789,2939.8
HO2609,C,3000,71,2009,448,84.0,23.0,82.0,9,85.4,1,2995.789,2939.8
HO2609,C,3050,71,166,54,70.6,20.6,62.2,1,68.6,2,2995.789,2939.8
HO2609,C,3100,71,1327,450,52.6,14.6,51.6,1,52.8,1,2995.789,2939.8
HO2609,C,3150,71,377,151,40.0,9.6,39.6,1,42.2,2,2995.789,2939.8
HO2609,C,3200,71,1345,172,31.8,8.2,31.4,2,34.2,4,2995.789,2939.8
HO2609,C,3250,71,89,13,27.0,7.2,25.2,1,28.0,4,2995.789,2939.8
HO2609,C,3300,71,848,76,21.4,4.8,20.8,1,21.4,4,2995.789,2939.8
HO2609,C,3350,71,23,31,15.0,1.6,17.6,1,18.6,3,2995.789,2939.8
HO2609,C,3400,71,1839,324,15.2,3.6,14.6,1,15.6,7,2995.789,2939.8
HO2609,C,3500,71,1757,411,12.0,3.0,11.0,1,11.8,1,2995.789,2939.8
HO2609,P,2500,71,1605,24,7.2,-1.8,7.2,3,7.6,3,2995.789,2939.8
HO2609,P,2600,71,1167,46,14.0,-6.6,13.8,2,14.6,3,2995.789,2939.8
HO2609,P,2650,71,133,36,19.4,-10.4,19.6,1,20.4,1,2995.789,2939.8
HO2609,P,2700,71,958,57,26.0,-15.4,26.0,1,28.8,3,2995.789,2939.8
HO2609,P,2750,71,84,17,37.2,-19.2,36.0,2,39.0,1,2995.789,2939.8
HO2609,P,2800,71,3211,345,50.6,-26.0,50.0,2,52.0,1,2995.789,2939.8
HO2609,P,2850,71,207,48,66.0,-32.0,66.0,1,68.0,1,2995.789,2939.8
HO2609,P,2900,71,1854,283,86.4,-39.0,86.4,3,89.2,2,2995.789,2939.8
HO2609,P,2950,71,360,29,108.0,-47.4,110.4,1,114.2,1,2995.789,2939.8
HO2609,P,3000,71,662,58,136.0,-53.0,139.2,3,142.6,1,2995.789,2939.8
HO2609,P,3050,71,32,0,212.0,-13.6,165.0,1,175.6,1,2995.789,2939.8
HO2609,P,3100,71,368,8,203.4,-61.8,207.8,1,212.0,1,2995.789,2939.8
HO2609,P,3150,71,25,6,289.6,-18.0,239.8,1,251.2,1,2995.789,2939.8
HO2609,P,3200,71,274,21,284.0,-67.6,285.0,1,294.2,1,2995.789,2939.8
HO2609,P,3250,71,10,0,375.6,-21.4,324.4,1,337.6,1,2995.789,2939.8
HO2609,P,3300,71,202,6,407.2,-36.6,369.0,1,382.6,1,2995.789,2939.8
HO2609,P,3350,71,20,0,445.2,-45.0,414.0,1,428.6,1,2995.789,2939.8
HO2609,P,3400,71,343,3,477.4,-61.0,461.0,1,476.2,1,2995.789,2939.8
HO2609,P,3500,71,535,13,564.4,-71.0,556.4,1,572.4,1,2995.789,2939.8
