ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,35,48,12,434.6,-38.0,427.4,1,442.4,1,4510.155,4473.2
IO2610,C,4100,35,55,29,386.2,-38.4,380.2,1,395.2,2,4510.155,4473.2
IO2610,C,4150,35,20,56,342.6,-35.0,333.8,1,348.2,1,4510.155,4473.2
IO2610,C,4200,35,159,77,292.0,-39.8,289.6,1,298.0,1,4510.155,4473.2
IO2610,C,4250,35,123,227,251.0,-38.4,250.0,2,259.4,2,4510.155,4473.2
IO2610,C,4300,35,264,203,211.0,-35.6,208.2,1,216.2,1,4510.155,4473.2
IO2610,C,4350,35,226,253,173.4,-33.0,169.6,1,177.6,1,4510.155,4473.2
IO2610,C,4400,35,773,1039,138.2,-32.6,134.8,1,139.6,1,4510.155,4473.2
IO2610,C,4450,35,898,2272,106.8,-30.6,104.4,1,107.2,2,4510.155,4473.2
IO2610,C,4500,35,3076,3569,79.0,-28.2,78.6,1,79.0,31,4510.155,4473.2
IO2610,C,4550,35,2733,2058,59.4,-22.8,59.0,1,59.8,12,4510.155,4473.2
IO2610,C,4600,35,2574,2392,42.0,-17.8,42.0,1,42.4,1,4510.155,4473.2
IO2610,C,4650,35,1238,1319,29.6,-14.0,30.2,20,31.0,2,4510.155,4473.2
IO2610,C,4700,35,2223,2290,20.4,-11.0,20.2,1,20.4,17,4510.155,4473.2
IO2610,C,4750,35,1436,1122,14.8,-6.6,14.4,1,14.8,2,4510.155,4473.2
IO2610,C,4800,35,3466,1804,10.2,-5.0,10.0,12,10.2,3,4510.155,4473.2
IO2610,C,4850,35,1102,447,7.2,-3.2,7.2,1,7.4,5,4510.155,4473.2
IO2610,C,4900,35,873,363,5.4,-2.0,5.2,6,5.6,13,4510.155,4473.2
IO2610,C,4950,35,412,281,4.0,-1.4,4.0,1,4.2,1,4510.155,4473.2
IO2610,C,5000,35,1494,401,3.6,-0.8,3.6,1,3.8,4,4510.155,4473.2
IO2610,C,5100,35,929,431,2.6,-0.2,2.4,1,2.6,1,4510.155,4473.2
IO2610,C,5200,35,694,79,1.8,0.0,1.6,8,1.8,1,4510.155,4473.2
IO2610,C,5300,35,1181,193,1.8,0.0,1.6,1,1.8,1,4510.155,4473.2
IO2610,P,4050,35,1037,1095,8.8,3.0,8.4,5,8.8,7,4510.155,4473.2
IO2610,P,4100,35,636,490,11.6,3.6,11.6,34,12.0,1,4510.155,4473.2
IO2610,P,4150,35,789,214,14.8,4.0,14.4,8,15.0,1,4510.155,4473.2
IO2610,P,4200,35,1091,838,20.0,5.0,19.6,5,20.2,2,4510.155,4473.2
IO2610,P,4250,35,1761,1044,27.0,5.6,26.4,1,26.8,2,4510.155,4473.2
IO2610,P,4300,35,1556,997,36.2,6.6,34.4,3,36.2,1,4510.155,4473.2
IO2610,P,4350,35,1824,1300,46.0,7.0,45.4,1,46.6,1,4510.155,4473.2
IO2610,P,4400,35,1303,1477,62.2,10.4,62.8,4,64.0,1,4510.155,4473.2
IO2610,P,4450,35,1769,1946,80.8,13.0,77.6,1,80.6,1,4510.155,4473.2
IO2610,P,4500,35,2782,1454,104.0,15.4,102.0,2,104.0,3,4510.155,4473.2
IO2610,P,4550,35,1197,565,132.6,19.0,134.0,3,135.8,1,4510.155,4473.2
IO2610,P,4600,35,763,632,164.2,22.8,166.0,1,168.6,1,4510.155,4473.2
IO2610,P,4650,35,376,101,203.2,28.2,198.0,1,206.0,1,4510.155,4473.2
IO2610,P,4700,35,211,123,246.0,33.8,238.8,1,246.8,1,4510.155,4473.2
IO2610,P,4750,35,160,85,287.6,35.2,280.6,1,294.0,1,4510.155,4473.2
IO2610,P,4800,35,142,70,328.2,30.6,326.4,1,339.6,1,4510.155,4473.2
IO2610,P,4850,35,137,23,376.0,33.6,372.4,1,386.4,1,4510.155,4473.2
IO2610,P,4900,35,91,36,425.8,36.8,419.8,1,434.4,1,4510.155,4473.2
IO2610,P,4950,35,52,21,466.2,29.4,468.2,1,483.0,1,4510.155,4473.2
IO2610,P,5000,35,70,32,519.8,34.6,517.6,1,535.0,1,4510.155,4473.2
IO2610,P,5100,35,40,32,616.8,32.6,615.6,1,634.2,1,4510.155,4473.2
IO2610,P,5200,35,53,17,715.0,31.4,714.4,1,734.0,1,4510.155,4473.2
IO2610,P,5300,35,79,18,820.6,37.4,813.6,1,834.2,1,4510.155,4473.2
