ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,35,117,48,1153.0,-175.6,1137.0,1,1191.0,1,7427.241,7341.6
MO2610,C,6300,35,33,19,1073.4,-157.2,1052.4,1,1094.2,1,7427.241,7341.6
MO2610,C,6400,35,61,28,912.6,-222.2,975.6,2,989.6,1,7427.241,7341.6
MO2610,C,6500,35,75,33,870.4,-170.8,868.4,1,897.2,1,7427.241,7341.6
MO2610,C,6600,35,100,29,767.0,-176.8,777.6,1,806.8,1,7427.241,7341.6
MO2610,C,6700,35,131,105,689.0,-162.6,688.4,1,718.4,1,7427.241,7341.6
MO2610,C,6800,35,251,288,624.0,-139.6,602.6,1,632.6,1,7427.241,7341.6
MO2610,C,6900,35,188,260,536.8,-143.0,527.0,1,544.6,1,7427.241,7341.6
MO2610,C,7000,35,324,487,453.4,-145.2,453.0,1,462.4,1,7427.241,7341.6
MO2610,C,7100,35,198,604,383.2,-132.4,381.0,1,389.2,1,7427.241,7341.6
MO2610,C,7200,35,502,1389,311.8,-124.2,314.0,1,314.4,2,7427.241,7341.6
MO2610,C,7300,35,1379,3517,253.8,-120.8,253.8,1,254.0,2,7427.241,7341.6
MO2610,C,7400,35,2373,4429,203.4,-101.4,203.2,4,206.2,1,7427.241,7341.6
MO2610,C,7500,35,2920,4415,161.0,-89.6,159.8,1,161.0,1,7427.241,7341.6
MO2610,C,7600,35,3545,5445,122.0,-79.8,122.0,1,124.8,1,7427.241,7341.6
MO2610,C,7700,35,3303,4465,93.8,-64.6,93.0,2,95.0,1,7427.241,7341.6
MO2610,C,7800,35,3774,5018,70.8,-54.2,70.8,6,71.2,4,7427.241,7341.6
MO2610,C,7900,35,2173,2069,55.0,-40.2,55.0,5,55.4,1,7427.241,7341.6
MO2610,C,8000,35,9675,7712,43.8,-29.2,43.8,75,44.0,26,7427.241,7341.6
MO2610,C,8100,35,1822,2194,30.6,-22.4,30.4,3,30.8,1,7427.241,7341.6
MO2610,C,8200,35,2577,2216,24.4,-14.0,24.4,1,25.0,2,7427.241,7341.6
MO2610,C,8300,35,1465,1104,19.0,-9.2,18.8,1,19.2,1,7427.241,7341.6
MO2610,C,8400,35,2039,1317,14.2,-6.6,14.2,2,14.4,3,7427.241,7341.6
MO2610,C,8500,35,1484,1420,11.8,-4.0,11.6,2,11.8,3,7427.241,7341.6
MO2610,C,8600,35,1042,871,10.0,-1.6,9.8,4,10.0,1,7427.241,7341.6
MO2610,C,8700,35,885,980,8.6,-0.6,8.4,3,8.6,1,7427.241,7341.6
MO2610,C,8800,35,2759,1263,8.0,0.4,8.0,3,8.4,6,7427.241,7341.6
MO2610,P,6200,35,3374,2214,27.2,10.0,27.2,10,27.6,1,7427.241,7341.6
MO2610,P,6300,35,1377,898,31.4,11.4,31.4,1,32.2,1,7427.241,7341.6
MO2610,P,6400,35,1051,617,36.8,13.4,36.6,1,37.4,1,7427.241,7341.6
MO2610,P,6500,35,1641,1002,44.4,14.6,44.4,2,45.6,2,7427.241,7341.6
MO2610,P,6600,35,1282,1276,55.0,19.0,55.0,7,55.8,1,7427.241,7341.6
MO2610,P,6700,35,1514,1596,66.2,23.2,66.2,2,66.6,1,7427.241,7341.6
MO2610,P,6800,35,1655,1910,79.2,25.2,79.0,5,80.2,1,7427.241,7341.6
MO2610,P,6900,35,2021,2012,97.4,29.8,96.6,2,98.6,1,7427.241,7341.6
MO2610,P,7000,35,3317,4557,120.8,37.6,120.8,1,123.2,1,7427.241,7341.6
MO2610,P,7100,35,1652,2576,147.0,43.0,147.0,1,149.6,1,7427.241,7341.6
MO2610,P,7200,35,1695,3233,178.0,50.0,173.8,1,178.0,3,7427.241,7341.6
MO2610,P,7300,35,2047,4486,219.4,61.0,217.4,4,220.4,1,7427.241,7341.6
MO2610,P,7400,35,2586,4341,268.2,75.2,267.4,1,268.4,1,7427.241,7341.6
MO2610,P,7500,35,2047,2685,323.6,87.4,323.6,3,324.8,1,7427.241,7341.6
MO2610,P,7600,35,2504,1861,381.0,94.0,376.6,1,381.2,1,7427.241,7341.6
MO2610,P,7700,35,1303,1369,459.4,117.0,448.6,1,458.4,1,7427.241,7341.6
MO2610,P,7800,35,625,518,534.0,124.0,522.0,1,537.8,1,7427.241,7341.6
MO2610,P,7900,35,497,415,606.6,124.2,600.0,6,624.8,1,7427.241,7341.6
MO2610,P,8000,35,801,362,698.6,135.6,686.6,1,712.8,1,7427.241,7341.6
MO2610,P,8100,35,171,123,781.0,139.2,775.8,1,801.6,1,7427.241,7341.6
MO2610,P,8200,35,181,32,912.0,180.6,868.0,1,894.2,1,7427.241,7341.6
MO2610,P,8300,35,181,40,1058.2,240.8,963.2,1,989.0,1,7427.241,7341.6
MO2610,P,8400,35,61,35,1077.4,167.8,1048.0,2,1092.2,1,7427.241,7341.6
MO2610,P,8500,35,58,20,1151.6,147.6,1143.6,1,1197.6,2,7427.241,7341.6
MO2610,P,8600,35,40,8,1236.6,140.2,1240.8,1,1295.4,1,7427.241,7341.6
MO2610,P,8700,35,67,31,1356.2,162.6,1338.6,1,1393.8,1,7427.241,7341.6
MO2610,P,8800,35,114,38,1459.6,167.2,1437.2,1,1492.6,1,7427.241,7341.6
