ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,7,235,11,588.8,-57.2,594.8,1,611.4,1,4510.155,4502.4
IO2609,C,4000,7,161,5,477.6,-68.4,500.0,2,508.2,1,4510.155,4502.4
IO2609,C,4050,7,80,0,508.4,12.2,448.0,1,459.2,1,4510.155,4502.4
IO2609,C,4100,7,130,6,409.6,-36.8,398.2,1,409.4,1,4510.155,4502.4
IO2609,C,4150,7,55,0,411.6,14.8,348.8,2,360.2,1,4510.155,4502.4
IO2609,C,4200,7,352,59,305.0,-41.0,299.8,1,310.6,1,4510.155,4502.4
IO2609,C,4250,7,72,53,257.2,-39.8,254.4,1,259.8,1,4510.155,4502.4
IO2609,C,4300,7,512,441,208.6,-38.6,209.2,1,211.8,1,4510.155,4502.4
IO2609,C,4350,7,219,591,163.6,-39.4,160.6,1,163.0,1,4510.155,4502.4
IO2609,C,4400,7,1728,3245,119.0,-37.4,117.4,1,122.8,1,4510.155,4502.4
IO2609,C,4450,7,630,5057,80.2,-33.8,80.2,2,81.2,1,4510.155,4502.4
IO2609,C,4500,7,3999,11883,48.4,-28.2,48.2,3,48.4,4,4510.155,4502.4
IO2609,C,4550,7,5568,9584,26.0,-21.4,26.0,6,26.4,11,4510.155,4502.4
IO2609,C,4600,7,7477,8938,12.0,-13.6,11.8,23,12.2,4,4510.155,4502.4
IO2609,C,4650,7,5081,4144,5.0,-8.2,4.8,27,5.0,8,4510.155,4502.4
IO2609,C,4700,7,6835,3822,2.2,-4.2,2.0,6,2.2,6,4510.155,4502.4
IO2609,C,4750,7,2729,1906,1.2,-1.8,1.0,2,1.2,10,4510.155,4502.4
IO2609,C,4800,7,5874,2153,0.8,-1.2,0.6,23,0.8,5,4510.155,4502.4
IO2609,C,4850,7,1951,738,0.6,-0.2,0.4,83,0.6,12,4510.155,4502.4
IO2609,C,4900,7,2341,516,0.6,0.0,0.6,7,0.8,12,4510.155,4502.4
IO2609,C,4950,7,660,138,0.4,-0.2,0.2,24,0.4,7,4510.155,4502.4
IO2609,C,5000,7,5239,724,0.4,-0.2,0.2,141,0.4,53,4510.155,4502.4
IO2609,C,5100,7,1003,88,0.4,0.0,0.4,3,0.6,5,4510.155,4502.4
IO2609,C,5200,7,1549,47,0.4,0.2,0.2,76,0.4,22,4510.155,4502.4
IO2609,C,5300,7,539,17,0.4,0.2,0.2,70,0.4,2,4510.155,4502.4
IO2609,C,5400,7,2431,360,0.4,0.2,0.2,127,0.4,123,4510.155,4502.4
IO2609,C,5500,7,512,28,0.2,0.0,0.2,17,0.4,16,4510.155,4502.4
IO2609,C,5600,7,1387,43,0.2,0.0,0.2,381,0.4,13,4510.155,4502.4
IO2609,P,3900,7,1142,223,0.4,0.0,0.2,28,0.6,8,4510.155,4502.4
IO2609,P,4000,7,1096,150,0.6,0.0,0.6,2,0.8,13,4510.155,4502.4
IO2609,P,4050,7,425,151,0.8,0.2,0.6,3,0.8,5,4510.155,4502.4
IO2609,P,4100,7,1172,332,1.0,0.2,0.8,14,1.2,9,4510.155,4502.4
IO2609,P,4150,7,910,218,1.6,0.0,1.6,9,2.0,15,4510.155,4502.4
IO2609,P,4200,7,3169,1019,2.8,0.4,2.6,10,3.0,13,4510.155,4502.4
IO2609,P,4250,7,1790,1077,4.2,1.0,4.0,2,4.2,10,4510.155,4502.4
IO2609,P,4300,7,2627,2795,6.4,1.6,6.2,12,6.4,2,4510.155,4502.4
IO2609,P,4350,7,1672,2288,10.4,3.0,10.0,14,10.4,5,4510.155,4502.4
IO2609,P,4400,7,3781,5011,17.0,4.6,16.4,9,17.0,22,4510.155,4502.4
IO2609,P,4450,7,3159,7119,28.6,9.0,28.4,3,28.8,8,4510.155,4502.4
IO2609,P,4500,7,5583,9601,46.4,14.0,45.8,1,46.4,11,4510.155,4502.4
IO2609,P,4550,7,3798,4164,74.4,20.6,71.4,1,74.8,4,4510.155,4502.4
IO2609,P,4600,7,5622,2750,108.8,26.8,105.8,3,111.8,2,4510.155,4502.4
IO2609,P,4650,7,1754,1357,152.8,33.2,148.6,4,154.6,1,4510.155,4502.4
IO2609,P,4700,7,1904,871,198.8,36.0,198.0,2,200.4,1,4510.155,4502.4
IO2609,P,4750,7,375,264,247.8,36.6,247.8,1,250.4,1,4510.155,4502.4
IO2609,P,4800,7,1057,254,295.0,35.6,291.6,1,303.2,1,4510.155,4502.4
IO2609,P,4850,7,238,62,349.0,42.2,342.6,1,353.0,1,4510.155,4502.4
IO2609,P,4900,7,717,61,391.8,35.6,392.6,1,402.8,1,4510.155,4502.4
IO2609,P,4950,7,73,29,440.0,35.8,442.4,1,452.6,1,4510.155,4502.4
IO2609,P,5000,7,704,62,492.8,38.6,492.6,1,502.6,1,4510.155,4502.4
IO2609,P,5100,7,62,0,554.2,0.2,588.4,1,605.2,1,4510.155,4502.4
IO2609,P,5200,7,322,2,741.2,87.2,688.0,1,705.8,1,4510.155,4502.4
IO2609,P,5300,7,119,0,688.6,-65.4,787.4,1,806.4,1,4510.155,4502.4
IO2609,P,5400,7,650,1,905.4,51.4,887.0,1,906.8,1,4510.155,4502.4
IO2609,P,5500,7,130,20,993.6,39.6,985.6,1,1007.2,1,4510.155,4502.4
IO2609,P,5600,7,395,0,1055.8,1.6,1085.4,1,1108.0,1,4510.155,4502.4
