ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,189,1218,397,29.0,-10.6,28.0,2,28.2,1,7427.241,6962.0
MO2703,C,6200,189,80,6,1003.8,-138.0,1000.0,1,1015.0,1,7427.241,6962.0
MO2703,C,6400,189,92,6,792.6,-198.4,852.8,1,873.6,1,7427.241,6962.0
MO2703,C,6600,189,461,37,750.0,-103.8,721.6,1,746.0,1,7427.241,6962.0
MO2703,C,6800,189,424,72,614.4,-115.4,601.2,1,626.8,1,7427.241,6962.0
MO2703,C,7000,189,696,133,516.0,-98.6,500.0,2,512.6,1,7427.241,6962.0
MO2703,C,7200,189,703,192,412.6,-95.8,410.2,1,422.0,1,7427.241,6962.0
MO2703,C,7400,189,1102,124,341.0,-77.8,331.8,1,344.4,2,7427.241,6962.0
MO2703,C,7600,189,1206,141,274.4,-74.0,267.2,1,278.4,1,7427.241,6962.0
MO2703,C,7800,189,898,109,224.4,-61.2,216.6,1,222.6,1,7427.241,6962.0
MO2703,C,8000,189,931,305,178.6,-50.8,177.0,1,181.2,2,7427.241,6962.0
MO2703,C,8200,189,1052,260,144.2,-44.4,138.0,1,145.8,1,7427.241,6962.0
MO2703,C,8400,189,967,154,114.0,-38.4,110.8,1,116.6,1,7427.241,6962.0
MO2703,C,8600,189,1668,450,98.2,-29.4,93.6,1,94.6,1,7427.241,6962.0
MO2703,C,8800,189,2577,557,80.4,-26.6,77.2,1,77.6,1,7427.241,6962.0
MO2703,C,9000,189,1923,135,63.6,-24.2,61.8,1,67.0,2,7427.241,6962.0
MO2703,C,9200,189,495,116,51.4,-22.2,50.8,1,53.4,1,7427.241,6962.0
MO2703,C,9400,189,287,119,45.2,-17.0,44.2,1,46.0,2,7427.241,6962.0
MO2703,C,9600,189,349,158,37.6,-15.2,37.4,1,39.4,2,7427.241,6962.0
MO2703,C,9800,189,382,164,34.2,-11.6,31.6,3,32.0,1,7427.241,6962.0
MO2703,P,10000,189,88,13,3018.0,171.2,2927.2,1,3083.4,1,7427.241,6962.0
MO2703,P,6200,189,1006,492,228.6,31.8,226.0,1,230.0,2,7427.241,6962.0
MO2703,P,6400,189,560,120,285.0,39.0,280.0,1,293.4,1,7427.241,6962.0
MO2703,P,6600,189,2333,351,349.8,39.0,346.0,1,359.6,1,7427.241,6962.0
MO2703,P,6800,189,846,67,427.2,52.2,424.8,1,439.0,1,7427.241,6962.0
MO2703,P,7000,189,871,231,523.8,63.8,512.8,1,531.6,1,7427.241,6962.0
MO2703,P,7200,189,1367,116,630.6,89.4,609.6,1,648.6,1,7427.241,6962.0
MO2703,P,7400,189,1233,161,751.8,99.0,730.4,1,769.2,2,7427.241,6962.0
MO2703,P,7600,189,632,32,882.2,97.6,867.2,1,903.2,1,7427.241,6962.0
MO2703,P,7800,189,608,7,1080.6,158.6,1013.0,1,1047.4,1,7427.241,6962.0
MO2703,P,8000,189,642,35,1235.6,168.2,1146.4,1,1225.2,1,7427.241,6962.0
MO2703,P,8200,189,436,67,1400.8,179.2,1310.0,1,1387.4,1,7427.241,6962.0
MO2703,P,8400,189,325,7,1560.8,176.4,1480.0,1,1558.2,1,7427.241,6962.0
MO2703,P,8600,189,378,16,1696.6,140.2,1657.8,1,1733.8,1,7427.241,6962.0
MO2703,P,8800,189,280,2,1969.8,237.0,1836.8,1,1914.2,1,7427.241,6962.0
MO2703,P,9000,189,96,4,2048.6,137.4,2022.4,1,2098.8,1,7427.241,6962.0
MO2703,P,9200,189,23,6,2289.0,192.6,2162.8,1,2322.8,1,7427.241,6962.0
MO2703,P,9400,189,38,0,2248.8,-27.4,2348.6,1,2508.6,1,7427.241,6962.0
MO2703,P,9600,189,31,4,2685.0,220.8,2535.8,1,2694.4,1,7427.241,6962.0
MO2703,P,9800,189,52,0,2683.0,28.2,2729.6,1,2887.8,1,7427.241,6962.0
