ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,7,170,18,360.6,-38.8,362.2,2,371.6,1,2868.317,2867.0
HO2609,C,2550,7,27,5,298.4,-51.0,312.8,1,321.6,1,2868.317,2867.0
HO2609,C,2600,7,206,63,265.8,-33.6,263.2,1,270.0,1,2868.317,2867.0
HO2609,C,2650,7,59,49,211.2,-38.4,215.4,1,220.0,1,2868.317,2867.0
HO2609,C,2700,7,267,176,167.0,-33.0,169.0,1,170.6,1,2868.317,2867.0
HO2609,C,2750,7,481,659,118.6,-31.4,116.6,1,122.0,1,2868.317,2867.0
HO2609,C,2800,7,1423,3571,72.2,-28.2,72.0,2,72.4,2,2868.317,2867.0
HO2609,C,2850,7,2122,6184,33.2,-23.4,33.2,1,33.4,1,2868.317,2867.0
HO2609,C,2900,7,4835,7864,9.8,-13.8,9.6,15,9.8,23,2868.317,2867.0
HO2609,C,2950,7,3294,2678,2.4,-5.4,2.4,58,2.6,7,2868.317,2867.0
HO2609,C,3000,7,5311,2469,1.0,-1.2,0.8,16,1.0,23,2868.317,2867.0
HO2609,C,3050,7,1953,511,0.6,-0.4,0.4,5,0.6,4,2868.317,2867.0
HO2609,C,3100,7,1652,236,0.4,0.0,0.4,86,0.6,5,2868.317,2867.0
HO2609,C,3150,7,441,29,0.2,0.0,0.2,32,0.4,64,2868.317,2867.0
HO2609,C,3200,7,1117,349,0.2,0.0,-1.0,0,0.2,12,2868.317,2867.0
HO2609,C,3250,7,195,40,0.2,0.0,0.2,34,0.4,36,2868.317,2867.0
HO2609,C,3300,7,644,40,0.2,0.0,0.2,28,0.4,24,2868.317,2867.0
HO2609,C,3350,7,137,27,0.4,0.2,0.2,24,0.4,24,2868.317,2867.0
HO2609,C,3400,7,786,53,0.2,0.0,-1.0,0,0.2,11,2868.317,2867.0
HO2609,C,3500,7,1878,51,0.2,0.0,0.2,104,0.4,51,2868.317,2867.0
HO2609,P,2500,7,1210,194,0.2,0.0,-1.0,0,0.2,16,2868.317,2867.0
HO2609,P,2550,7,252,90,0.2,0.0,0.2,28,0.4,45,2868.317,2867.0
HO2609,P,2600,7,562,105,0.4,0.2,0.2,30,0.4,2,2868.317,2867.0
HO2609,P,2650,7,578,205,0.8,0.2,0.6,2,0.8,5,2868.317,2867.0
HO2609,P,2700,7,1192,543,1.0,0.2,1.0,2,1.2,8,2868.317,2867.0
HO2609,P,2750,7,1082,988,2.4,1.2,2.0,8,2.2,4,2868.317,2867.0
HO2609,P,2800,7,3576,4286,5.6,2.8,5.6,31,5.8,3,2868.317,2867.0
HO2609,P,2850,7,2121,4191,16.0,7.4,15.8,9,16.0,2,2868.317,2867.0
HO2609,P,2900,7,2680,2858,42.4,16.8,42.4,1,43.2,2,2868.317,2867.0
HO2609,P,2950,7,1209,1514,84.0,24.8,84.0,1,86.8,2,2868.317,2867.0
HO2609,P,3000,7,970,355,130.8,27.0,130.6,1,136.0,1,2868.317,2867.0
HO2609,P,3050,7,431,210,183.6,30.6,180.6,2,185.6,1,2868.317,2867.0
HO2609,P,3100,7,348,49,235.2,34.4,230.6,2,235.4,1,2868.317,2867.0
HO2609,P,3150,7,32,14,296.6,46.0,278.8,1,287.2,1,2868.317,2867.0
HO2609,P,3200,7,235,6,337.0,36.4,328.8,1,337.8,1,2868.317,2867.0
HO2609,P,3250,7,19,11,396.4,45.8,378.0,1,387.6,1,2868.317,2867.0
HO2609,P,3300,7,182,12,439.4,38.8,428.0,1,438.2,1,2868.317,2867.0
HO2609,P,3350,7,20,0,460.4,9.8,477.4,1,488.2,1,2868.317,2867.0
HO2609,P,3400,7,340,6,539.8,39.2,527.6,1,539.0,1,2868.317,2867.0
HO2609,P,3500,7,535,0,610.6,7.8,626.8,1,639.8,1,2868.317,2867.0
