ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,21,168,7,411.4,-1.0,407.2,1,416.8,1,2923.328,2911.4
HO2609,C,2550,21,27,17,358.8,-2.2,357.8,1,366.8,1,2923.328,2911.4
HO2609,C,2600,21,258,15,310.8,-0.4,308.2,1,316.6,1,2923.328,2911.4
HO2609,C,2650,21,68,4,265.8,1.2,259.2,1,265.6,1,2923.328,2911.4
HO2609,C,2700,21,289,25,211.2,-4.0,210.4,1,216.2,1,2923.328,2911.4
HO2609,C,2750,21,573,36,164.0,-4.0,163.0,1,168.0,1,2923.328,2911.4
HO2609,C,2800,21,1707,393,118.2,-4.0,118.2,1,120.0,1,2923.328,2911.4
HO2609,C,2850,21,1545,898,77.8,-2.4,77.0,1,78.6,1,2923.328,2911.4
HO2609,C,2900,21,4882,2142,44.4,-3.6,44.0,4,44.4,1,2923.328,2911.4
HO2609,C,2950,21,3288,1789,22.2,-4.4,22.0,3,22.2,17,2923.328,2911.4
HO2609,C,3000,21,5880,1489,11.6,-1.4,11.4,1,11.6,4,2923.328,2911.4
HO2609,C,3050,21,1653,651,5.8,-1.2,5.6,10,6.0,9,2923.328,2911.4
HO2609,C,3100,21,2184,262,3.2,-0.8,3.4,1,3.6,9,2923.328,2911.4
HO2609,C,3150,21,580,106,2.4,0.0,2.0,11,2.4,7,2923.328,2911.4
HO2609,C,3200,21,1345,20,1.4,-0.2,1.4,6,1.6,12,2923.328,2911.4
HO2609,C,3250,21,245,0,1.2,0.0,1.2,1,1.4,9,2923.328,2911.4
HO2609,C,3300,21,720,9,1.0,-0.2,1.0,6,1.2,6,2923.328,2911.4
HO2609,C,3350,21,189,17,0.8,0.0,0.8,73,1.0,1,2923.328,2911.4
HO2609,C,3400,21,989,20,1.0,0.6,0.8,2,1.0,9,2923.328,2911.4
HO2609,C,3500,21,2020,42,0.8,0.6,0.8,5,1.0,59,2923.328,2911.4
HO2609,P,2500,21,1374,63,0.4,0.0,0.2,14,0.4,44,2923.328,2911.4
HO2609,P,2550,21,202,1,0.6,0.0,0.4,1,0.6,5,2923.328,2911.4
HO2609,P,2600,21,767,11,0.6,0.0,0.4,13,0.6,4,2923.328,2911.4
HO2609,P,2650,21,687,38,1.2,0.0,1.0,2,1.2,4,2923.328,2911.4
HO2609,P,2700,21,1540,108,1.8,-0.4,1.8,9,2.0,8,2923.328,2911.4
HO2609,P,2750,21,1572,241,4.0,0.0,3.8,9,4.0,36,2923.328,2911.4
HO2609,P,2800,21,3087,893,7.8,-0.6,7.6,6,7.8,4,2923.328,2911.4
HO2609,P,2850,21,2334,815,16.8,-1.0,16.6,6,16.8,1,2923.328,2911.4
HO2609,P,2900,21,2797,1033,33.0,-1.4,33.0,17,34.2,1,2923.328,2911.4
HO2609,P,2950,21,1178,583,62.2,0.4,59.8,1,61.6,2,2923.328,2911.4
HO2609,P,3000,21,1209,162,100.4,1.0,100.0,1,101.2,1,2923.328,2911.4
HO2609,P,3050,21,466,93,146.4,3.0,141.0,2,146.2,1,2923.328,2911.4
HO2609,P,3100,21,386,19,194.4,4.2,188.6,2,194.4,1,2923.328,2911.4
HO2609,P,3150,21,46,2,241.0,0.0,237.4,2,243.4,1,2923.328,2911.4
HO2609,P,3200,21,238,5,285.4,-5.0,284.8,1,293.0,1,2923.328,2911.4
HO2609,P,3250,21,18,0,348.0,8.0,334.2,1,342.8,1,2923.328,2911.4
HO2609,P,3300,21,182,0,395.4,5.4,383.4,1,392.8,1,2923.328,2911.4
HO2609,P,3350,21,23,0,444.6,4.6,432.8,1,442.8,1,2923.328,2911.4
HO2609,P,3400,21,340,0,494.2,4.2,482.6,3,493.2,1,2923.328,2911.4
HO2609,P,3500,21,539,8,586.6,-4.2,581.8,1,593.8,1,2923.328,2911.4
