ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,21,246,1,696.2,-10.2,686.6,1,703.2,1,4609.176,4593.6
IO2609,C,4000,21,178,8,596.8,-10.4,587.8,1,603.0,1,4609.176,4593.6
IO2609,C,4050,21,69,8,547.2,-10.6,538.6,1,553.4,1,4609.176,4593.6
IO2609,C,4100,21,145,27,493.8,-15.0,491.4,1,501.0,1,4609.176,4593.6
IO2609,C,4150,21,54,2,463.6,4.6,443.0,1,451.6,1,4609.176,4593.6
IO2609,C,4200,21,397,109,397.0,-14.2,393.6,2,402.8,1,4609.176,4593.6
IO2609,C,4250,21,74,35,352.2,-12.6,345.6,1,354.8,1,4609.176,4593.6
IO2609,C,4300,21,531,73,302.4,-14.0,299.0,1,305.0,1,4609.176,4593.6
IO2609,C,4350,21,115,108,255.0,-16.0,255.6,1,258.8,1,4609.176,4593.6
IO2609,C,4400,21,1500,366,213.0,-14.0,213.0,1,215.8,2,4609.176,4593.6
IO2609,C,4450,21,420,251,169.0,-17.4,169.8,1,174.2,1,4609.176,4593.6
IO2609,C,4500,21,3227,1862,131.0,-16.0,130.8,2,132.2,10,4609.176,4593.6
IO2609,C,4550,21,3438,2158,99.4,-13.2,99.2,3,99.4,2,4609.176,4593.6
IO2609,C,4600,21,7634,5669,70.6,-12.6,70.2,1,70.6,4,4609.176,4593.6
IO2609,C,4650,21,4271,4040,49.0,-10.2,48.8,1,49.2,1,4609.176,4593.6
IO2609,C,4700,21,9376,4146,32.8,-7.2,32.8,1,33.0,7,4609.176,4593.6
IO2609,C,4750,21,3555,1809,21.0,-5.4,21.0,3,21.2,2,4609.176,4593.6
IO2609,C,4800,21,7506,3331,13.8,-3.8,13.8,31,14.0,4,4609.176,4593.6
IO2609,C,4850,21,3443,1093,8.4,-2.4,8.2,7,8.4,4,4609.176,4593.6
IO2609,C,4900,21,4155,828,5.6,-1.4,5.4,3,5.6,7,4609.176,4593.6
IO2609,C,4950,21,1300,281,3.6,-1.2,3.6,6,3.8,8,4609.176,4593.6
IO2609,C,5000,21,6498,611,3.2,-0.6,3.0,16,3.2,10,4609.176,4593.6
IO2609,C,5100,21,1242,142,1.8,-0.4,1.6,7,1.8,2,4609.176,4593.6
IO2609,C,5200,21,2185,158,1.4,-0.4,1.2,10,1.6,43,4609.176,4593.6
IO2609,C,5300,21,718,46,1.0,-0.4,1.0,1,1.2,19,4609.176,4593.6
IO2609,C,5400,21,3372,110,1.2,0.2,1.2,2,1.4,38,4609.176,4593.6
IO2609,C,5500,21,587,10,0.8,0.0,0.6,37,0.8,4,4609.176,4593.6
IO2609,C,5600,21,1661,84,0.8,0.0,0.6,2,0.8,15,4609.176,4593.6
IO2609,P,3900,21,1274,57,1.0,-0.2,0.8,46,1.2,24,4609.176,4593.6
IO2609,P,4000,21,1243,85,1.4,-0.4,1.4,3,1.6,4,4609.176,4593.6
IO2609,P,4050,21,363,48,1.8,-0.4,1.8,2,2.0,4,4609.176,4593.6
IO2609,P,4100,21,1182,40,2.6,-0.4,2.4,8,2.6,3,4609.176,4593.6
IO2609,P,4150,21,1065,195,3.6,-0.4,3.4,14,3.8,8,4609.176,4593.6
IO2609,P,4200,21,3242,588,5.2,-0.4,5.0,10,5.2,1,4609.176,4593.6
IO2609,P,4250,21,1799,530,7.0,-1.2,6.8,13,7.0,2,4609.176,4593.6
IO2609,P,4300,21,2804,538,9.6,-1.4,9.4,10,9.6,11,4609.176,4593.6
IO2609,P,4350,21,1777,654,13.4,-1.6,13.2,7,13.6,1,4609.176,4593.6
IO2609,P,4400,21,3585,1495,19.8,-0.8,19.4,1,19.8,3,4609.176,4593.6
IO2609,P,4450,21,3058,1025,28.0,-0.2,27.8,3,28.4,1,4609.176,4593.6
IO2609,P,4500,21,6456,2166,40.4,-0.4,40.4,1,40.6,3,4609.176,4593.6
IO2609,P,4550,21,4473,2293,56.0,0.2,55.8,1,56.0,6,4609.176,4593.6
IO2609,P,4600,21,7519,3928,77.6,1.6,77.0,1,77.6,8,4609.176,4593.6
IO2609,P,4650,21,2665,1216,103.0,1.0,102.8,1,105.8,1,4609.176,4593.6
IO2609,P,4700,21,2728,679,136.0,2.2,135.8,2,140.4,2,4609.176,4593.6
IO2609,P,4750,21,499,200,178.4,7.0,174.4,1,178.8,2,4609.176,4593.6
IO2609,P,4800,21,1201,190,222.2,10.2,219.0,1,221.0,1,4609.176,4593.6
IO2609,P,4850,21,394,32,263.2,8.2,259.8,1,266.2,1,4609.176,4593.6
IO2609,P,4900,21,801,17,313.8,11.6,306.6,1,313.0,5,4609.176,4593.6
IO2609,P,4950,21,114,5,362.0,8.0,355.2,1,364.2,2,4609.176,4593.6
IO2609,P,5000,21,826,9,409.4,7.0,404.2,1,413.0,1,4609.176,4593.6
IO2609,P,5100,21,68,0,529.6,29.0,503.2,1,511.6,1,4609.176,4593.6
IO2609,P,5200,21,333,4,604.2,4.4,598.2,1,613.8,1,4609.176,4593.6
IO2609,P,5300,21,116,0,740.6,41.2,697.0,1,713.6,1,4609.176,4593.6
IO2609,P,5400,21,650,3,798.4,-0.8,796.2,1,814.6,1,4609.176,4593.6
IO2609,P,5500,21,139,0,964.8,65.6,894.6,1,914.2,1,4609.176,4593.6
IO2609,P,5600,21,395,0,993.4,-5.8,1000.0,2,1014.8,1,4609.176,4593.6
