ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,203,290,1,619.4,-3.4,598.0,1,628.0,1,4609.176,4443.8
IO2703,C,4000,203,215,0,515.6,-23.4,517.4,1,537.0,1,4609.176,4443.8
IO2703,C,4100,203,162,1,456.6,-4.0,446.6,1,460.2,1,4609.176,4443.8
IO2703,C,4200,203,354,0,389.6,1.2,369.6,1,389.8,2,4609.176,4443.8
IO2703,C,4300,203,358,15,313.8,-10.0,305.4,1,324.8,1,4609.176,4443.8
IO2703,C,4400,203,479,26,258.2,-11.4,254.4,1,264.0,1,4609.176,4443.8
IO2703,C,4500,203,693,1,218.4,-0.2,203.8,1,215.4,1,4609.176,4443.8
IO2703,C,4600,203,285,0,169.8,-5.4,163.6,1,175.0,1,4609.176,4443.8
IO2703,C,4700,203,439,2,135.2,-10.0,130.4,1,142.6,1,4609.176,4443.8
IO2703,C,4800,203,377,2,114.6,1.2,106.4,1,111.6,1,4609.176,4443.8
IO2703,C,4900,203,416,1,92.0,2.8,85.4,1,90.8,1,4609.176,4443.8
IO2703,C,5000,203,761,16,71.8,-1.4,71.0,1,74.2,1,4609.176,4443.8
IO2703,C,5200,203,554,10,50.0,1.2,47.6,1,48.8,1,4609.176,4443.8
IO2703,C,5400,203,361,13,33.4,-0.4,32.8,1,34.6,1,4609.176,4443.8
IO2703,C,5600,203,719,37,25.2,0.4,24.2,2,25.2,1,4609.176,4443.8
IO2703,P,3900,203,1356,22,61.8,0.0,60.0,3,64.4,1,4609.176,4443.8
IO2703,P,4000,203,738,4,79.6,0.2,76.4,1,82.4,1,4609.176,4443.8
IO2703,P,4100,203,2279,20,103.6,1.2,100.0,2,104.4,1,4609.176,4443.8
IO2703,P,4200,203,790,7,125.4,-2.8,124.8,12,135.6,1,4609.176,4443.8
IO2703,P,4300,203,344,14,165.2,3.0,158.2,7,170.0,2,4609.176,4443.8
IO2703,P,4400,203,801,6,207.8,3.2,201.2,1,212.2,1,4609.176,4443.8
IO2703,P,4500,203,649,2,254.6,0.4,250.6,1,262.4,1,4609.176,4443.8
IO2703,P,4600,203,339,1,308.0,-2.0,305.8,1,325.8,1,4609.176,4443.8
IO2703,P,4700,203,206,3,377.6,2.6,371.4,1,391.4,2,4609.176,4443.8
IO2703,P,4800,203,225,6,451.2,4.8,444.4,1,463.0,1,4609.176,4443.8
IO2703,P,4900,203,284,1,529.2,6.4,519.0,1,541.6,1,4609.176,4443.8
IO2703,P,5000,203,320,2,611.6,8.4,593.6,1,633.0,1,4609.176,4443.8
IO2703,P,5200,203,239,2,784.6,8.4,768.8,1,806.6,1,4609.176,4443.8
IO2703,P,5400,203,213,0,1011.2,52.0,953.2,1,989.8,1,4609.176,4443.8
IO2703,P,5600,203,268,0,1176.8,31.0,1118.0,1,1198.6,1,4609.176,4443.8
