ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,171,1119,422,130.4,24.6,131.0,5,132.8,1,8809.786,8240.0
MO2612,C,6400,171,397,63,1933.0,158.4,1892.0,1,1933.0,31,8809.786,8240.0
MO2612,C,6600,171,113,0,1583.0,-6.0,1721.8,1,1795.2,1,8809.786,8240.0
MO2612,C,6800,171,120,2,1533.0,104.0,1553.6,1,1628.0,1,8809.786,8240.0
MO2612,C,7000,171,555,11,1384.8,126.0,1388.4,1,1467.2,1,8809.786,8240.0
MO2612,C,7200,171,554,6,1237.4,98.0,1234.0,1,1300.0,1,8809.786,8240.0
MO2612,C,7400,171,508,0,982.6,-8.4,1087.8,1,1167.8,1,8809.786,8240.0
MO2612,C,7600,171,1094,38,998.8,133.8,995.0,1,1011.2,2,8809.786,8240.0
MO2612,C,7800,171,802,51,868.4,118.4,844.0,1,884.0,1,8809.786,8240.0
MO2612,C,8000,171,1063,128,755.4,110.6,728.6,1,746.2,1,8809.786,8240.0
MO2612,C,8200,171,1459,100,647.8,91.6,647.4,1,662.8,1,8809.786,8240.0
MO2612,C,8400,171,1093,179,555.0,88.6,553.6,1,561.0,1,8809.786,8240.0
MO2612,C,8600,171,1848,265,468.2,71.8,459.4,1,475.2,1,8809.786,8240.0
MO2612,C,8800,171,1224,168,397.6,66.6,384.8,1,402.2,1,8809.786,8240.0
MO2612,C,9000,171,1161,105,330.8,56.6,330.2,1,331.0,1,8809.786,8240.0
MO2612,C,9200,171,794,43,274.6,44.6,267.0,1,280.6,1,8809.786,8240.0
MO2612,C,9400,171,1131,134,231.6,42.4,222.4,1,233.2,1,8809.786,8240.0
MO2612,C,9600,171,1271,87,191.0,33.6,191.0,1,192.0,1,8809.786,8240.0
MO2612,C,9800,171,779,282,156.4,30.2,149.8,3,161.4,1,8809.786,8240.0
MO2612,P,10000,171,130,3,1950.0,-44.8,1798.2,1,1872.4,1,8809.786,8240.0
MO2612,P,6400,171,1681,330,75.4,-12.6,76.8,1,78.4,2,8809.786,8240.0
MO2612,P,6600,171,960,95,99.8,-19.0,100.0,1,101.0,1,8809.786,8240.0
MO2612,P,6800,171,918,72,128.2,-25.8,123.4,1,135.2,1,8809.786,8240.0
MO2612,P,7000,171,1156,152,165.4,-33.0,162.8,1,171.0,1,8809.786,8240.0
MO2612,P,7200,171,1023,56,208.4,-39.6,202.6,1,207.6,1,8809.786,8240.0
MO2612,P,7400,171,1294,95,261.8,-52.4,262.0,1,267.0,2,8809.786,8240.0
MO2612,P,7600,171,1025,153,321.0,-63.4,312.2,1,332.2,1,8809.786,8240.0
MO2612,P,7800,171,900,99,394.8,-71.0,384.0,1,390.0,1,8809.786,8240.0
MO2612,P,8000,171,998,190,474.8,-85.6,466.6,1,485.2,1,8809.786,8240.0
MO2612,P,8200,171,1077,175,568.2,-92.4,548.8,1,587.8,1,8809.786,8240.0
MO2612,P,8400,171,533,40,691.4,-87.4,670.0,1,691.6,1,8809.786,8240.0
MO2612,P,8600,171,809,44,787.4,-116.6,768.0,1,806.4,1,8809.786,8240.0
MO2612,P,8800,171,832,20,960.6,-81.2,893.6,1,931.8,1,8809.786,8240.0
MO2612,P,9000,171,930,4,1064.0,-136.6,1029.2,1,1068.0,1,8809.786,8240.0
MO2612,P,9200,171,584,3,1213.6,-120.2,1151.0,1,1230.0,1,8809.786,8240.0
MO2612,P,9400,171,227,0,1515.6,26.8,1303.2,1,1374.6,1,8809.786,8240.0
MO2612,P,9600,171,634,28,1508.0,-145.8,1462.4,1,1530.8,1,8809.786,8240.0
MO2612,P,9800,171,113,15,1753.0,-66.4,1627.8,1,1700.6,1,8809.786,8240.0
