ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,7200,52,180,0,1318.0,63.4,1414.0,1,1474.0,1,8809.786,8606.2
MO2608,C,7300,52,22,20,1295.8,131.8,1319.6,1,1379.6,1,8809.786,8606.2
MO2608,C,7400,52,21,4,1188.4,111.2,1227.2,1,1287.2,1,8809.786,8606.2
MO2608,C,7500,52,44,17,1097.2,109.6,1136.2,1,1196.2,1,8809.786,8606.2
MO2608,C,7600,52,72,1,906.6,3.2,1056.2,1,1101.2,1,8809.786,8606.2
MO2608,C,7700,52,29,9,989.0,167.0,975.6,1,1005.6,1,8809.786,8606.2
MO2608,C,7800,52,104,26,910.0,166.6,890.8,1,920.8,1,8809.786,8606.2
MO2608,C,7900,52,137,24,815.6,147.8,808.6,1,838.6,1,8809.786,8606.2
MO2608,C,8000,52,376,19,737.8,140.8,729.6,1,759.6,1,8809.786,8606.2
MO2608,C,8100,52,118,34,670.4,139.8,653.0,1,683.0,1,8809.786,8606.2
MO2608,C,8200,52,364,208,603.8,133.4,581.0,1,611.0,1,8809.786,8606.2
MO2608,C,8300,52,238,157,514.2,105.8,517.2,1,529.0,1,8809.786,8606.2
MO2608,C,8400,52,256,166,442.4,86.8,456.8,1,471.8,1,8809.786,8606.2
MO2608,C,8500,52,1204,1420,407.0,103.2,401.2,3,409.6,1,8809.786,8606.2
MO2608,C,8600,52,928,763,350.2,88.8,347.0,1,358.0,1,8809.786,8606.2
MO2608,C,8700,52,741,804,299.6,82.4,300.0,5,308.6,1,8809.786,8606.2
MO2608,C,8800,52,874,690,258.4,74.0,251.8,1,263.4,1,8809.786,8606.2
MO2608,C,8900,52,545,342,218.0,60.4,216.0,1,218.8,1,8809.786,8606.2
MO2608,C,9000,52,1627,1117,184.8,55.2,184.8,3,186.0,1,8809.786,8606.2
MO2608,C,9100,52,799,511,154.4,46.8,154.4,10,157.2,1,8809.786,8606.2
MO2608,C,9200,52,1282,643,129.2,40.6,129.2,10,132.0,1,8809.786,8606.2
MO2608,C,9300,52,545,234,109.0,35.8,107.0,11,109.4,2,8809.786,8606.2
MO2608,C,9400,52,714,378,87.6,28.0,87.8,10,88.0,6,8809.786,8606.2
MO2608,C,9500,52,551,323,72.0,23.0,70.0,1,75.0,1,8809.786,8606.2
MO2608,C,9600,52,473,256,59.4,18.2,57.4,1,62.4,1,8809.786,8606.2
MO2608,C,9700,52,1178,270,49.2,16.4,48.2,1,50.6,3,8809.786,8606.2
MO2608,C,9800,52,1191,648,40.2,12.6,39.8,2,40.0,1,8809.786,8606.2
MO2608,P,7200,52,1223,441,28.6,-14.0,28.4,2,30.0,2,8809.786,8606.2
MO2608,P,7300,52,490,201,34.6,-16.2,34.4,1,36.4,2,8809.786,8606.2
MO2608,P,7400,52,788,158,41.4,-21.4,41.6,1,42.6,1,8809.786,8606.2
MO2608,P,7500,52,1048,359,51.2,-24.8,50.0,3,51.8,1,8809.786,8606.2
MO2608,P,7600,52,1133,750,62.2,-30.2,62.0,1,62.2,18,8809.786,8606.2
MO2608,P,7700,52,699,443,73.0,-36.6,72.0,1,73.4,3,8809.786,8606.2
MO2608,P,7800,52,2147,1536,89.4,-44.0,91.4,5,92.6,1,8809.786,8606.2
MO2608,P,7900,52,642,558,105.0,-50.6,105.0,2,106.2,1,8809.786,8606.2
MO2608,P,8000,52,1524,1068,128.0,-56.8,127.6,1,128.0,4,8809.786,8606.2
MO2608,P,8100,52,706,434,150.0,-65.2,148.0,1,149.0,1,8809.786,8606.2
MO2608,P,8200,52,508,326,177.0,-76.8,174.8,1,178.4,1,8809.786,8606.2
MO2608,P,8300,52,484,424,206.4,-86.4,206.2,1,214.2,1,8809.786,8606.2
MO2608,P,8400,52,529,503,240.4,-102.4,240.0,1,240.4,5,8809.786,8606.2
MO2608,P,8500,52,1509,1232,286.0,-107.4,286.6,1,294.2,1,8809.786,8606.2
MO2608,P,8600,52,942,585,333.8,-112.4,331.0,1,339.4,1,8809.786,8606.2
MO2608,P,8700,52,423,248,382.0,-125.2,374.4,1,385.4,1,8809.786,8606.2
MO2608,P,8800,52,249,113,438.6,-138.0,429.8,1,444.8,1,8809.786,8606.2
MO2608,P,8900,52,258,55,499.6,-139.6,490.4,1,505.4,1,8809.786,8606.2
MO2608,P,9000,52,542,90,561.6,-154.2,548.0,1,578.0,1,8809.786,8606.2
MO2608,P,9100,52,461,28,667.2,-123.0,618.0,1,648.0,1,8809.786,8606.2
MO2608,P,9200,52,195,10,721.8,-151.2,692.6,1,722.6,1,8809.786,8606.2
MO2608,P,9300,52,125,6,973.6,18.2,770.4,1,800.4,1,8809.786,8606.2
MO2608,P,9400,52,101,1,987.8,-53.8,851.4,1,881.4,1,8809.786,8606.2
MO2608,P,9500,52,53,0,1197.8,68.0,935.8,1,965.8,1,8809.786,8606.2
MO2608,P,9600,52,55,7,1153.2,-67.2,1017.2,1,1056.4,1,8809.786,8606.2
MO2608,P,9700,52,67,29,1151.6,-161.8,1097.6,1,1157.6,1,8809.786,8606.2
MO2608,P,9800,52,96,24,1217.2,-222.8,1189.2,1,1249.2,1,8809.786,8606.2
