ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4200,17,65,11,671.2,-1.0,721.4,1,742.2,1,4979.433,4929.0
IO2607,C,4250,17,55,16,662.6,39.4,672.0,1,692.6,1,4979.433,4929.0
IO2607,C,4300,17,95,26,624.8,67.0,622.4,1,642.8,1,4979.433,4929.0
IO2607,C,4350,17,90,13,562.8,54.0,573.6,1,593.4,1,4979.433,4929.0
IO2607,C,4400,17,191,14,521.2,45.6,525.0,1,544.2,1,4979.433,4929.0
IO2607,C,4450,17,73,9,483.4,55.6,482.2,1,489.2,1,4979.433,4929.0
IO2607,C,4500,17,225,114,439.2,59.6,434.4,1,437.6,1,4979.433,4929.0
IO2607,C,4550,17,148,59,387.0,52.0,386.8,1,393.8,1,4979.433,4929.0
IO2607,C,4600,17,630,271,343.4,49.8,340.2,1,343.6,2,4979.433,4929.0
IO2607,C,4650,17,404,269,299.6,52.4,294.6,1,301.6,1,4979.433,4929.0
IO2607,C,4700,17,1874,1158,255.0,48.0,252.4,1,255.2,1,4979.433,4929.0
IO2607,C,4750,17,1147,1099,214.0,42.6,212.0,1,214.2,1,4979.433,4929.0
IO2607,C,4800,17,2954,2948,175.6,38.8,175.6,1,175.8,1,4979.433,4929.0
IO2607,C,4850,17,1922,2479,141.2,33.8,140.6,1,141.2,19,4979.433,4929.0
IO2607,C,4900,17,5739,8492,111.0,27.8,109.8,1,111.0,7,4979.433,4929.0
IO2607,C,4950,17,7189,7374,85.4,23.0,85.0,1,85.4,2,4979.433,4929.0
IO2607,C,5000,17,8367,11608,63.6,17.6,62.2,1,63.6,14,4979.433,4929.0
IO2607,C,5100,17,6644,5398,34.2,9.4,34.2,2,34.4,4,4979.433,4929.0
IO2607,C,5200,17,6137,5075,18.0,5.0,18.0,2,18.2,5,4979.433,4929.0
IO2607,C,5300,17,4117,2393,9.6,2.8,9.4,9,9.6,28,4979.433,4929.0
IO2607,C,5400,17,2623,2271,5.6,1.6,5.4,9,5.6,7,4979.433,4929.0
IO2607,C,5500,17,3427,1911,3.0,0.4,2.8,11,3.0,3,4979.433,4929.0
IO2607,C,5600,17,1382,964,2.4,0.6,2.2,12,2.4,3,4979.433,4929.0
IO2607,P,4200,17,736,306,1.2,-0.6,1.2,11,1.4,5,4979.433,4929.0
IO2607,P,4250,17,663,161,1.4,-0.8,1.4,9,1.6,10,4979.433,4929.0
IO2607,P,4300,17,744,229,1.6,-1.4,1.6,4,1.8,9,4979.433,4929.0
IO2607,P,4350,17,895,170,2.2,-1.4,2.0,3,2.2,21,4979.433,4929.0
IO2607,P,4400,17,1824,330,3.0,-2.2,2.8,9,3.0,31,4979.433,4929.0
IO2607,P,4450,17,1256,483,4.2,-3.0,4.2,2,4.4,14,4979.433,4929.0
IO2607,P,4500,17,2795,1194,5.8,-4.6,5.8,3,6.4,4,4979.433,4929.0
IO2607,P,4550,17,2150,997,8.8,-5.6,8.6,4,8.8,2,4979.433,4929.0
IO2607,P,4600,17,2916,1401,12.4,-7.6,12.4,5,12.6,4,4979.433,4929.0
IO2607,P,4650,17,2297,1008,16.8,-9.8,16.6,1,16.8,1,4979.433,4929.0
IO2607,P,4700,17,3764,3265,23.4,-14.0,23.4,10,24.2,3,4979.433,4929.0
IO2607,P,4750,17,2301,2661,33.0,-16.8,32.0,6,33.2,6,4979.433,4929.0
IO2607,P,4800,17,4330,6017,44.2,-22.8,44.2,1,44.4,1,4979.433,4929.0
IO2607,P,4850,17,3888,3562,62.0,-26.2,59.0,2,62.2,3,4979.433,4929.0
IO2607,P,4900,17,3073,4966,79.8,-31.0,79.6,1,80.2,1,4979.433,4929.0
IO2607,P,4950,17,2623,2129,104.4,-36.6,103.8,1,104.4,1,4979.433,4929.0
IO2607,P,5000,17,2438,1738,134.4,-39.6,132.6,1,134.6,2,4979.433,4929.0
IO2607,P,5100,17,583,346,201.6,-50.4,202.2,1,204.4,1,4979.433,4929.0
IO2607,P,5200,17,353,84,280.0,-76.0,286.4,8,289.4,1,4979.433,4929.0
IO2607,P,5300,17,157,41,375.0,-75.8,377.8,8,380.6,1,4979.433,4929.0
IO2607,P,5400,17,200,34,472.2,-75.8,469.6,1,476.2,1,4979.433,4929.0
IO2607,P,5500,17,265,13,574.8,-72.0,560.4,2,580.6,1,4979.433,4929.0
IO2607,P,5600,17,22,8,683.8,-62.2,659.8,1,680.4,1,4979.433,4929.0
