ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,73,5919,1317,31.6,-9.4,31.4,1,32.0,1,8301.804,8115.2
MO2609,C,6200,73,397,34,1915.0,-161.2,1897.0,1,1957.0,1,8301.804,8115.2
MO2609,C,6400,73,228,5,1812.6,-77.8,1704.0,1,1764.0,1,8301.804,8115.2
MO2609,C,6600,73,377,12,1549.0,-150.4,1514.4,1,1574.4,1,8301.804,8115.2
MO2609,C,6800,73,527,25,1365.0,-146.4,1328.6,1,1388.6,1,8301.804,8115.2
MO2609,C,7000,73,911,18,1179.4,-143.8,1148.0,1,1208.0,1,8301.804,8115.2
MO2609,C,7200,73,586,6,980.0,-170.0,1000.0,2,1027.8,1,8301.804,8115.2
MO2609,C,7400,73,710,27,846.6,-139.0,828.6,1,858.6,1,8301.804,8115.2
MO2609,C,7600,73,1240,201,696.2,-131.4,678.4,1,708.4,1,8301.804,8115.2
MO2609,C,7700,73,38,89,630.2,-123.6,609.4,1,639.4,1,8301.804,8115.2
MO2609,C,7800,73,1368,179,564.2,-119.0,544.2,1,574.2,1,8301.804,8115.2
MO2609,C,7900,73,69,133,502.2,-113.6,490.8,1,505.8,1,8301.804,8115.2
MO2609,C,8000,73,9138,2259,445.2,-99.8,446.6,1,449.6,1,8301.804,8115.2
MO2609,C,8100,73,108,118,389.0,-104.2,390.8,1,397.0,1,8301.804,8115.2
MO2609,C,8200,73,2532,782,341.0,-93.0,334.8,1,342.2,2,8301.804,8115.2
MO2609,C,8300,73,229,306,298.8,-88.2,291.2,1,303.0,1,8301.804,8115.2
MO2609,C,8400,73,3604,1217,260.0,-80.0,254.2,1,266.2,1,8301.804,8115.2
MO2609,C,8500,73,434,499,226.0,-73.6,221.8,1,224.6,1,8301.804,8115.2
MO2609,C,8600,73,4970,1523,198.4,-62.4,198.2,1,200.0,1,8301.804,8115.2
MO2609,C,8700,73,685,582,166.6,-60.8,165.0,1,173.0,1,8301.804,8115.2
MO2609,C,8800,73,3419,1134,145.6,-51.4,144.8,1,146.2,7,8301.804,8115.2
MO2609,C,8900,73,570,231,125.0,-46.2,122.0,1,130.0,1,8301.804,8115.2
MO2609,C,9000,73,3639,1758,109.0,-41.6,107.0,1,109.0,5,8301.804,8115.2
MO2609,C,9100,73,446,244,93.0,-35.4,92.6,1,96.6,1,8301.804,8115.2
