ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,73,189,6,390.0,-27.2,375.0,2,389.0,1,2921.887,2870.6
HO2609,C,2600,73,461,10,300.0,-29.4,289.0,1,301.6,1,2921.887,2870.6
HO2609,C,2650,73,22,0,277.4,-10.0,250.0,1,259.8,1,2921.887,2870.6
HO2609,C,2700,73,426,16,220.8,-31.0,212.2,1,222.8,3,2921.887,2870.6
HO2609,C,2750,73,71,0,217.6,4.4,178.0,1,187.8,1,2921.887,2870.6
HO2609,C,2800,73,7788,1737,155.0,-26.8,151.4,4,156.0,5,2921.887,2870.6
HO2609,C,2850,73,182,1,126.0,-23.8,120.0,1,129.2,1,2921.887,2870.6
HO2609,C,2900,73,1560,231,104.0,-19.4,100.0,1,104.2,1,2921.887,2870.6
HO2609,C,2950,73,388,55,82.2,-18.8,80.6,1,84.8,1,2921.887,2870.6
HO2609,C,3000,73,2209,248,64.0,-16.8,65.6,1,66.0,1,2921.887,2870.6
HO2609,C,3050,73,144,94,53.6,-13.2,51.0,1,53.6,1,2921.887,2870.6
HO2609,C,3100,73,1437,332,40.4,-11.0,40.6,2,41.4,1,2921.887,2870.6
HO2609,C,3150,73,375,68,32.0,-9.2,31.6,3,34.4,1,2921.887,2870.6
HO2609,C,3200,73,1319,141,26.2,-6.8,26.2,2,28.0,1,2921.887,2870.6
HO2609,C,3250,73,58,12,20.8,-5.8,21.0,2,22.2,1,2921.887,2870.6
HO2609,C,3300,73,796,83,17.2,-4.2,17.2,2,18.4,2,2921.887,2870.6
HO2609,C,3350,73,43,15,16.6,-0.6,14.0,2,15.2,2,2921.887,2870.6
HO2609,C,3400,73,1837,82,12.0,-2.2,12.0,3,13.2,5,2921.887,2870.6
HO2609,C,3500,73,1782,151,9.8,-0.4,9.2,2,9.6,2,2921.887,2870.6
HO2609,P,2500,73,1610,191,10.6,0.4,10.0,2,10.4,6,2921.887,2870.6
HO2609,P,2600,73,1116,123,21.4,0.2,21.2,1,22.8,2,2921.887,2870.6
HO2609,P,2650,73,67,25,32.6,3.6,30.6,1,33.4,1,2921.887,2870.6
HO2609,P,2700,73,938,57,43.8,3.4,42.6,2,45.0,1,2921.887,2870.6
HO2609,P,2750,73,62,26,58.8,5.6,57.0,1,63.0,3,2921.887,2870.6
HO2609,P,2800,73,3309,916,79.8,9.4,75.6,1,79.6,5,2921.887,2870.6
HO2609,P,2850,73,209,73,101.4,11.6,100.0,1,104.4,1,2921.887,2870.6
HO2609,P,2900,73,1931,268,129.6,16.0,122.4,1,131.4,1,2921.887,2870.6
HO2609,P,2950,73,370,7,151.4,11.0,152.6,1,162.2,1,2921.887,2870.6
HO2609,P,3000,73,671,5,197.0,25.6,185.8,1,196.4,1,2921.887,2870.6
HO2609,P,3050,73,32,0,172.0,-32.2,222.6,2,233.4,1,2921.887,2870.6
HO2609,P,3100,73,369,2,260.4,18.4,261.0,1,272.6,1,2921.887,2870.6
HO2609,P,3150,73,19,0,286.2,5.2,301.4,1,314.0,1,2921.887,2870.6
HO2609,P,3200,73,274,6,335.4,12.4,344.6,1,357.8,1,2921.887,2870.6
HO2609,P,3250,73,5,0,402.8,36.8,388.8,1,403.0,1,2921.887,2870.6
HO2609,P,3300,73,202,0,417.6,6.8,434.8,1,449.4,1,2921.887,2870.6
HO2609,P,3350,73,20,0,445.2,-10.6,480.8,1,496.0,1,2921.887,2870.6
HO2609,P,3400,73,343,6,516.0,13.2,528.6,1,544.2,1,2921.887,2870.6
HO2609,P,3500,73,535,6,635.0,37.4,624.6,1,641.6,1,2921.887,2870.6
