ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,114,2675,353,20.0,0.2,19.2,3,20.2,2,7544.669,7278.6
MO2612,C,6200,114,148,25,1192.4,0.4,1157.6,1,1231.8,1,7544.669,7278.6
MO2612,C,6400,114,768,16,1028.2,-3.8,1031.8,1,1052.4,1,7544.669,7278.6
MO2612,C,6600,114,229,22,870.6,0.0,856.2,2,892.4,1,7544.669,7278.6
MO2612,C,6800,114,891,94,736.2,10.2,717.0,1,748.4,1,7544.669,7278.6
MO2612,C,7000,114,1297,77,600.4,7.0,579.2,1,600.0,2,7544.669,7278.6
MO2612,C,7200,114,1650,135,483.4,4.4,474.0,1,490.8,1,7544.669,7278.6
MO2612,C,7400,114,1614,217,380.0,1.6,380.0,1,383.0,1,7544.669,7278.6
MO2612,C,7600,114,2893,481,298.4,2.0,292.4,1,296.0,2,7544.669,7278.6
MO2612,C,7800,114,2572,322,230.4,2.8,225.6,1,230.2,1,7544.669,7278.6
MO2612,C,8000,114,4745,568,178.2,4.4,178.2,1,183.8,1,7544.669,7278.6
MO2612,C,8200,114,2443,177,135.4,3.8,130.0,1,140.6,1,7544.669,7278.6
MO2612,C,8400,114,2515,181,103.4,3.6,102.0,1,105.4,1,7544.669,7278.6
MO2612,C,8600,114,3749,200,81.2,2.2,79.0,1,83.6,1,7544.669,7278.6
MO2612,C,8800,114,2450,333,63.2,3.0,61.0,1,63.4,1,7544.669,7278.6
MO2612,C,9000,114,2410,171,50.0,1.2,48.4,1,50.6,2,7544.669,7278.6
MO2612,C,9200,114,1669,52,41.0,2.0,40.2,2,41.6,2,7544.669,7278.6
MO2612,C,9400,114,1050,37,34.2,2.2,32.4,1,34.4,2,7544.669,7278.6
MO2612,C,9600,114,1608,67,28.6,1.2,26.8,3,29.0,1,7544.669,7278.6
MO2612,C,9800,114,1070,95,23.2,0.8,23.0,1,23.6,1,7544.669,7278.6
MO2612,P,10000,114,561,6,2715.6,-16.6,2656.2,1,2766.8,1,7544.669,7278.6
MO2612,P,6200,114,1921,452,111.2,-13.0,108.8,1,112.4,1,7544.669,7278.6
MO2612,P,6400,114,2450,181,145.2,-15.0,145.0,3,145.2,1,7544.669,7278.6
MO2612,P,6600,114,1336,247,185.0,-16.2,182.8,1,190.4,1,7544.669,7278.6
MO2612,P,6800,114,1536,236,238.0,-17.6,240.2,1,243.6,2,7544.669,7278.6
MO2612,P,7000,114,1715,249,305.0,-15.6,306.6,1,315.0,1,7544.669,7278.6
MO2612,P,7200,114,1689,352,387.0,-17.4,376.8,1,396.4,2,7544.669,7278.6
MO2612,P,7400,114,1927,132,487.8,-12.2,475.2,1,494.8,1,7544.669,7278.6
MO2612,P,7600,114,1742,75,601.8,-13.4,605.0,1,621.2,1,7544.669,7278.6
MO2612,P,7800,114,1459,60,732.8,-17.8,713.8,1,753.8,1,7544.669,7278.6
MO2612,P,8000,114,1352,26,885.4,-10.8,860.0,1,899.2,1,7544.669,7278.6
MO2612,P,8200,114,1036,8,1001.0,-52.8,1015.2,1,1055.2,1,7544.669,7278.6
MO2612,P,8400,114,588,1,1200.0,-18.2,1166.8,1,1246.4,1,7544.669,7278.6
MO2612,P,8600,114,1125,5,1355.0,-41.6,1342.2,1,1422.2,1,7544.669,7278.6
MO2612,P,8800,114,858,5,1568.6,-9.8,1526.2,1,1604.6,1,7544.669,7278.6
MO2612,P,9000,114,982,8,1759.2,-5.6,1709.4,1,1789.4,1,7544.669,7278.6
MO2612,P,9200,114,712,1,1901.4,-55.8,1892.6,1,1972.6,1,7544.669,7278.6
MO2612,P,9400,114,246,1,2084.0,-62.0,2081.0,1,2171.0,2,7544.669,7278.6
MO2612,P,9600,114,630,25,2337.8,-4.8,2269.0,1,2374.2,1,7544.669,7278.6
MO2612,P,9800,114,284,0,2541.6,5.4,2460.8,1,2568.8,1,7544.669,7278.6
