ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,205,1379,145,39.6,2.6,39.6,3,40.0,3,7544.669,7073.4
MO2703,C,6200,205,89,3,1107.6,4.8,1071.4,1,1147.2,1,7544.669,7073.4
MO2703,C,6400,205,102,6,953.0,-2.2,950.8,1,985.0,1,7544.669,7073.4
MO2703,C,6600,205,510,46,824.2,10.8,814.6,1,852.8,1,7544.669,7073.4
MO2703,C,6800,205,470,5,701.6,3.4,688.6,1,726.4,1,7544.669,7073.4
MO2703,C,7000,205,683,21,591.6,-3.4,577.4,1,615.6,1,7544.669,7073.4
MO2703,C,7200,205,677,47,495.0,9.8,492.0,1,503.6,1,7544.669,7073.4
MO2703,C,7400,205,1027,60,410.8,12.0,401.0,1,418.2,1,7544.669,7073.4
MO2703,C,7600,205,1046,47,336.0,10.0,327.8,1,344.8,1,7544.669,7073.4
MO2703,C,7800,205,817,79,277.0,11.2,266.4,1,276.6,1,7544.669,7073.4
MO2703,C,8000,205,847,53,226.4,10.0,224.6,1,227.0,2,7544.669,7073.4
MO2703,C,8200,205,900,57,184.4,9.2,178.4,1,182.0,5,7544.669,7073.4
MO2703,C,8400,205,790,9,146.6,3.2,145.2,1,156.2,1,7544.669,7073.4
MO2703,C,8600,205,1278,46,125.0,6.0,119.4,1,130.8,1,7544.669,7073.4
MO2703,C,8800,205,2203,81,105.2,8.8,101.0,2,106.8,2,7544.669,7073.4
MO2703,C,9000,205,1725,255,87.4,6.6,84.2,1,86.2,4,7544.669,7073.4
MO2703,C,9200,205,547,59,70.6,4.0,69.2,2,73.6,2,7544.669,7073.4
MO2703,C,9400,205,320,27,61.4,4.6,57.8,3,63.6,1,7544.669,7073.4
MO2703,C,9600,205,320,38,52.2,4.0,50.8,1,53.0,3,7544.669,7073.4
MO2703,C,9800,205,365,66,45.6,4.0,44.0,1,45.2,1,7544.669,7073.4
MO2703,P,10000,205,75,2,2942.2,-15.2,2812.2,1,2972.2,1,7544.669,7073.4
MO2703,P,6200,205,870,321,214.6,-7.6,209.2,1,217.8,1,7544.669,7073.4
MO2703,P,6400,205,556,80,268.6,-8.4,260.6,1,272.0,1,7544.669,7073.4
MO2703,P,6600,205,2657,260,327.2,-12.0,327.0,1,337.6,1,7544.669,7073.4
MO2703,P,6800,205,771,120,398.6,-12.4,393.4,1,410.8,1,7544.669,7073.4
MO2703,P,7000,205,846,107,484.8,-13.8,479.2,1,497.0,1,7544.669,7073.4
MO2703,P,7200,205,1292,69,583.6,-10.2,565.2,1,595.2,1,7544.669,7073.4
MO2703,P,7400,205,1204,51,698.4,-8.2,678.6,1,718.6,1,7544.669,7073.4
MO2703,P,7600,205,656,30,829.4,-4.4,805.6,1,842.6,1,7544.669,7073.4
MO2703,P,7800,205,540,24,965.8,-5.4,940.6,1,978.4,1,7544.669,7073.4
MO2703,P,8000,205,675,12,1110.8,-5.8,1078.0,1,1147.4,1,7544.669,7073.4
MO2703,P,8200,205,478,6,1216.8,-58.0,1222.8,1,1302.8,1,7544.669,7073.4
MO2703,P,8400,205,333,3,1443.0,3.4,1386.0,1,1466.0,1,7544.669,7073.4
MO2703,P,8600,205,381,2,1607.2,-5.4,1557.2,1,1637.2,1,7544.669,7073.4
MO2703,P,8800,205,273,0,1894.8,105.2,1733.8,1,1813.8,1,7544.669,7073.4
MO2703,P,9000,205,75,6,1986.6,16.6,1914.6,1,1994.6,1,7544.669,7073.4
MO2703,P,9200,205,27,0,1864.4,-282.4,2093.6,1,2183.6,1,7544.669,7073.4
MO2703,P,9400,205,37,2,2270.0,-66.6,2237.8,1,2397.8,1,7544.669,7073.4
MO2703,P,9600,205,31,0,2503.2,-19.4,2432.6,1,2592.6,1,7544.669,7073.4
MO2703,P,9800,205,41,0,2630.0,-133.6,2616.0,1,2773.0,1,7544.669,7073.4
