ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,114,177,7,356.2,28.0,343.0,1,363.0,1,2905.083,2841.0
HO2612,C,2600,114,212,6,267.0,24.8,257.4,1,271.0,1,2905.083,2841.0
HO2612,C,2700,114,549,5,188.0,19.4,180.6,1,193.0,3,2905.083,2841.0
HO2612,C,2800,114,857,53,122.4,14.8,115.8,1,124.0,1,2905.083,2841.0
HO2612,C,2900,114,910,132,76.8,11.8,75.8,3,77.2,5,2905.083,2841.0
HO2612,C,3000,114,2189,62,48.6,7.4,46.2,1,48.6,9,2905.083,2841.0
HO2612,C,3100,114,1141,76,31.0,4.2,28.0,2,31.2,1,2905.083,2841.0
HO2612,C,3200,114,1022,25,19.6,2.4,18.6,3,20.0,4,2905.083,2841.0
HO2612,C,3300,114,788,31,13.2,0.6,13.2,1,14.0,5,2905.083,2841.0
HO2612,C,3400,114,520,42,10.2,0.8,9.8,2,10.4,7,2905.083,2841.0
HO2612,C,3500,114,1299,37,7.8,0.2,7.4,5,7.8,1,2905.083,2841.0
HO2612,P,2500,114,2415,223,10.0,-4.4,10.0,3,10.4,3,2905.083,2841.0
HO2612,P,2600,114,760,52,21.8,-5.2,20.2,5,22.0,4,2905.083,2841.0
HO2612,P,2700,114,815,58,41.2,-9.8,41.2,4,43.2,1,2905.083,2841.0
HO2612,P,2800,114,1197,21,75.2,-15.4,75.2,1,79.6,3,2905.083,2841.0
HO2612,P,2900,114,792,10,129.0,-21.8,124.6,2,136.0,1,2905.083,2841.0
HO2612,P,3000,114,524,1,198.2,-25.8,198.2,1,206.6,1,2905.083,2841.0
HO2612,P,3100,114,289,0,310.2,1.6,273.4,1,292.6,1,2905.083,2841.0
HO2612,P,3200,114,208,0,399.4,0.6,362.0,1,382.0,1,2905.083,2841.0
HO2612,P,3300,114,260,3,463.6,-29.2,455.2,1,475.4,1,2905.083,2841.0
HO2612,P,3400,114,195,7,563.4,-26.6,550.2,1,572.6,1,2905.083,2841.0
HO2612,P,3500,114,260,9,663.2,-23.8,646.6,1,670.2,1,2905.083,2841.0
