ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,114,251,7,629.0,55.8,604.2,1,634.8,1,4590.793,4484.4
IO2612,C,4000,114,225,4,529.0,41.0,520.6,1,543.2,1,4590.793,4484.4
IO2612,C,4100,114,276,0,426.0,16.2,435.8,1,456.6,1,4590.793,4484.4
IO2612,C,4200,114,219,10,363.4,30.4,357.6,1,376.8,2,4590.793,4484.4
IO2612,C,4300,114,345,53,294.4,27.4,283.8,1,304.2,1,4590.793,4484.4
IO2612,C,4400,114,1115,32,229.0,24.6,224.4,2,236.0,1,4590.793,4484.4
IO2612,C,4500,114,2215,146,177.2,20.2,176.6,5,182.8,1,4590.793,4484.4
IO2612,C,4600,114,1183,182,132.8,15.6,126.6,1,138.6,1,4590.793,4484.4
IO2612,C,4700,114,1672,116,98.0,9.2,97.0,4,102.2,2,4590.793,4484.4
IO2612,C,4800,114,1334,119,74.2,8.8,73.0,1,77.0,1,4590.793,4484.4
IO2612,C,4900,114,1473,91,53.8,5.0,53.6,1,57.0,2,4590.793,4484.4
IO2612,C,5000,114,2636,156,42.0,3.2,42.0,2,43.2,12,4590.793,4484.4
IO2612,C,5200,114,1553,77,24.6,2.2,23.4,2,24.6,4,4590.793,4484.4
IO2612,C,5400,114,2486,204,16.2,0.8,15.6,3,16.8,1,4590.793,4484.4
IO2612,C,5600,114,3265,219,10.6,0.8,10.6,1,10.8,3,4590.793,4484.4
IO2612,P,3900,114,1477,80,31.0,-4.8,29.0,1,31.0,1,4590.793,4484.4
IO2612,P,4000,114,773,13,40.6,-7.2,40.0,1,41.2,3,4590.793,4484.4
IO2612,P,4100,114,997,132,55.4,-7.4,53.6,1,56.0,1,4590.793,4484.4
IO2612,P,4200,114,1346,54,74.8,-10.2,71.0,1,77.6,2,4590.793,4484.4
IO2612,P,4300,114,932,22,101.8,-13.0,100.0,2,102.0,1,4590.793,4484.4
IO2612,P,4400,114,1443,110,138.0,-17.0,131.2,1,143.2,2,4590.793,4484.4
IO2612,P,4500,114,1218,45,183.6,-23.8,177.0,1,188.4,1,4590.793,4484.4
IO2612,P,4600,114,1111,8,237.0,-30.6,232.4,1,243.6,1,4590.793,4484.4
IO2612,P,4700,114,906,6,305.0,-31.4,293.0,1,313.6,1,4590.793,4484.4
IO2612,P,4800,114,649,22,380.4,-34.0,367.6,1,387.6,1,4590.793,4484.4
IO2612,P,4900,114,439,1,460.8,-36.2,448.8,1,468.0,1,4590.793,4484.4
IO2612,P,5000,114,391,2,543.0,-43.2,532.8,1,555.4,1,4590.793,4484.4
IO2612,P,5200,114,361,0,776.6,7.4,711.6,1,743.6,1,4590.793,4484.4
IO2612,P,5400,114,525,4,899.0,-62.0,901.2,1,934.4,1,4590.793,4484.4
IO2612,P,5600,114,400,6,1111.6,-55.2,1094.0,1,1129.0,1,4590.793,4484.4
