ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,46,48,13,1440.0,10.4,1444.2,1,1504.2,1,7770.422,7649.0
MO2610,C,6300,46,20,3,1339.8,5.6,1347.6,1,1407.6,1,7770.422,7649.0
MO2610,C,6400,46,43,1,1191.8,-47.0,1252.0,1,1312.0,1,7770.422,7649.0
MO2610,C,6500,46,50,1,1099.4,-45.8,1157.6,1,1217.2,1,7770.422,7649.0
MO2610,C,6600,46,60,6,1058.0,8.2,1071.2,1,1093.8,1,7770.422,7649.0
MO2610,C,6700,46,72,0,929.2,-34.0,1000.0,2,1024.2,1,7770.422,7649.0
MO2610,C,6800,46,133,3,894.8,19.6,897.4,1,927.4,1,7770.422,7649.0
MO2610,C,6900,46,156,64,830.6,41.2,809.4,1,839.4,1,7770.422,7649.0
MO2610,C,7000,46,197,17,749.6,43.0,746.2,2,755.0,1,7770.422,7649.0
MO2610,C,7100,46,131,46,668.0,40.8,643.0,1,673.0,1,7770.422,7649.0
MO2610,C,7200,46,328,167,584.4,42.8,582.0,1,595.4,1,7770.422,7649.0
MO2610,C,7300,46,443,153,509.6,28.8,500.0,2,517.6,2,7770.422,7649.0
MO2610,C,7400,46,1040,718,440.0,25.0,431.2,1,446.2,1,7770.422,7649.0
MO2610,C,7500,46,1218,800,378.4,25.6,368.2,1,383.2,1,7770.422,7649.0
MO2610,C,7600,46,1197,1384,320.6,20.8,320.6,1,320.8,4,7770.422,7649.0
MO2610,C,7700,46,1534,1313,267.8,17.8,261.2,1,267.8,5,7770.422,7649.0
MO2610,C,7800,46,1843,1388,224.0,15.2,223.0,1,224.0,3,7770.422,7649.0
MO2610,C,7900,46,814,651,183.8,12.4,178.0,2,185.6,1,7770.422,7649.0
MO2610,C,8000,46,3341,1864,150.0,10.0,151.2,4,152.2,1,7770.422,7649.0
MO2610,C,8100,46,644,492,120.4,8.4,115.2,1,123.2,1,7770.422,7649.0
MO2610,C,8200,46,844,502,96.8,6.2,94.4,1,96.6,1,7770.422,7649.0
MO2610,C,8300,46,628,250,78.6,6.2,74.4,1,78.2,3,7770.422,7649.0
MO2610,C,8400,46,804,289,62.6,5.2,62.6,9,64.0,1,7770.422,7649.0
MO2610,C,8500,46,749,590,49.4,3.6,47.8,3,48.6,1,7770.422,7649.0
MO2610,C,8600,46,669,390,38.0,0.8,37.8,3,38.6,1,7770.422,7649.0
MO2610,C,8700,46,314,147,32.0,3.2,30.2,1,30.6,1,7770.422,7649.0
MO2610,C,8800,46,921,415,25.0,1.2,23.6,1,24.4,1,7770.422,7649.0
MO2610,P,6200,46,2229,831,18.2,-4.2,18.2,2,18.4,1,7770.422,7649.0
MO2610,P,6300,46,955,231,21.2,-4.8,21.2,2,22.0,1,7770.422,7649.0
MO2610,P,6400,46,635,156,23.8,-7.2,24.4,1,24.6,1,7770.422,7649.0
MO2610,P,6500,46,1376,258,30.0,-7.0,29.4,1,31.0,2,7770.422,7649.0
MO2610,P,6600,46,721,186,36.0,-9.0,35.6,2,36.2,1,7770.422,7649.0
MO2610,P,6700,46,1470,322,44.4,-9.6,43.8,3,44.6,1,7770.422,7649.0
MO2610,P,6800,46,1329,424,53.8,-12.2,53.0,1,54.4,1,7770.422,7649.0
MO2610,P,6900,46,1167,386,66.0,-14.6,65.0,4,66.0,5,7770.422,7649.0
MO2610,P,7000,46,1743,749,81.0,-15.0,80.0,7,81.0,1,7770.422,7649.0
MO2610,P,7100,46,679,363,97.8,-20.8,97.0,1,100.0,1,7770.422,7649.0
MO2610,P,7200,46,951,641,125.6,-16.2,117.6,1,126.6,1,7770.422,7649.0
MO2610,P,7300,46,1084,722,146.8,-24.8,146.0,1,151.8,1,7770.422,7649.0
MO2610,P,7400,46,1411,1050,177.2,-29.8,175.0,1,176.8,1,7770.422,7649.0
MO2610,P,7500,46,751,1105,214.0,-31.4,215.0,1,219.6,1,7770.422,7649.0
MO2610,P,7600,46,866,1312,254.6,-35.4,250.8,1,255.8,1,7770.422,7649.0
MO2610,P,7700,46,451,676,303.0,-37.0,305.8,1,313.8,1,7770.422,7649.0
MO2610,P,7800,46,455,623,360.2,-37.4,353.0,1,368.0,1,7770.422,7649.0
MO2610,P,7900,46,163,216,417.8,-46.0,413.0,1,428.0,1,7770.422,7649.0
MO2610,P,8000,46,400,189,480.4,-49.6,480.2,1,495.2,1,7770.422,7649.0
MO2610,P,8100,46,54,58,553.8,-47.0,542.4,1,572.4,1,7770.422,7649.0
MO2610,P,8200,46,63,48,628.4,-49.8,619.0,1,649.0,1,7770.422,7649.0
MO2610,P,8300,46,61,17,715.0,-44.6,698.6,1,728.6,1,7770.422,7649.0
MO2610,P,8400,46,22,2,801.6,-43.0,782.4,1,812.4,1,7770.422,7649.0
MO2610,P,8500,46,34,7,882.8,-50.0,869.8,1,899.8,1,7770.422,7649.0
MO2610,P,8600,46,14,2,968.0,-58.0,959.4,1,989.4,1,7770.422,7649.0
MO2610,P,8700,46,43,3,1116.8,-7.4,1046.0,1,1089.6,1,7770.422,7649.0
MO2610,P,8800,46,73,7,1193.4,-22.2,1129.6,1,1189.6,1,7770.422,7649.0
