ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,109,2782,380,29.2,2.8,27.6,1,29.2,4,7770.422,7501.0
MO2612,C,6200,109,151,27,1396.4,50.2,1356.8,1,1436.8,1,7770.422,7501.0
MO2612,C,6400,109,755,12,1196.0,38.4,1181.0,1,1261.0,1,7770.422,7501.0
MO2612,C,6600,109,239,4,1038.6,25.4,1033.6,1,1074.6,1,7770.422,7501.0
MO2612,C,6800,109,860,44,906.2,54.4,880.8,1,917.8,1,7770.422,7501.0
MO2612,C,7000,109,1246,60,754.8,44.8,734.0,1,768.0,2,7770.422,7501.0
MO2612,C,7200,109,1631,172,621.0,30.6,602.4,1,641.4,1,7770.422,7501.0
MO2612,C,7400,109,1639,227,506.0,30.2,500.0,2,513.8,1,7770.422,7501.0
MO2612,C,7600,109,2722,479,402.8,27.0,402.8,1,407.0,1,7770.422,7501.0
MO2612,C,7800,109,2510,572,318.0,18.6,318.0,1,322.0,1,7770.422,7501.0
MO2612,C,8000,109,4860,1031,253.8,21.2,254.0,1,256.2,2,7770.422,7501.0
MO2612,C,8200,109,2771,557,197.2,15.6,190.6,1,201.2,1,7770.422,7501.0
MO2612,C,8400,109,2561,239,153.6,14.4,145.8,1,156.0,1,7770.422,7501.0
MO2612,C,8600,109,3825,391,119.8,9.6,121.0,1,122.0,1,7770.422,7501.0
MO2612,C,8800,109,2592,287,93.0,6.0,90.8,1,95.4,1,7770.422,7501.0
MO2612,C,9000,109,2646,451,74.6,7.8,71.0,1,75.4,1,7770.422,7501.0
MO2612,C,9200,109,1779,125,58.8,3.0,56.8,1,61.8,1,7770.422,7501.0
MO2612,C,9400,109,1145,106,48.2,2.4,47.6,1,49.2,1,7770.422,7501.0
MO2612,C,9600,109,1571,147,40.4,3.0,39.4,1,41.2,1,7770.422,7501.0
MO2612,C,9800,109,1073,132,31.6,0.6,31.8,2,33.8,1,7770.422,7501.0
MO2612,P,10000,109,560,13,2525.4,-14.0,2442.6,1,2546.6,1,7770.422,7501.0
MO2612,P,6200,109,2193,1066,81.0,-6.0,79.2,3,81.4,1,7770.422,7501.0
MO2612,P,6400,109,2587,615,108.0,-6.2,106.0,1,110.4,1,7770.422,7501.0
MO2612,P,6600,109,1349,490,139.2,-9.0,140.4,5,145.6,1,7770.422,7501.0
MO2612,P,6800,109,1584,445,180.0,-13.6,175.4,1,182.0,1,7770.422,7501.0
MO2612,P,7000,109,1564,415,236.0,-13.0,235.0,1,237.0,1,7770.422,7501.0
MO2612,P,7200,109,1616,199,301.4,-20.2,292.4,1,312.4,1,7770.422,7501.0
MO2612,P,7400,109,1942,215,380.6,-24.8,374.4,1,382.8,1,7770.422,7501.0
MO2612,P,7600,109,1793,202,478.6,-32.8,473.6,1,493.6,1,7770.422,7501.0
MO2612,P,7800,109,1556,167,597.0,-30.2,597.0,9,617.4,1,7770.422,7501.0
MO2612,P,8000,109,1379,54,723.4,-39.4,709.4,1,749.4,1,7770.422,7501.0
MO2612,P,8200,109,1037,19,871.4,-42.0,851.6,1,891.6,1,7770.422,7501.0
MO2612,P,8400,109,583,4,1118.8,54.2,1007.6,1,1047.6,1,7770.422,7501.0
MO2612,P,8600,109,1110,0,1215.0,-24.2,1154.4,1,1234.4,1,7770.422,7501.0
MO2612,P,8800,109,852,0,1373.8,-42.2,1328.4,1,1408.4,1,7770.422,7501.0
MO2612,P,9000,109,979,6,1652.0,56.6,1504.2,1,1582.8,1,7770.422,7501.0
MO2612,P,9200,109,712,4,1753.4,-28.6,1689.0,1,1766.4,1,7770.422,7501.0
MO2612,P,9400,109,251,28,1918.2,-51.4,1876.8,1,1956.8,1,7770.422,7501.0
MO2612,P,9600,109,628,33,2130.4,-20.6,2105.4,2,2138.6,1,7770.422,7501.0
MO2612,P,9800,109,296,15,2408.0,63.6,2248.8,1,2350.0,1,7770.422,7501.0
