ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,200,1318,113,56.0,4.2,56.0,5,56.2,1,7770.422,7300.6
MO2703,C,6200,200,85,1,1276.0,30.0,1256.6,1,1336.6,1,7770.422,7300.6
MO2703,C,6400,200,93,4,1037.4,-57.4,1102.4,1,1182.4,1,7770.422,7300.6
MO2703,C,6600,200,501,12,997.0,47.0,978.8,1,1016.8,1,7770.422,7300.6
MO2703,C,6800,200,449,33,863.8,41.2,843.0,1,882.2,1,7770.422,7300.6
MO2703,C,7000,200,685,48,740.0,39.0,719.8,1,758.8,1,7770.422,7300.6
MO2703,C,7200,200,658,120,632.0,39.8,607.2,1,647.2,2,7770.422,7300.6
MO2703,C,7400,200,1039,153,528.4,33.2,515.4,1,536.0,1,7770.422,7300.6
MO2703,C,7600,200,1065,115,445.0,33.4,430.4,1,448.0,1,7770.422,7300.6
MO2703,C,7800,200,835,117,370.8,29.6,369.2,1,375.6,1,7770.422,7300.6
MO2703,C,8000,200,859,167,307.6,25.2,293.0,1,308.0,2,7770.422,7300.6
MO2703,C,8200,200,921,86,251.0,20.0,243.6,1,255.6,1,7770.422,7300.6
MO2703,C,8400,200,794,28,211.0,17.6,200.8,1,212.4,1,7770.422,7300.6
MO2703,C,8600,200,1292,31,173.8,12.0,167.4,1,178.0,1,7770.422,7300.6
MO2703,C,8800,200,2345,93,146.0,12.8,144.6,2,145.2,4,7770.422,7300.6
MO2703,C,9000,200,1794,268,121.0,10.6,115.2,1,120.4,4,7770.422,7300.6
MO2703,C,9200,200,530,50,99.6,7.0,100.0,1,101.4,1,7770.422,7300.6
MO2703,C,9400,200,311,20,87.2,6.4,83.6,1,86.6,1,7770.422,7300.6
MO2703,C,9600,200,320,29,69.4,0.0,70.8,1,74.0,1,7770.422,7300.6
MO2703,C,9800,200,361,119,60.8,3.6,60.6,1,64.0,1,7770.422,7300.6
MO2703,P,10000,200,80,15,2681.0,-54.0,2610.4,1,2765.0,1,7770.422,7300.6
MO2703,P,6200,200,901,270,175.6,-6.0,173.8,1,175.8,1,7770.422,7300.6
MO2703,P,6400,200,561,69,219.4,-8.6,215.6,1,226.4,2,7770.422,7300.6
MO2703,P,6600,200,2629,215,275.6,-6.8,267.0,1,280.6,1,7770.422,7300.6
MO2703,P,6800,200,795,159,332.8,-14.0,333.4,1,344.8,1,7770.422,7300.6
MO2703,P,7000,200,845,89,408.8,-15.8,407.8,1,417.8,1,7770.422,7300.6
MO2703,P,7200,200,1315,126,493.0,-18.0,485.8,1,502.4,1,7770.422,7300.6
MO2703,P,7400,200,1223,72,592.2,-22.6,575.0,1,610.2,1,7770.422,7300.6
MO2703,P,7600,200,642,37,702.2,-26.4,684.2,1,723.8,1,7770.422,7300.6
MO2703,P,7800,200,543,7,833.6,-22.4,808.0,1,846.8,1,7770.422,7300.6
MO2703,P,8000,200,649,27,961.6,-31.6,944.8,1,981.0,1,7770.422,7300.6
MO2703,P,8200,200,471,11,1190.8,49.0,1067.0,1,1147.0,1,7770.422,7300.6
MO2703,P,8400,200,329,2,1268.4,-30.0,1220.4,1,1299.6,1,7770.422,7300.6
MO2703,P,8600,200,382,8,1446.0,-17.6,1385.6,1,1463.2,1,7770.422,7300.6
MO2703,P,8800,200,277,16,1613.2,-22.0,1557.0,1,1631.8,1,7770.422,7300.6
MO2703,P,9000,200,81,10,1787.6,-25.4,1731.2,1,1797.2,1,7770.422,7300.6
MO2703,P,9200,200,33,6,1968.4,-20.4,1910.0,1,1980.0,1,7770.422,7300.6
MO2703,P,9400,200,40,0,2200.0,31.0,2087.4,1,2161.0,1,7770.422,7300.6
MO2703,P,9600,200,30,0,2355.4,-2.4,2231.4,1,2383.6,1,7770.422,7300.6
MO2703,P,9800,200,49,28,2492.0,-51.0,2420.0,1,2570.0,1,7770.422,7300.6
