ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,46,28,1,515.0,-12.0,526.8,1,544.0,1,4625.086,4575.0
IO2610,C,4100,46,47,16,466.8,-13.6,481.8,1,496.4,1,4625.086,4575.0
IO2610,C,4150,46,18,0,478.8,45.4,434.6,1,449.0,1,4625.086,4575.0
IO2610,C,4200,46,112,10,387.4,-0.2,388.8,1,402.4,1,4625.086,4575.0
IO2610,C,4250,46,21,10,310.2,-32.6,343.6,1,357.2,1,4625.086,4575.0
IO2610,C,4300,46,41,60,304.6,6.0,306.0,1,313.0,1,4625.086,4575.0
IO2610,C,4350,46,31,32,261.6,3.2,259.0,1,269.4,1,4625.086,4575.0
IO2610,C,4400,46,369,250,228.0,8.0,221.6,1,229.6,1,4625.086,4575.0
IO2610,C,4450,46,102,141,188.8,6.4,184.8,1,192.8,2,4625.086,4575.0
IO2610,C,4500,46,753,390,152.0,3.6,153.0,1,158.6,1,4625.086,4575.0
IO2610,C,4550,46,721,589,123.2,1.0,120.8,1,128.6,1,4625.086,4575.0
IO2610,C,4600,46,1002,556,97.0,1.2,96.0,1,97.2,1,4625.086,4575.0
IO2610,C,4650,46,594,187,74.4,0.8,74.4,1,74.8,1,4625.086,4575.0
IO2610,C,4700,46,629,252,57.6,1.0,55.8,2,56.6,3,4625.086,4575.0
IO2610,C,4750,46,453,338,43.0,-0.2,42.6,1,43.2,2,4625.086,4575.0
IO2610,C,4800,46,928,499,31.8,-0.6,31.8,4,32.4,3,4625.086,4575.0
IO2610,C,4850,46,777,284,24.0,0.4,22.2,3,23.6,1,4625.086,4575.0
IO2610,C,4900,46,587,278,17.4,-0.4,17.0,2,17.8,3,4625.086,4575.0
IO2610,C,4950,46,506,100,12.6,-0.8,12.4,1,13.2,1,4625.086,4575.0
IO2610,C,5000,46,653,407,9.6,-0.4,9.6,3,10.2,7,4625.086,4575.0
IO2610,C,5100,46,298,120,5.8,-0.4,5.6,6,5.8,1,4625.086,4575.0
IO2610,C,5200,46,476,84,3.6,-0.2,3.4,11,3.6,1,4625.086,4575.0
IO2610,C,5300,46,872,132,2.8,0.0,2.6,4,2.8,1,4625.086,4575.0
IO2610,P,4050,46,977,258,7.2,-0.8,7.0,1,7.2,220,4625.086,4575.0
IO2610,P,4100,46,463,128,9.6,-1.0,9.2,3,9.6,1,4625.086,4575.0
IO2610,P,4150,46,677,105,12.6,-1.0,12.0,1,13.0,3,4625.086,4575.0
IO2610,P,4200,46,798,157,17.2,-0.4,15.6,1,16.4,1,4625.086,4575.0
IO2610,P,4250,46,1466,198,20.8,-2.0,20.8,2,21.2,1,4625.086,4575.0
IO2610,P,4300,46,825,194,27.0,-2.4,25.6,1,27.0,3,4625.086,4575.0
IO2610,P,4350,46,790,120,34.6,-3.4,33.6,1,36.0,1,4625.086,4575.0
IO2610,P,4400,46,618,193,45.0,-5.2,44.8,1,46.0,1,4625.086,4575.0
IO2610,P,4450,46,709,250,58.0,-4.8,57.6,1,59.2,1,4625.086,4575.0
IO2610,P,4500,46,757,160,73.0,-7.0,73.4,2,76.4,1,4625.086,4575.0
IO2610,P,4550,46,560,279,94.6,-7.2,91.4,1,93.2,2,4625.086,4575.0
IO2610,P,4600,46,322,201,119.0,-6.6,113.4,1,121.4,1,4625.086,4575.0
IO2610,P,4650,46,220,55,148.6,-5.4,144.8,8,149.0,1,4625.086,4575.0
IO2610,P,4700,46,147,40,176.0,-12.8,172.4,1,180.4,1,4625.086,4575.0
IO2610,P,4750,46,67,11,252.0,29.8,208.0,1,216.0,1,4625.086,4575.0
IO2610,P,4800,46,110,37,252.0,-8.8,250.0,1,257.0,2,4625.086,4575.0
IO2610,P,4850,46,67,28,295.8,-6.6,286.2,1,299.6,1,4625.086,4575.0
IO2610,P,4900,46,53,2,378.6,32.4,329.4,1,343.0,1,4625.086,4575.0
IO2610,P,4950,46,43,17,379.0,-12.8,374.2,1,388.8,1,4625.086,4575.0
IO2610,P,5000,46,62,0,438.6,0.8,421.0,1,434.8,1,4625.086,4575.0
IO2610,P,5100,46,28,9,529.2,-10.4,515.8,1,534.0,1,4625.086,4575.0
IO2610,P,5200,46,47,0,723.6,86.2,613.0,1,634.6,1,4625.086,4575.0
IO2610,P,5300,46,80,1,765.8,29.8,711.4,1,734.2,2,4625.086,4575.0
