ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,38,135,11,1514.6,-1.6,1500.4,1,1523.4,1,4948.046,4911.6
IO2606,C,3500,38,117,8,1420.6,4.4,1400.8,1,1423.0,1,4948.046,4911.6
IO2606,C,3600,38,123,14,1309.4,-9.6,1301.6,1,1322.8,1,4948.046,4911.6
IO2606,C,3700,38,139,2,1207.8,-8.6,1202.4,1,1222.6,1,4948.046,4911.6
IO2606,C,3800,38,99,12,1110.6,-6.0,1103.6,1,1122.8,1,4948.046,4911.6
IO2606,C,3900,38,104,22,1010.8,-9.6,1004.6,1,1022.4,1,4948.046,4911.6
IO2606,C,3950,38,57,7,949.8,-21.2,955.4,1,972.8,1,4948.046,4911.6
IO2606,C,4000,38,124,11,916.2,-5.0,906.4,1,923.2,1,4948.046,4911.6
IO2606,C,4050,38,48,5,862.2,-9.4,856.4,1,872.8,1,4948.046,4911.6
IO2606,C,4100,38,148,24,805.8,-16.2,807.4,1,823.2,1,4948.046,4911.6
IO2606,C,4150,38,50,40,763.4,-9.4,758.2,1,773.6,1,4948.046,4911.6
IO2606,C,4200,38,157,26,713.8,-9.8,709.4,1,724.4,1,4948.046,4911.6
IO2606,C,4250,38,49,9,658.4,-15.8,660.4,1,675.0,1,4948.046,4911.6
IO2606,C,4300,38,350,47,618.0,-7.4,611.4,1,620.0,1,4948.046,4911.6
IO2606,C,4350,38,63,6,567.2,-9.8,563.8,1,577.4,1,4948.046,4911.6
IO2606,C,4400,38,597,111,521.4,-7.0,516.0,1,520.8,1,4948.046,4911.6
IO2606,C,4450,38,195,45,471.2,-9.0,468.4,1,481.0,1,4948.046,4911.6
IO2606,C,4500,38,1327,205,425.8,-7.8,422.2,1,428.8,1,4948.046,4911.6
IO2606,C,4550,38,333,26,380.0,-7.6,376.8,1,388.2,1,4948.046,4911.6
IO2606,C,4600,38,2525,284,337.6,-8.6,337.8,1,339.6,1,4948.046,4911.6
IO2606,C,4650,38,607,256,295.0,-8.2,290.8,1,299.0,10,4948.046,4911.6
IO2606,C,4700,38,3554,721,256.0,-6.2,252.8,1,258.2,13,4948.046,4911.6
IO2606,C,4750,38,666,121,219.0,-3.2,214.2,1,220.2,1,4948.046,4911.6
IO2606,C,4800,38,3424,822,186.4,-2.2,180.0,2,187.8,1,4948.046,4911.6
IO2606,C,4850,38,1260,650,152.6,-5.4,149.4,1,156.0,2,4948.046,4911.6
IO2606,C,4900,38,3212,1743,127.4,-4.0,127.0,3,128.0,1,4948.046,4911.6
IO2606,C,4950,38,1728,2037,104.0,-3.8,100.4,2,104.0,5,4948.046,4911.6
IO2606,C,5000,38,6574,4204,84.8,-7.2,83.0,2,85.0,1,4948.046,4911.6
IO2606,C,5100,38,2884,1524,57.0,-6.4,56.8,4,58.6,1,4948.046,4911.6
IO2606,C,5200,38,3789,2385,39.2,-6.0,39.2,2,39.8,1,4948.046,4911.6
IO2606,C,5300,38,1271,702,28.4,-5.0,27.6,1,28.8,1,4948.046,4911.6
IO2606,C,5400,38,5480,1463,20.8,-4.4,20.8,3,21.4,10,4948.046,4911.6
IO2606,C,5500,38,715,1142,14.6,-2.8,14.6,1,15.0,8,4948.046,4911.6
IO2606,P,3400,38,1772,14,1.2,-0.2,1.2,29,1.4,34,4948.046,4911.6
IO2606,P,3500,38,490,0,1.4,0.0,1.2,3,1.4,17,4948.046,4911.6
IO2606,P,3600,38,505,0,1.4,0.0,1.2,1,1.4,1,4948.046,4911.6
IO2606,P,3700,38,346,1,1.4,0.0,1.0,21,1.4,10,4948.046,4911.6
IO2606,P,3800,38,903,10,1.4,-0.2,1.0,18,1.6,7,4948.046,4911.6
IO2606,P,3900,38,429,4,1.8,0.0,1.6,4,2.0,1,4948.046,4911.6
IO2606,P,3950,38,349,2,2.0,0.0,1.8,2,2.0,1,4948.046,4911.6
IO2606,P,4000,38,1257,31,2.0,0.0,2.0,12,2.4,1,4948.046,4911.6
IO2606,P,4050,38,139,6,2.2,0.0,2.2,1,2.8,11,4948.046,4911.6
IO2606,P,4100,38,723,52,2.8,0.4,2.4,5,2.8,1,4948.046,4911.6
IO2606,P,4150,38,301,114,3.2,0.2,3.0,8,3.2,1,4948.046,4911.6
IO2606,P,4200,38,1424,125,4.2,0.6,4.0,1,4.2,3,4948.046,4911.6
IO2606,P,4250,38,438,59,4.6,0.4,4.6,2,5.0,1,4948.046,4911.6
IO2606,P,4300,38,822,77,5.6,0.2,5.4,7,5.8,1,4948.046,4911.6
IO2606,P,4350,38,567,98,6.8,0.4,6.8,1,7.2,1,4948.046,4911.6
IO2606,P,4400,38,1515,190,9.0,1.2,8.8,1,9.0,1,4948.046,4911.6
IO2606,P,4450,38,725,116,11.0,0.8,10.8,1,11.2,1,4948.046,4911.6
IO2606,P,4500,38,1950,236,14.0,0.8,14.0,10,14.6,1,4948.046,4911.6
IO2606,P,4550,38,1205,182,18.4,1.4,17.8,6,18.8,1,4948.046,4911.6
IO2606,P,4600,38,2433,466,24.6,2.2,24.0,7,24.8,1,4948.046,4911.6
