ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,6400,220,400,7,1995.0,-61.0,2000.0,2,2036.6,1,8821.888,8298.2
MO2612,C,6600,220,114,3,1800.0,-71.8,1810.8,1,1886.0,1,8821.888,8298.2
MO2612,C,6800,220,126,0,1717.4,11.6,1644.8,1,1718.8,1,8821.888,8298.2
MO2612,C,7000,220,759,18,1530.0,-18.6,1491.0,1,1566.8,1,8821.888,8298.2
MO2612,C,7200,220,834,16,1393.0,-3.8,1336.4,1,1414.4,1,8821.888,8298.2
MO2612,C,7400,220,755,2,1227.4,-25.6,1197.8,1,1276.6,1,8821.888,8298.2
MO2612,C,7600,220,939,20,1105.4,-12.4,1060.0,1,1140.0,1,8821.888,8298.2
MO2612,C,7800,220,1004,34,966.0,-31.4,957.4,1,993.2,1,8821.888,8298.2
MO2612,C,8000,220,968,75,859.8,-15.6,840.6,2,877.8,1,8821.888,8298.2
MO2612,C,8200,220,1232,76,756.0,-10.0,735.4,1,774.8,1,8821.888,8298.2
MO2612,C,8400,220,840,68,660.0,-18.2,640.0,1,680.0,2,8821.888,8298.2
MO2612,C,8600,220,865,48,572.6,-9.0,568.2,1,593.0,1,8821.888,8298.2
MO2612,C,8800,220,589,81,500.0,-8.4,488.4,1,506.6,1,8821.888,8298.2
MO2612,C,9000,220,656,68,432.8,-6.4,430.6,4,437.4,1,8821.888,8298.2
MO2612,C,9200,220,591,77,370.4,-8.6,362.6,1,377.0,1,8821.888,8298.2
MO2612,C,9400,220,1217,109,316.4,-4.2,309.0,1,327.4,1,8821.888,8298.2
MO2612,C,9600,220,1788,210,275.0,-0.4,272.0,7,275.8,1,8821.888,8298.2
MO2612,C,9800,220,353,270,232.6,-3.6,229.2,2,237.6,1,8821.888,8298.2
MO2612,P,6400,220,1747,75,97.2,5.2,97.2,1,101.4,1,8821.888,8298.2
MO2612,P,6600,220,1153,105,129.0,9.6,122.4,1,133.0,1,8821.888,8298.2
MO2612,P,6800,220,928,53,161.8,10.6,155.4,1,166.0,1,8821.888,8298.2
MO2612,P,7000,220,855,42,204.0,13.8,196.0,1,205.6,1,8821.888,8298.2
MO2612,P,7200,220,858,54,251.0,12.8,250.0,1,255.8,1,8821.888,8298.2
MO2612,P,7400,220,1149,117,307.0,14.6,305.0,1,313.0,1,8821.888,8298.2
MO2612,P,7600,220,824,61,369.0,11.8,359.8,1,378.2,1,8821.888,8298.2
MO2612,P,7800,220,806,77,454.0,30.6,433.0,2,451.2,1,8821.888,8298.2
MO2612,P,8000,220,818,77,524.8,18.4,515.0,1,528.0,1,8821.888,8298.2
MO2612,P,8200,220,1152,27,614.4,21.0,597.4,1,637.4,1,8821.888,8298.2
MO2612,P,8400,220,437,22,720.0,23.8,699.4,1,739.4,2,8821.888,8298.2
MO2612,P,8600,220,401,27,830.6,24.2,809.8,1,849.8,1,8821.888,8298.2
MO2612,P,8800,220,402,23,950.2,24.6,933.0,1,971.8,1,8821.888,8298.2
MO2612,P,9000,220,288,16,1091.2,41.0,1057.2,1,1102.2,1,8821.888,8298.2
MO2612,P,9200,220,218,12,1228.4,43.0,1178.2,1,1258.2,1,8821.888,8298.2
MO2612,P,9400,220,93,2,1372.0,41.6,1323.4,1,1403.4,1,8821.888,8298.2
MO2612,P,9600,220,251,8,1506.8,26.8,1475.2,1,1555.2,1,8821.888,8298.2
MO2612,P,9800,220,7,1,1668.6,30.6,1631.4,1,1710.0,1,8821.888,8298.2
