ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2600,66,1,0,295.4,-117.0,403.6,2,423.8,1,3043.556,
HO2607,C,2650,66,3,0,360.8,-4.0,356.6,1,376.8,1,3043.556,
HO2607,C,2700,66,10,0,291.2,-27.0,310.2,1,330.4,1,3043.556,
HO2607,C,2750,66,5,3,276.2,5.6,267.4,1,281.0,1,3043.556,
HO2607,C,2800,66,12,7,232.2,2.6,225.4,2,235.0,1,3043.556,
HO2607,C,2850,66,8,4,193.0,7.0,184.8,2,197.4,1,3043.556,
HO2607,C,2900,66,25,3,151.4,-2.4,148.0,3,161.0,1,3043.556,
HO2607,C,2950,66,92,19,119.4,-3.0,116.2,1,129.4,2,3043.556,
HO2607,C,3000,66,92,50,95.8,-0.2,93.0,1,99.6,1,3043.556,
HO2607,C,3050,66,289,35,75.0,-0.6,73.8,1,77.4,1,3043.556,
HO2607,C,3100,66,220,96,56.8,-2.4,56.4,3,59.6,1,3043.556,
HO2607,C,3150,66,225,22,45.6,-1.0,44.0,5,46.8,1,3043.556,
HO2607,C,3200,66,85,21,37.2,0.0,34.2,1,37.4,1,3043.556,
HO2607,C,3250,66,68,9,30.0,-0.2,26.8,4,29.8,1,3043.556,
HO2607,C,3300,66,116,0,24.2,-0.4,22.2,1,24.0,1,3043.556,
HO2607,C,3350,66,135,67,19.8,-1.2,18.8,1,19.8,1,3043.556,
HO2607,P,2600,66,188,34,5.6,0.6,5.2,1,5.8,7,3043.556,
HO2607,P,2650,66,46,0,7.6,0.4,7.4,2,8.0,8,3043.556,
HO2607,P,2700,66,52,40,10.8,0.6,10.4,2,10.8,1,3043.556,
HO2607,P,2750,66,40,2,14.4,-0.6,14.4,1,16.0,9,3043.556,
HO2607,P,2800,66,115,27,22.2,1.6,20.8,2,22.4,3,3043.556,
HO2607,P,2850,66,215,75,31.4,-0.6,29.6,1,32.8,5,3043.556,
HO2607,P,2900,66,94,63,44.8,-0.2,42.4,1,44.8,3,3043.556,
HO2607,P,2950,66,75,22,63.8,0.2,58.6,1,65.2,1,3043.556,
HO2607,P,3000,66,123,108,83.4,-1.8,81.4,1,88.2,1,3043.556,
HO2607,P,3050,66,18,7,116.2,-0.2,109.6,1,116.8,1,3043.556,
HO2607,P,3100,66,21,5,151.6,2.0,140.4,1,153.0,1,3043.556,
HO2607,P,3150,66,5,2,186.4,-0.6,177.2,2,190.0,1,3043.556,
HO2607,P,3200,66,39,9,224.4,-2.6,217.8,1,230.2,2,3043.556,
HO2607,P,3250,66,27,0,269.8,-1.6,260.4,1,274.0,1,3043.556,
HO2607,P,3300,66,1,0,313.0,-0.6,301.0,1,321.2,1,3043.556,
HO2607,P,3350,66,0,0,364.4,5.4,345.8,1,366.0,1,3043.556,
