ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,35,136,10,1464.4,-38.6,1415.4,1,1438.4,1,4859.593,4824.0
IO2606,C,3500,35,121,25,1342.4,-60.6,1317.0,1,1339.0,1,4859.593,4824.0
IO2606,C,3600,35,119,27,1206.8,-96.4,1218.0,1,1239.0,1,4859.593,4824.0
IO2606,C,3700,35,140,19,1129.0,-74.4,1118.8,1,1139.0,1,4859.593,4824.0
IO2606,C,3800,35,87,33,1005.4,-98.4,1019.6,1,1038.4,1,4859.593,4824.0
IO2606,C,3900,35,105,20,943.0,-61.0,920.6,1,938.2,1,4859.593,4824.0
IO2606,C,3950,35,60,25,921.6,-32.6,871.2,1,888.4,1,4859.593,4824.0
IO2606,C,4000,35,130,27,882.6,-22.0,822.2,1,839.0,1,4859.593,4824.0
IO2606,C,4050,35,43,25,768.4,-86.6,772.6,1,789.0,1,4859.593,4824.0
IO2606,C,4100,35,124,25,734.8,-70.6,724.4,1,740.2,1,4859.593,4824.0
IO2606,C,4150,35,51,18,685.8,-70.0,675.0,1,690.2,1,4859.593,4824.0
IO2606,C,4200,35,139,29,637.0,-69.4,626.4,1,641.2,1,4859.593,4824.0
IO2606,C,4250,35,52,23,588.2,-69.2,577.8,1,592.2,1,4859.593,4824.0
IO2606,C,4300,35,339,60,535.0,-73.4,530.4,1,535.8,1,4859.593,4824.0
IO2606,C,4350,35,65,100,469.8,-90.0,482.6,1,493.6,1,4859.593,4824.0
IO2606,C,4400,35,609,114,443.6,-68.2,435.6,1,446.2,1,4859.593,4824.0
IO2606,C,4450,35,239,281,394.4,-69.8,388.0,1,399.8,2,4859.593,4824.0
IO2606,C,4500,35,1231,507,350.0,-67.6,343.2,1,350.6,1,4859.593,4824.0
IO2606,C,4550,35,297,222,305.2,-51.6,298.8,1,309.6,2,4859.593,4824.0
IO2606,C,4600,35,2535,976,263.6,-49.8,263.2,2,266.0,1,4859.593,4824.0
