ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,17,240,3,703.8,1.8,687.8,1,705.2,1,4611.439,4597.2
IO2609,C,4000,17,178,7,595.6,-6.8,588.2,1,604.4,1,4611.439,4597.2
IO2609,C,4050,17,71,4,559.8,7.0,539.0,1,554.6,1,4611.439,4597.2
IO2609,C,4100,17,145,7,492.0,-13.0,493.4,2,503.2,1,4611.439,4597.2
IO2609,C,4150,17,53,3,461.0,5.4,444.4,1,453.8,1,4611.439,4597.2
IO2609,C,4200,17,385,52,396.8,-10.2,395.8,1,405.4,1,4611.439,4597.2
IO2609,C,4250,17,73,31,359.4,0.8,346.6,1,355.8,1,4611.439,4597.2
IO2609,C,4300,17,523,148,305.6,-5.0,298.6,1,306.0,1,4611.439,4597.2
IO2609,C,4350,17,161,110,254.8,-8.2,255.2,1,259.4,1,4611.439,4597.2
IO2609,C,4400,17,1385,448,211.4,-7.6,211.4,1,214.4,2,4611.439,4597.2
IO2609,C,4450,17,406,396,167.0,-9.8,168.8,1,170.8,2,4611.439,4597.2
IO2609,C,4500,17,3082,3152,128.2,-8.4,127.6,2,128.2,7,4611.439,4597.2
IO2609,C,4550,17,3657,4109,94.2,-7.8,94.0,3,95.0,1,4611.439,4597.2
IO2609,C,4600,17,7798,10182,65.2,-6.8,65.2,1,65.6,1,4611.439,4597.2
IO2609,C,4650,17,4790,4878,43.2,-6.0,43.0,3,43.2,4,4611.439,4597.2
IO2609,C,4700,17,8766,5376,27.4,-4.4,27.0,2,27.4,9,4611.439,4597.2
IO2609,C,4750,17,3931,2516,16.2,-3.8,16.0,4,16.4,10,4611.439,4597.2
IO2609,C,4800,17,7623,3533,9.8,-2.8,9.6,26,9.8,7,4611.439,4597.2
IO2609,C,4850,17,3269,1222,5.6,-2.0,5.4,8,5.6,2,4611.439,4597.2
IO2609,C,4900,17,3876,1164,3.4,-1.6,3.2,12,3.4,5,4611.439,4597.2
IO2609,C,4950,17,1096,574,2.0,-1.2,2.0,2,2.2,7,4611.439,4597.2
IO2609,C,5000,17,6251,1019,1.8,-0.8,1.6,77,1.8,2,4611.439,4597.2
IO2609,C,5100,17,1205,243,1.0,-0.4,0.8,21,1.2,11,4611.439,4597.2
IO2609,C,5200,17,1843,234,0.8,-0.2,0.8,1,1.0,8,4611.439,4597.2
IO2609,C,5300,17,664,124,0.8,-0.2,0.6,3,0.8,5,4611.439,4597.2
IO2609,C,5400,17,3146,22,1.0,0.0,0.8,5,1.0,38,4611.439,4597.2
IO2609,C,5500,17,550,30,0.6,0.0,0.4,28,0.6,6,4611.439,4597.2
IO2609,C,5600,17,1604,84,0.6,0.0,0.4,2,0.6,10,4611.439,4597.2
IO2609,P,3900,17,1283,60,0.8,0.0,0.6,13,0.8,7,4611.439,4597.2
IO2609,P,4000,17,1198,153,1.0,-0.2,0.8,8,1.0,5,4611.439,4597.2
IO2609,P,4050,17,345,74,1.2,-0.4,1.0,7,1.2,5,4611.439,4597.2
IO2609,P,4100,17,1213,195,1.6,-0.4,1.4,9,1.6,5,4611.439,4597.2
IO2609,P,4150,17,1117,123,2.4,-0.6,2.4,4,2.6,11,4611.439,4597.2
IO2609,P,4200,17,3266,483,3.8,-0.6,3.6,4,3.8,3,4611.439,4597.2
IO2609,P,4250,17,1976,443,5.4,-0.6,5.4,19,5.6,16,4611.439,4597.2
IO2609,P,4300,17,2955,800,7.2,-1.0,7.0,13,7.2,2,4611.439,4597.2
IO2609,P,4350,17,1922,650,10.2,-1.4,10.2,5,10.4,2,4611.439,4597.2
IO2609,P,4400,17,3814,980,15.4,-1.0,15.2,6,15.4,3,4611.439,4597.2
IO2609,P,4450,17,3029,1316,23.0,-1.6,23.0,1,23.6,1,4611.439,4597.2
IO2609,P,4500,17,6091,2522,34.0,-0.8,33.0,2,34.2,3,4611.439,4597.2
IO2609,P,4550,17,4375,3041,49.0,-0.8,48.4,3,49.2,1,4611.439,4597.2
IO2609,P,4600,17,7541,4418,70.6,-0.2,70.2,1,70.6,5,4611.439,4597.2
IO2609,P,4650,17,2682,1722,96.2,-0.2,96.0,1,97.0,1,4611.439,4597.2
IO2609,P,4700,17,2654,1373,131.0,1.2,128.4,1,131.2,1,4611.439,4597.2
IO2609,P,4750,17,495,154,171.0,3.2,167.2,1,171.6,2,4611.439,4597.2
IO2609,P,4800,17,1196,235,216.4,7.4,210.6,2,214.2,1,4611.439,4597.2
IO2609,P,4850,17,376,53,260.4,6.2,255.6,1,260.6,1,4611.439,4597.2
IO2609,P,4900,17,778,55,308.6,7.2,301.4,1,311.4,1,4611.439,4597.2
IO2609,P,4950,17,108,5,347.4,-6.0,350.2,1,360.0,1,4611.439,4597.2
IO2609,P,5000,17,825,33,397.0,-3.6,399.8,1,409.0,1,4611.439,4597.2
IO2609,P,5100,17,72,9,485.8,-15.2,500.0,2,508.2,1,4611.439,4597.2
IO2609,P,5200,17,333,2,588.8,-11.6,596.0,1,612.4,1,4611.439,4597.2
IO2609,P,5300,17,119,1,688.6,-11.6,695.0,1,712.6,1,4611.439,4597.2
IO2609,P,5400,17,650,7,789.0,-11.2,794.8,1,813.4,1,4611.439,4597.2
IO2609,P,5500,17,142,2,885.0,-15.2,893.0,1,912.8,1,4611.439,4597.2
IO2609,P,5600,17,395,2,1000.6,0.4,1000.0,2,1013.6,1,4611.439,4597.2
