ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,123,177,3,385.8,19.8,380.0,1,395.4,1,2945.412,2873.6
HO2612,C,2600,123,197,5,296.8,14.6,286.6,1,306.2,1,2945.412,2873.6
HO2612,C,2700,123,536,11,216.0,14.6,211.0,1,222.8,2,2945.412,2873.6
HO2612,C,2800,123,829,20,148.0,13.6,145.2,1,154.2,1,2945.412,2873.6
HO2612,C,2900,123,851,70,96.2,8.4,93.2,1,99.8,1,2945.412,2873.6
HO2612,C,3000,123,2013,5,62.0,4.4,60.2,1,62.4,1,2945.412,2873.6
HO2612,C,3100,123,1013,51,39.8,3.0,39.4,6,40.0,1,2945.412,2873.6
HO2612,C,3200,123,999,11,25.8,0.6,25.8,1,28.0,1,2945.412,2873.6
HO2612,C,3300,123,768,5,19.8,1.2,19.2,3,20.4,1,2945.412,2873.6
HO2612,C,3400,123,671,5,14.6,0.4,14.6,3,15.4,1,2945.412,2873.6
HO2612,C,3500,123,1739,43,12.2,0.0,11.8,3,12.4,1,2945.412,2873.6
HO2612,P,2500,123,2312,4,11.2,-2.2,10.6,1,11.4,3,2945.412,2873.6
HO2612,P,2600,123,788,42,20.8,-4.8,20.8,2,22.2,4,2945.412,2873.6
HO2612,P,2700,123,691,1,40.6,-6.0,38.6,1,41.2,1,2945.412,2873.6
HO2612,P,2800,123,1160,13,72.2,-8.6,67.8,1,73.0,3,2945.412,2873.6
HO2612,P,2900,123,780,46,119.0,-12.0,112.2,3,125.4,1,2945.412,2873.6
HO2612,P,3000,123,487,6,182.8,-18.2,180.0,3,190.6,2,2945.412,2873.6
HO2612,P,3100,123,279,2,260.0,-23.4,255.0,1,268.6,1,2945.412,2873.6
HO2612,P,3200,123,208,1,346.0,-21.8,338.0,2,358.2,2,2945.412,2873.6
HO2612,P,3300,123,259,0,460.4,-0.6,429.4,2,449.6,1,2945.412,2873.6
HO2612,P,3400,123,199,0,556.8,2.4,523.2,1,545.2,1,2945.412,2873.6
HO2612,P,3500,123,307,5,638.8,-12.6,619.4,1,642.4,1,2945.412,2873.6
