ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,32,249,28,792.2,69.4,790.0,1,811.6,1,4741.098,4699.0
IO2609,C,4000,32,185,6,699.6,75.4,691.2,1,711.8,1,4741.098,4699.0
IO2609,C,4050,32,66,1,646.2,71.6,642.0,1,662.0,1,4741.098,4699.0
IO2609,C,4100,32,159,8,596.4,70.8,593.2,1,612.6,1,4741.098,4699.0
IO2609,C,4150,32,40,0,489.0,13.0,544.4,1,563.4,1,4741.098,4699.0
IO2609,C,4200,32,394,25,496.0,67.4,500.0,2,514.4,2,4741.098,4699.0
IO2609,C,4250,32,72,7,449.6,68.8,449.0,1,464.0,1,4741.098,4699.0
IO2609,C,4300,32,449,137,403.4,70.2,401.4,1,416.4,1,4741.098,4699.0
IO2609,C,4350,32,56,11,355.6,65.0,354.0,2,369.0,1,4741.098,4699.0
IO2609,C,4400,32,725,291,315.2,64.6,313.8,1,322.4,1,4741.098,4699.0
IO2609,C,4450,32,130,71,272.4,62.4,264.6,1,278.2,1,4741.098,4699.0
IO2609,C,4500,32,1732,530,230.0,58.2,224.4,1,230.0,18,4741.098,4699.0
IO2609,C,4550,32,690,284,189.8,50.8,184.8,1,188.0,1,4741.098,4699.0
IO2609,C,4600,32,3468,1957,152.8,42.4,152.0,10,152.8,1,4741.098,4699.0
IO2609,C,4650,32,1505,1466,121.4,38.2,120.6,1,122.0,1,4741.098,4699.0
IO2609,C,4700,32,5695,4002,91.6,27.0,91.2,1,91.6,1,4741.098,4699.0
IO2609,C,4750,32,1308,1178,68.4,21.0,69.0,1,71.4,1,4741.098,4699.0
IO2609,C,4800,32,4447,2438,49.8,15.6,48.4,3,50.0,5,4741.098,4699.0
IO2609,C,4850,32,1592,1367,35.6,11.4,35.6,1,35.8,1,4741.098,4699.0
IO2609,C,4900,32,3935,2478,24.8,8.4,24.8,6,25.0,6,4741.098,4699.0
IO2609,C,4950,32,1558,745,17.8,6.0,17.6,1,18.2,1,4741.098,4699.0
IO2609,C,5000,32,5587,1642,13.0,4.2,12.4,2,12.6,30,4741.098,4699.0
IO2609,C,5100,32,1293,481,6.6,2.6,6.4,2,6.8,1,4741.098,4699.0
IO2609,C,5200,32,2270,476,4.4,1.4,4.0,1,4.4,3,4741.098,4699.0
IO2609,C,5300,32,609,111,3.0,1.4,2.6,3,3.0,6,4741.098,4699.0
IO2609,C,5400,32,3420,222,2.6,1.6,2.4,3,2.8,10,4741.098,4699.0
IO2609,C,5500,32,635,53,1.6,0.8,1.4,13,1.6,1,4741.098,4699.0
IO2609,C,5600,32,1904,58,1.4,0.6,1.4,6,1.8,37,4741.098,4699.0
IO2609,P,3900,32,1007,89,1.2,0.2,1.0,28,1.6,21,4741.098,4699.0
IO2609,P,4000,32,1299,133,2.0,0.0,1.8,2,2.0,1,4741.098,4699.0
IO2609,P,4050,32,331,25,2.2,-0.2,2.2,13,2.6,1,4741.098,4699.0
IO2609,P,4100,32,861,55,2.8,-0.4,2.6,11,3.2,3,4741.098,4699.0
IO2609,P,4150,32,267,194,3.2,-1.2,3.2,12,3.8,3,4741.098,4699.0
IO2609,P,4200,32,1694,588,5.0,-1.2,4.4,2,5.0,3,4741.098,4699.0
IO2609,P,4250,32,673,380,6.0,-3.0,5.8,4,6.0,1,4741.098,4699.0
IO2609,P,4300,32,1789,677,8.4,-4.6,7.8,14,8.0,1,4741.098,4699.0
IO2609,P,4350,32,899,743,11.4,-7.0,11.0,2,12.0,5,4741.098,4699.0
IO2609,P,4400,32,2165,926,14.8,-10.6,14.4,1,14.8,1,4741.098,4699.0
IO2609,P,4450,32,925,684,20.0,-14.8,20.0,1,20.2,1,4741.098,4699.0
IO2609,P,4500,32,3361,1197,27.6,-20.2,27.6,1,28.4,1,4741.098,4699.0
IO2609,P,4550,32,1526,827,37.4,-27.0,37.4,8,38.0,5,4741.098,4699.0
IO2609,P,4600,32,3834,1379,51.2,-34.6,50.6,1,51.2,2,4741.098,4699.0
IO2609,P,4650,32,1440,1090,69.0,-40.8,68.2,1,70.0,3,4741.098,4699.0
IO2609,P,4700,32,1914,1178,90.4,-48.6,90.0,2,90.6,3,4741.098,4699.0
IO2609,P,4750,32,324,216,116.4,-55.0,114.0,1,116.0,1,4741.098,4699.0
IO2609,P,4800,32,835,296,149.0,-62.4,144.4,1,148.8,4,4741.098,4699.0
IO2609,P,4850,32,310,52,184.0,-67.2,180.0,1,184.0,3,4741.098,4699.0
IO2609,P,4900,32,648,101,224.4,-68.8,219.6,1,227.6,1,4741.098,4699.0
IO2609,P,4950,32,94,13,272.2,-65.6,259.6,1,273.2,2,4741.098,4699.0
IO2609,P,5000,32,844,23,310.2,-74.2,303.6,1,309.8,1,4741.098,4699.0
IO2609,P,5100,32,80,11,473.8,-6.0,396.6,1,411.6,1,4741.098,4699.0
IO2609,P,5200,32,331,13,509.0,-69.0,500.0,2,511.4,1,4741.098,4699.0
IO2609,P,5300,32,113,3,607.0,-70.8,590.6,1,610.0,1,4741.098,4699.0
IO2609,P,5400,32,650,8,706.8,-70.4,689.8,1,710.4,1,4741.098,4699.0
IO2609,P,5500,32,123,2,805.4,-71.4,788.2,1,809.8,1,4741.098,4699.0
IO2609,P,5600,32,395,17,903.0,-73.6,887.8,1,910.4,1,4741.098,4699.0
