ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,6200,4,145,16,1740.4,199.4,1727.2,1,1772.4,1,7968.383,7955.0
MO2608,C,6300,4,114,6,1533.6,92.6,1627.0,1,1670.2,1,7968.383,7955.0
MO2608,C,6400,4,231,20,1545.2,204.2,1527.4,1,1570.2,1,7968.383,7955.0
MO2608,C,6500,4,226,33,1436.0,194.8,1427.4,1,1471.8,1,7968.383,7955.0
MO2608,C,6600,4,205,140,1326.6,185.4,1327.6,1,1358.8,1,7968.383,7955.0
MO2608,C,6700,4,443,80,1246.2,204.8,1227.6,1,1268.6,1,7968.383,7955.0
MO2608,C,6800,4,621,99,1146.4,204.6,1128.0,1,1168.4,1,7968.383,7955.0
MO2608,C,6900,4,933,138,1045.0,202.6,1035.8,1,1062.8,1,7968.383,7955.0
MO2608,C,7000,4,1554,562,950.0,206.8,943.4,1,956.8,1,7968.383,7955.0
MO2608,C,7100,4,1673,625,850.0,207.0,843.6,1,851.6,1,7968.383,7955.0
MO2608,C,7200,4,2194,1065,744.0,196.6,744.0,1,749.0,1,7968.383,7955.0
MO2608,C,7300,4,1414,1500,646.2,199.6,644.0,1,645.8,1,7968.383,7955.0
MO2608,C,7400,4,2199,2682,550.6,195.6,548.0,1,555.0,1,7968.383,7955.0
MO2608,C,7500,4,5632,7899,454.0,185.2,453.6,1,455.2,1,7968.383,7955.0
MO2608,C,7600,4,3768,9713,355.0,169.0,355.0,1,355.2,1,7968.383,7955.0
MO2608,C,7700,4,5625,20350,263.6,141.4,263.6,2,264.0,1,7968.383,7955.0
MO2608,C,7800,4,8298,38977,182.0,110.0,181.8,7,182.0,1,7968.383,7955.0
MO2608,C,7900,4,6463,29112,115.2,76.6,115.2,1,115.8,2,7968.383,7955.0
MO2608,C,8000,4,11169,33382,67.0,47.2,67.0,1,67.2,60,7968.383,7955.0
MO2608,C,8100,4,6340,16354,36.0,27.0,36.0,4,36.4,1,7968.383,7955.0
MO2608,C,8200,4,7342,9084,16.6,11.8,16.4,55,16.6,1,7968.383,7955.0
MO2608,C,8300,4,5394,3933,7.0,4.6,7.0,1,7.2,26,7968.383,7955.0
MO2608,C,8400,4,3515,1952,3.8,1.8,3.8,2,4.0,8,7968.383,7955.0
MO2608,C,8500,4,6534,1666,2.2,1.0,2.0,23,2.4,38,7968.383,7955.0
MO2608,C,8600,4,3348,710,1.4,0.2,1.2,11,1.4,8,7968.383,7955.0
MO2608,C,8700,4,1906,715,1.0,0.0,0.8,3,1.0,15,7968.383,7955.0
MO2608,C,8800,4,1779,384,1.0,0.2,0.6,24,1.0,21,7968.383,7955.0
MO2608,C,8900,4,1446,235,0.8,0.0,0.6,4,0.8,32,7968.383,7955.0
MO2608,C,9000,4,3496,523,0.4,-0.2,0.2,85,0.4,11,7968.383,7955.0
MO2608,C,9100,4,1238,19,0.6,0.2,0.4,5,0.6,15,7968.383,7955.0
MO2608,C,9200,4,1133,48,0.4,0.0,0.4,7,0.6,23,7968.383,7955.0
