ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,45,187,17,3080.0,28.2,3040.6,1,3114.8,1,8381.946,8279.2
MO2606,C,5400,45,90,24,2864.2,11.6,2843.6,1,2915.0,1,8381.946,8279.2
MO2606,C,5600,45,196,20,2658.4,4.8,2647.4,1,2715.4,1,8381.946,8279.2
MO2606,C,5800,45,118,16,2459.2,4.4,2449.0,1,2514.0,1,8381.946,8279.2
MO2606,C,6000,45,268,11,2294.0,37.8,2251.8,1,2314.0,1,8381.946,8279.2
MO2606,C,6200,45,266,13,2063.0,11.4,2055.2,1,2114.2,1,8381.946,8279.2
MO2606,C,6400,45,328,19,1890.0,33.0,1859.2,1,1914.4,1,8381.946,8279.2
MO2606,C,6600,45,427,19,1654.0,-6.2,1664.6,1,1717.0,1,8381.946,8279.2
MO2606,C,6700,45,40,29,1552.0,-10.8,1568.4,1,1619.6,1,8381.946,8279.2
MO2606,C,6800,45,646,12,1505.4,39.4,1470.2,1,1521.4,1,8381.946,8279.2
MO2606,C,6900,45,351,13,1401.2,31.0,1375.8,1,1425.2,1,8381.946,8279.2
MO2606,C,7000,45,871,11,1300.0,26.8,1279.4,1,1327.4,1,8381.946,8279.2
MO2606,C,7100,45,290,15,1219.0,37.6,1188.2,1,1234.6,1,8381.946,8279.2
MO2606,C,7200,45,1310,100,1108.2,16.2,1117.0,1,1138.4,1,8381.946,8279.2
MO2606,C,7300,45,130,27,1032.8,25.6,1002.2,1,1042.2,1,8381.946,8279.2
MO2606,C,7400,45,1591,68,933.0,22.4,927.6,4,944.2,1,8381.946,8279.2
MO2606,C,7500,45,507,101,842.0,15.6,825.6,1,855.6,1,8381.946,8279.2
MO2606,C,7600,45,1776,144,761.0,20.2,755.0,1,769.2,1,8381.946,8279.2
MO2606,C,7700,45,733,166,675.4,13.4,657.2,1,686.4,1,8381.946,8279.2
MO2606,C,7800,45,3310,218,598.0,22.0,595.4,1,607.2,1,8381.946,8279.2
MO2606,C,7900,45,2170,478,517.4,17.4,518.6,1,528.2,2,8381.946,8279.2
MO2606,C,8000,45,7105,1341,452.2,21.4,449.6,1,454.2,1,8381.946,8279.2
MO2606,C,8100,45,1043,250,381.6,18.0,378.8,5,381.0,1,8381.946,8279.2
MO2606,C,8200,45,4312,1570,327.4,11.2,322.2,3,327.4,3,8381.946,8279.2
MO2606,C,8300,45,1957,974,274.8,23.4,272.0,1,275.0,1,8381.946,8279.2
MO2606,C,8400,45,5303,1956,225.2,17.2,225.0,1,226.8,1,8381.946,8279.2
MO2606,C,8500,45,1379,1580,181.0,11.2,181.0,5,184.8,1,8381.946,8279.2
MO2606,C,8600,45,6061,2489,149.4,12.6,149.4,1,151.6,1,8381.946,8279.2
MO2606,C,8700,45,976,751,118.4,9.0,114.4,1,122.4,1,8381.946,8279.2
MO2606,C,8800,45,3146,1093,96.4,8.6,96.0,2,97.8,1,8381.946,8279.2
MO2606,C,8900,45,914,480,76.8,5.6,75.6,1,79.2,1,8381.946,8279.2
MO2606,C,9000,45,3607,1089,62.6,6.0,62.6,4,64.6,1,8381.946,8279.2
MO2606,C,9100,45,562,444,50.2,3.6,50.2,1,51.6,2,8381.946,8279.2
MO2606,C,9200,45,1962,593,42.0,3.8,40.0,1,42.0,1,8381.946,8279.2
MO2606,C,9300,45,250,128,33.0,2.2,33.0,1,35.0,2,8381.946,8279.2
MO2606,C,9400,45,1677,266,28.0,1.8,28.4,4,28.6,2,8381.946,8279.2
MO2606,C,9600,45,2136,750,19.4,0.4,19.4,1,19.6,1,8381.946,8279.2
MO2606,P,5200,45,2573,226,2.8,-0.4,2.8,3,3.0,2,8381.946,8279.2
MO2606,P,5400,45,941,65,3.0,-0.4,3.0,9,3.2,3,8381.946,8279.2
MO2606,P,5600,45,1361,69,3.6,-0.6,3.4,9,3.8,4,8381.946,8279.2
MO2606,P,5800,45,1461,227,4.0,-1.2,3.8,14,4.0,20,8381.946,8279.2
MO2606,P,6000,45,1519,412,4.6,-1.4,4.4,2,4.6,2,8381.946,8279.2
MO2606,P,6200,45,1207,226,6.0,-1.6,5.8,1,6.2,4,8381.946,8279.2
MO2606,P,6400,45,2040,611,8.6,-2.0,8.4,1,8.6,1,8381.946,8279.2
MO2606,P,6600,45,1753,342,10.6,-3.0,10.2,1,10.6,8,8381.946,8279.2
MO2606,P,6700,45,534,75,12.4,-3.4,12.2,1,13.0,2,8381.946,8279.2
MO2606,P,6800,45,2421,346,15.2,-4.2,15.0,1,15.8,2,8381.946,8279.2
MO2606,P,6900,45,732,147,18.0,-4.4,18.0,9,18.6,1,8381.946,8279.2
MO2606,P,7000,45,3323,779,22.6,-4.6,22.6,7,23.2,1,8381.946,8279.2
MO2606,P,7100,45,983,196,26.8,-5.6,25.8,1,26.6,4,8381.946,8279.2
MO2606,P,7200,45,3051,415,32.2,-5.8,32.2,9,33.6,3,8381.946,8279.2
MO2606,P,7300,45,914,337,39.8,-6.8,38.8,1,39.0,1,8381.946,8279.2
MO2606,P,7400,45,3441,543,48.8,-8.2,48.0,1,48.8,1,8381.946,8279.2
MO2606,P,7500,45,1504,525,59.6,-8.4,58.0,1,59.6,2,8381.946,8279.2
MO2606,P,7600,45,3440,869,75.0,-8.6,71.4,1,74.0,3,8381.946,8279.2
MO2606,P,7700,45,1797,786,89.2,-11.2,87.6,1,89.2,2,8381.946,8279.2
MO2606,P,7800,45,2880,1519,111.0,-11.2,111.0,11,113.0,2,8381.946,8279.2
MO2606,P,7900,45,1445,831,134.0,-14.0,131.4,1,134.2,2,8381.946,8279.2
MO2606,P,8000,45,4676,1388,164.2,-15.0,164.0,6,164.2,2,8381.946,8279.2
MO2606,P,8100,45,1190,787,198.2,-14.6,198.2,1,202.6,1,8381.946,8279.2
MO2606,P,8200,45,2994,1340,240.4,-14.4,240.4,14,242.8,1,8381.946,8279.2
MO2606,P,8300,45,1423,1074,284.0,-19.2,283.4,1,284.0,2,8381.946,8279.2
MO2606,P,8400,45,1816,679,336.4,-15.0,329.8,1,336.4,8,8381.946,8279.2
MO2606,P,8500,45,330,304,397.8,-19.6,398.2,1,404.8,1,8381.946,8279.2
MO2606,P,8600,45,1273,233,466.0,-15.8,456.2,1,468.0,2,8381.946,8279.2
MO2606,P,8700,45,140,77,536.6,-24.2,523.4,1,546.0,1,8381.946,8279.2
MO2606,P,8800,45,688,26,613.2,-18.0,596.6,1,626.4,1,8381.946,8279.2
MO2606,P,8900,45,83,42,705.0,-7.6,676.8,1,706.8,1,8381.946,8279.2
MO2606,P,9000,45,251,20,791.2,-13.6,762.2,1,792.2,1,8381.946,8279.2
MO2606,P,9100,45,39,10,879.4,-7.4,849.6,1,879.6,1,8381.946,8279.2
MO2606,P,9200,45,273,44,971.6,-7.4,941.2,1,971.2,1,8381.946,8279.2
MO2606,P,9300,45,54,11,1062.6,-9.6,1025.8,1,1064.8,1,8381.946,8279.2
MO2606,P,9400,45,136,16,1158.6,-12.8,1116.4,1,1161.4,1,8381.946,8279.2
MO2606,P,9600,45,129,70,1333.0,-30.0,1305.2,1,1353.2,1,8381.946,8279.2
