ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,6400,227,514,23,1674.2,38.6,1636.2,1,1706.8,1,8381.946,7896.0
MO2612,C,6600,227,145,6,1518.8,45.2,1469.0,1,1546.6,1,8381.946,7896.0
MO2612,C,6800,227,119,0,1184.4,-138.8,1316.2,1,1395.0,1,8381.946,7896.0
MO2612,C,7000,227,759,8,1218.0,36.6,1171.0,1,1222.0,1,8381.946,7896.0
MO2612,C,7200,227,852,0,1050.0,1.2,1056.6,1,1101.6,1,8381.946,7896.0
MO2612,C,7400,227,747,2,941.8,18.8,931.4,1,959.2,1,8381.946,7896.0
MO2612,C,7600,227,1019,15,831.6,22.6,811.8,1,847.6,1,8381.946,7896.0
MO2612,C,7800,227,1231,27,729.2,27.2,704.2,1,741.0,1,8381.946,7896.0
MO2612,C,8000,227,1040,32,620.0,14.0,605.2,1,641.2,1,8381.946,7896.0
MO2612,C,8200,227,1327,92,534.8,13.6,521.4,1,544.0,1,8381.946,7896.0
MO2612,C,8400,227,849,51,456.4,10.6,446.8,1,464.8,1,8381.946,7896.0
MO2612,C,8600,227,1087,21,388.0,10.4,387.0,1,390.0,1,8381.946,7896.0
MO2612,C,8800,227,851,21,324.4,5.2,323.2,1,333.6,1,8381.946,7896.0
MO2612,C,9000,227,779,73,272.2,3.6,267.4,1,280.0,1,8381.946,7896.0
MO2612,C,9200,227,740,41,228.2,1.2,227.4,1,233.4,1,8381.946,7896.0
MO2612,C,9400,227,1176,79,193.8,6.4,189.2,1,196.2,1,8381.946,7896.0
MO2612,C,9600,227,1614,129,161.0,2.6,160.2,1,165.8,1,8381.946,7896.0
MO2612,P,6400,227,1984,304,144.0,-3.0,139.8,2,150.0,2,8381.946,7896.0
MO2612,P,6600,227,1813,207,179.2,-7.2,181.4,1,186.0,1,8381.946,7896.0
MO2612,P,6800,227,965,217,228.0,-5.0,223.2,1,232.6,2,8381.946,7896.0
MO2612,P,7000,227,705,80,282.2,-7.0,280.2,1,290.0,1,8381.946,7896.0
MO2612,P,7200,227,854,22,348.2,-6.4,332.6,1,351.6,1,8381.946,7896.0
MO2612,P,7400,227,1276,122,411.2,-16.0,405.8,1,421.6,1,8381.946,7896.0
MO2612,P,7600,227,963,152,491.6,-17.6,488.6,8,500.6,3,8381.946,7896.0
MO2612,P,7800,227,893,31,581.0,-19.6,562.4,1,602.2,1,8381.946,7896.0
MO2612,P,8000,227,846,69,682.6,-20.0,660.2,1,700.2,1,8381.946,7896.0
MO2612,P,8200,227,978,41,786.0,-31.0,780.0,1,784.4,1,8381.946,7896.0
MO2612,P,8400,227,403,17,907.2,-25.0,885.8,1,925.8,1,8381.946,7896.0
MO2612,P,8600,227,387,14,1054.0,-6.6,1013.4,1,1053.4,1,8381.946,7896.0
MO2612,P,8800,227,169,4,1175.0,-29.2,1130.2,1,1210.2,1,8381.946,7896.0
MO2612,P,9000,227,149,0,1342.0,-3.6,1275.4,1,1350.8,1,8381.946,7896.0
MO2612,P,9200,227,146,0,1514.6,16.4,1428.2,1,1506.4,1,8381.946,7896.0
MO2612,P,9400,227,88,4,1635.4,-23.2,1590.2,1,1660.4,1,8381.946,7896.0
MO2612,P,9600,227,229,13,1788.8,-36.6,1759.0,1,1830.8,1,8381.946,7896.0
