ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2611,C,4000,58,7,0,543.2,26.0,490.2,1,505.2,1,4517.278,4483.2
IO2611,C,4050,58,16,13,467.8,-2.2,443.4,1,458.4,1,4517.278,4483.2
IO2611,C,4100,58,28,2,416.8,-6.8,397.4,1,412.4,1,4517.278,4483.2
IO2611,C,4150,58,10,0,282.0,-96.4,352.6,1,367.6,1,4517.278,4483.2
IO2611,C,4200,58,94,50,320.0,-14.6,319.0,1,324.4,1,4517.278,4483.2
IO2611,C,4250,58,40,3,290.0,-3.0,268.6,1,283.0,1,4517.278,4483.2
IO2611,C,4300,58,79,8,238.2,-16.6,232.8,1,240.8,1,4517.278,4483.2
IO2611,C,4350,58,47,2,205.0,-10.4,196.8,1,204.8,1,4517.278,4483.2
IO2611,C,4400,58,113,22,169.0,-12.2,163.8,1,171.8,1,4517.278,4483.2
IO2611,C,4450,58,469,183,137.8,-14.8,137.2,5,142.2,1,4517.278,4483.2
IO2611,C,4500,58,263,136,112.0,-10.6,109.2,1,116.4,2,4517.278,4483.2
IO2611,C,4550,58,346,120,89.0,-10.4,90.6,3,92.6,1,4517.278,4483.2
IO2611,C,4600,58,595,119,72.2,-8.6,70.8,1,71.6,1,4517.278,4483.2
IO2611,C,4650,58,462,131,55.4,-6.4,54.4,1,58.0,1,4517.278,4483.2
IO2611,C,4700,58,465,148,42.6,-6.0,44.2,1,45.2,3,4517.278,4483.2
IO2611,C,4750,58,343,75,34.2,-4.4,32.8,1,35.4,2,4517.278,4483.2
IO2611,C,4800,58,687,94,25.8,-3.8,25.6,1,27.6,1,4517.278,4483.2
IO2611,C,4850,58,345,51,20.0,-2.0,20.0,2,20.6,1,4517.278,4483.2
IO2611,C,4900,58,397,46,15.6,-1.4,15.6,5,16.0,1,4517.278,4483.2
IO2611,C,4950,58,172,102,12.8,-0.6,12.2,1,13.2,8,4517.278,4483.2
IO2611,C,5000,58,389,25,9.8,-0.8,10.0,1,10.2,3,4517.278,4483.2
IO2611,C,5100,58,348,22,6.6,-0.2,6.4,6,6.8,7,4517.278,4483.2
IO2611,P,4000,58,285,51,10.4,0.0,10.4,16,10.8,3,4517.278,4483.2
IO2611,P,4050,58,859,61,13.6,0.2,13.0,1,13.8,1,4517.278,4483.2
IO2611,P,4100,58,1225,271,17.8,1.0,17.4,10,17.6,2,4517.278,4483.2
IO2611,P,4150,58,745,46,22.0,1.2,21.6,1,23.0,1,4517.278,4483.2
IO2611,P,4200,58,654,89,28.8,1.2,29.0,1,29.6,2,4517.278,4483.2
IO2611,P,4250,58,373,92,37.8,2.8,37.4,1,37.8,3,4517.278,4483.2
IO2611,P,4300,58,299,106,48.2,3.8,47.4,1,49.6,1,4517.278,4483.2
IO2611,P,4350,58,437,188,62.2,4.6,62.0,1,64.4,2,4517.278,4483.2
IO2611,P,4400,58,598,69,79.0,6.4,76.4,1,81.4,1,4517.278,4483.2
IO2611,P,4450,58,610,72,100.0,8.6,96.6,1,99.8,2,4517.278,4483.2
IO2611,P,4500,58,334,260,122.8,10.0,119.2,1,123.8,1,4517.278,4483.2
IO2611,P,4550,58,129,33,150.2,11.4,146.6,1,154.6,1,4517.278,4483.2
IO2611,P,4600,58,163,33,181.8,12.0,177.6,1,185.6,1,4517.278,4483.2
IO2611,P,4650,58,93,14,208.0,5.0,212.2,1,220.2,1,4517.278,4483.2
IO2611,P,4700,58,60,21,251.0,11.8,250.0,2,260.0,2,4517.278,4483.2
IO2611,P,4750,58,34,10,294.8,16.4,287.2,1,301.2,1,4517.278,4483.2
IO2611,P,4800,58,34,14,337.2,17.8,328.8,1,343.4,1,4517.278,4483.2
IO2611,P,4850,58,15,0,370.0,7.4,372.4,2,387.4,1,4517.278,4483.2
IO2611,P,4900,58,18,0,378.0,-29.2,417.6,1,432.6,1,4517.278,4483.2
IO2611,P,4950,58,15,6,469.0,14.6,464.0,1,479.0,1,4517.278,4483.2
IO2611,P,5000,58,21,4,520.4,19.0,510.6,1,528.8,1,4517.278,4483.2
IO2611,P,5100,58,8,0,718.2,121.4,606.2,1,625.8,1,4517.278,4483.2
