ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2611,C,2550,58,16,6,329.6,-5.6,317.8,1,329.4,1,2883.768,2869.8
HO2611,C,2600,58,32,0,298.8,11.6,270.0,1,281.0,1,2883.768,2869.8
HO2611,C,2650,58,10,0,247.2,6.4,223.8,1,234.2,1,2883.768,2869.8
HO2611,C,2700,58,48,8,186.0,-12.6,182.8,1,189.8,1,2883.768,2869.8
HO2611,C,2750,58,35,0,140.6,-14.0,142.2,3,147.6,1,2883.768,2869.8
HO2611,C,2800,58,57,17,107.2,-9.2,106.0,2,110.2,1,2883.768,2869.8
HO2611,C,2850,58,161,96,75.8,-7.6,75.6,2,79.0,1,2883.768,2869.8
HO2611,C,2900,58,206,46,51.2,-6.2,51.6,4,53.2,1,2883.768,2869.8
HO2611,C,2950,58,373,106,34.0,-3.6,34.2,1,36.0,2,2883.768,2869.8
HO2611,C,3000,58,601,98,23.0,-1.6,22.2,2,23.6,1,2883.768,2869.8
HO2611,C,3050,58,565,23,14.2,-1.6,14.2,1,14.8,1,2883.768,2869.8
HO2611,C,3100,58,484,4,9.4,-0.2,9.6,1,10.2,6,2883.768,2869.8
HO2611,C,3150,58,162,46,6.4,0.2,6.4,5,7.0,5,2883.768,2869.8
HO2611,C,3200,58,104,13,4.8,0.4,5.0,11,5.2,8,2883.768,2869.8
HO2611,C,3250,58,165,32,3.2,0.0,3.2,4,3.8,5,2883.768,2869.8
HO2611,P,2550,58,238,1,3.8,0.4,3.6,1,3.8,2,2883.768,2869.8
HO2611,P,2600,58,170,0,4.8,-0.4,5.2,1,5.6,2,2883.768,2869.8
HO2611,P,2650,58,279,68,8.6,0.0,8.4,8,9.0,1,2883.768,2869.8
HO2611,P,2700,58,570,196,14.8,1.4,13.6,4,15.0,3,2883.768,2869.8
HO2611,P,2750,58,313,161,22.4,0.8,22.2,1,23.0,2,2883.768,2869.8
HO2611,P,2800,58,292,132,36.0,1.8,35.2,1,37.2,1,2883.768,2869.8
HO2611,P,2850,58,177,114,55.2,3.6,53.2,1,56.8,1,2883.768,2869.8
HO2611,P,2900,58,116,53,80.4,4.6,77.4,3,84.2,1,2883.768,2869.8
HO2611,P,2950,58,29,0,103.0,-3.4,109.6,2,116.8,1,2883.768,2869.8
HO2611,P,3000,58,25,0,132.8,-10.6,146.6,1,155.6,1,2883.768,2869.8
HO2611,P,3050,58,169,3,190.0,5.6,188.0,1,197.8,1,2883.768,2869.8
HO2611,P,3100,58,18,0,291.2,64.8,233.0,1,243.4,1,2883.768,2869.8
HO2611,P,3150,58,7,0,336.0,63.6,279.0,1,290.2,1,2883.768,2869.8
HO2611,P,3200,58,13,0,349.4,29.0,327.0,1,338.6,1,2883.768,2869.8
HO2611,P,3250,58,15,0,395.2,26.0,375.2,1,387.4,1,2883.768,2869.8
