ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,241,303,20,712.4,88.6,688.4,1,725.4,1,4739.229,4529.6
IO2703,C,4000,241,204,40,625.0,76.8,607.2,1,644.8,1,4739.229,4529.6
IO2703,C,4100,241,162,34,554.2,70.4,536.6,1,558.0,1,4739.229,4529.6
IO2703,C,4200,241,284,53,474.4,59.8,470.2,1,485.2,1,4739.229,4529.6
IO2703,C,4300,241,174,21,418.2,61.2,403.4,1,420.2,2,4739.229,4529.6
IO2703,C,4400,241,372,16,349.8,43.2,344.2,1,362.0,2,4739.229,4529.6
IO2703,C,4500,241,531,88,301.2,40.6,293.2,1,309.8,1,4739.229,4529.6
IO2703,C,4600,241,265,101,253.6,27.8,252.4,1,260.6,1,4739.229,4529.6
IO2703,C,4700,241,251,24,217.2,22.4,214.8,1,223.6,1,4739.229,4529.6
IO2703,C,4800,241,320,27,190.4,22.2,182.8,1,192.6,1,4739.229,4529.6
IO2703,C,4900,241,277,31,160.4,13.6,157.4,1,167.4,1,4739.229,4529.6
IO2703,C,5000,241,362,65,139.8,10.8,136.4,1,146.2,1,4739.229,4529.6
IO2703,C,5200,241,380,25,109.2,8.0,105.2,1,112.4,1,4739.229,4529.6
IO2703,C,5400,241,285,9,89.4,9.8,83.4,2,88.8,1,4739.229,4529.6
IO2703,C,5600,241,522,40,68.8,3.2,67.8,1,70.0,1,4739.229,4529.6
IO2703,P,3900,241,1248,125,77.0,-25.4,75.8,1,80.0,2,4739.229,4529.6
IO2703,P,4000,241,702,21,90.8,-32.4,92.2,1,97.6,1,4739.229,4529.6
IO2703,P,4100,241,2038,111,116.8,-34.8,111.2,1,121.8,1,4739.229,4529.6
IO2703,P,4200,241,765,118,143.2,-43.2,137.2,1,148.2,1,4739.229,4529.6
IO2703,P,4300,241,286,39,175.0,-53.4,170.8,1,181.0,1,4739.229,4529.6
IO2703,P,4400,241,599,41,215.2,-67.0,210.6,1,221.2,1,4739.229,4529.6
IO2703,P,4500,241,547,52,254.4,-77.2,257.2,1,270.4,1,4739.229,4529.6
IO2703,P,4600,241,307,14,326.0,-67.4,307.4,1,327.6,1,4739.229,4529.6
IO2703,P,4700,241,200,33,377.4,-83.2,369.6,1,388.2,1,4739.229,4529.6
IO2703,P,4800,241,200,28,443.6,-91.6,436.8,1,455.8,1,4739.229,4529.6
IO2703,P,4900,241,169,53,519.4,-90.0,509.8,1,528.6,1,4739.229,4529.6
IO2703,P,5000,241,149,95,596.8,-93.6,575.6,1,617.2,2,4739.229,4529.6
IO2703,P,5200,241,208,25,761.8,-96.8,741.8,1,781.8,1,4739.229,4529.6
IO2703,P,5400,241,218,8,944.4,-90.4,914.8,2,955.6,1,4739.229,4529.6
IO2703,P,5600,241,301,29,1116.6,-99.6,1080.4,1,1156.6,1,4739.229,4529.6
