ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,59,56,13,519.2,-1.4,513.2,1,524.4,1,2932.072,2916.6
HO2606,C,2450,59,28,13,471.0,-1.8,464.4,1,474.8,1,2932.072,2916.6
HO2606,C,2500,59,99,48,420.8,-3.4,416.0,1,426.0,1,2932.072,2916.6
HO2606,C,2550,59,15,37,372.8,-2.2,368.0,1,377.4,1,2932.072,2916.6
HO2606,C,2600,59,79,29,326.2,-1.8,320.4,1,329.4,1,2932.072,2916.6
HO2606,C,2650,59,25,12,279.6,-1.8,274.0,1,282.4,1,2932.072,2916.6
HO2606,C,2700,59,125,20,233.4,-3.0,229.0,1,237.2,1,2932.072,2916.6
HO2606,C,2750,59,44,59,187.4,-5.8,186.6,1,193.8,1,2932.072,2916.6
HO2606,C,2800,59,454,124,150.6,-2.4,146.8,1,153.0,2,2932.072,2916.6
HO2606,C,2850,59,163,7,115.6,-3.2,111.4,1,117.8,1,2932.072,2916.6
HO2606,C,2900,59,1093,67,84.2,-0.2,83.0,1,85.4,1,2932.072,2916.6
HO2606,C,2950,59,377,151,59.4,-3.4,59.4,1,62.4,1,2932.072,2916.6
HO2606,C,3000,59,2439,179,42.4,-3.0,42.8,1,43.8,1,2932.072,2916.6
HO2606,C,3050,59,188,54,30.4,-1.6,28.2,1,31.4,1,2932.072,2916.6
HO2606,C,3100,59,1717,63,20.6,-2.2,20.8,5,21.8,2,2932.072,2916.6
HO2606,C,3150,59,159,2,16.0,-1.2,15.4,10,16.6,1,2932.072,2916.6
HO2606,C,3200,59,661,22,11.6,-1.4,11.6,1,13.0,9,2932.072,2916.6
HO2606,C,3250,59,50,0,10.6,0.2,9.4,1,9.8,1,2932.072,2916.6
HO2606,C,3300,59,1213,40,8.0,-0.6,7.6,1,8.0,1,2932.072,2916.6
HO2606,C,3400,59,992,68,5.6,-0.4,5.4,18,5.6,2,2932.072,2916.6
HO2606,C,3500,59,2258,89,4.8,-0.4,5.0,8,5.2,1,2932.072,2916.6
HO2606,P,2400,59,706,25,3.0,0.0,2.8,2,3.2,6,2932.072,2916.6
HO2606,P,2450,59,117,15,3.4,0.0,3.2,1,3.8,8,2932.072,2916.6
HO2606,P,2500,59,279,14,4.6,0.2,4.2,2,4.8,5,2932.072,2916.6
HO2606,P,2550,59,163,7,6.2,0.4,5.4,4,6.0,6,2932.072,2916.6
HO2606,P,2600,59,493,31,7.6,-0.4,7.4,3,8.0,8,2932.072,2916.6
HO2606,P,2650,59,161,38,10.6,-0.4,10.6,1,11.2,3,2932.072,2916.6
HO2606,P,2700,59,545,20,16.0,0.0,15.6,5,16.2,1,2932.072,2916.6
HO2606,P,2750,59,211,43,22.8,0.0,21.2,1,23.0,1,2932.072,2916.6
HO2606,P,2800,59,467,48,32.6,0.0,30.6,1,33.8,3,2932.072,2916.6
HO2606,P,2850,59,165,65,46.2,-0.8,45.8,2,47.0,1,2932.072,2916.6
HO2606,P,2900,59,850,94,64.8,-2.4,65.0,1,68.6,1,2932.072,2916.6
HO2606,P,2950,59,87,28,90.8,-0.6,90.4,2,93.0,1,2932.072,2916.6
HO2606,P,3000,59,814,22,123.8,-0.2,121.0,1,125.0,1,2932.072,2916.6
HO2606,P,3050,59,78,10,163.6,1.8,157.8,1,164.8,1,2932.072,2916.6
HO2606,P,3100,59,906,47,203.0,2.0,200.0,1,203.8,1,2932.072,2916.6
HO2606,P,3150,59,67,10,255.2,9.8,243.2,1,251.6,1,2932.072,2916.6
HO2606,P,3200,59,344,14,293.0,2.0,289.2,1,297.8,1,2932.072,2916.6
HO2606,P,3250,59,20,9,344.4,6.4,336.2,1,345.4,1,2932.072,2916.6
HO2606,P,3300,59,278,7,392.6,6.4,384.0,1,393.8,1,2932.072,2916.6
HO2606,P,3400,59,141,13,484.0,-6.6,481.0,1,491.6,1,2932.072,2916.6
HO2606,P,3500,59,167,24,583.8,-6.2,579.0,1,591.2,1,2932.072,2916.6
