ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,24,47,0,786.8,3.4,784.0,1,803.2,1,4767.997,4742.8
IO2605,C,4000,24,50,4,714.2,-19.2,734.4,1,753.0,1,4767.997,4742.8
IO2605,C,4050,24,38,3,661.2,-23.0,685.4,1,703.4,1,4767.997,4742.8
IO2605,C,4100,24,78,12,646.6,12.0,636.0,1,653.4,1,4767.997,4742.8
IO2605,C,4150,24,46,5,590.0,4.8,586.6,1,603.4,1,4767.997,4742.8
IO2605,C,4200,24,77,100,541.4,5.4,546.2,1,554.0,1,4767.997,4742.8
IO2605,C,4250,24,48,45,492.4,6.0,492.0,2,503.6,1,4767.997,4742.8
IO2605,C,4300,24,253,36,447.0,9.0,447.8,1,454.8,1,4767.997,4742.8
IO2605,C,4350,24,103,68,395.2,5.8,399.2,1,406.4,1,4767.997,4742.8
IO2605,C,4400,24,377,146,353.2,12.4,346.8,1,358.2,1,4767.997,4742.8
IO2605,C,4450,24,440,152,305.6,10.0,299.4,2,303.8,1,4767.997,4742.8
IO2605,C,4500,24,961,429,259.0,8.8,257.0,2,257.8,1,4767.997,4742.8
IO2605,C,4550,24,675,437,213.4,6.2,212.2,1,214.4,1,4767.997,4742.8
IO2605,C,4600,24,1592,1138,171.0,6.2,169.6,1,170.0,1,4767.997,4742.8
IO2605,C,4650,24,3418,1624,133.0,3.8,133.0,6,133.2,1,4767.997,4742.8
IO2605,C,4700,24,3779,4695,97.4,4.6,97.2,1,97.4,6,4767.997,4742.8
IO2605,C,4750,24,5241,8185,67.2,1.2,66.6,5,67.2,29,4767.997,4742.8
IO2605,C,4800,24,5628,5993,45.0,1.2,44.8,2,45.0,12,4767.997,4742.8
IO2605,C,4850,24,3398,2562,29.2,0.6,28.8,1,29.4,2,4767.997,4742.8
IO2605,C,4900,24,3305,2112,19.2,-0.6,19.2,15,19.4,7,4767.997,4742.8
IO2605,C,4950,24,2340,1241,12.0,-1.0,12.2,3,12.4,3,4767.997,4742.8
IO2605,C,5000,24,2572,1435,9.0,-0.2,8.8,7,9.0,4,4767.997,4742.8
IO2605,C,5100,24,1023,362,5.2,0.0,5.0,2,5.2,6,4767.997,4742.8
IO2605,C,5200,24,934,259,3.4,0.0,3.2,7,3.4,1,4767.997,4742.8
IO2605,C,5300,24,1788,558,2.4,0.0,2.4,5,2.6,24,4767.997,4742.8
IO2605,P,3950,24,486,35,1.8,0.0,1.6,11,2.0,12,4767.997,4742.8
IO2605,P,4000,24,388,56,2.0,0.0,1.8,15,2.2,31,4767.997,4742.8
IO2605,P,4050,24,312,86,2.4,0.0,2.2,9,2.4,1,4767.997,4742.8
IO2605,P,4100,24,806,213,2.6,-0.2,2.6,6,2.8,2,4767.997,4742.8
IO2605,P,4150,24,344,114,3.2,0.0,3.0,8,3.2,2,4767.997,4742.8
IO2605,P,4200,24,779,168,4.0,0.0,3.6,25,3.8,1,4767.997,4742.8
IO2605,P,4250,24,504,135,4.8,-0.2,4.4,11,4.6,1,4767.997,4742.8
IO2605,P,4300,24,1197,556,6.0,-0.4,5.6,11,5.8,1,4767.997,4742.8
IO2605,P,4350,24,1024,274,7.4,-0.6,7.4,8,7.6,9,4767.997,4742.8
IO2605,P,4400,24,1939,530,9.2,-1.2,9.0,9,9.2,1,4767.997,4742.8
IO2605,P,4450,24,1550,524,11.8,-1.6,11.6,3,12.0,4,4767.997,4742.8
IO2605,P,4500,24,3272,1253,16.2,-2.2,16.0,6,16.4,6,4767.997,4742.8
IO2605,P,4550,24,1994,1146,21.0,-3.0,20.8,1,21.2,2,4767.997,4742.8
IO2605,P,4600,24,3027,2143,28.4,-4.4,28.0,1,28.6,3,4767.997,4742.8
IO2605,P,4650,24,2659,2607,39.6,-5.0,39.4,3,39.6,10,4767.997,4742.8
IO2605,P,4700,24,3706,5862,54.6,-6.4,54.6,41,55.0,2,4767.997,4742.8
IO2605,P,4750,24,4563,5119,74.2,-8.4,74.0,9,74.6,1,4767.997,4742.8
IO2605,P,4800,24,1029,1294,102.4,-8.8,102.2,2,102.8,1,4767.997,4742.8
IO2605,P,4850,24,293,221,136.4,-11.4,134.6,1,138.2,2,4767.997,4742.8
IO2605,P,4900,24,235,101,176.0,-11.4,173.0,1,177.8,1,4767.997,4742.8
IO2605,P,4950,24,136,102,221.2,-9.6,216.0,1,220.8,1,4767.997,4742.8
IO2605,P,5000,24,174,106,266.0,-11.0,265.0,3,270.4,2,4767.997,4742.8
IO2605,P,5100,24,142,153,364.8,-7.8,355.4,1,366.2,1,4767.997,4742.8
IO2605,P,5200,24,66,8,490.6,16.6,453.8,1,464.4,2,4767.997,4742.8
IO2605,P,5300,24,94,8,557.6,-15.4,550.0,1,566.2,1,4767.997,4742.8
