ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,184,1223,221,37.0,7.2,37.0,1,37.8,1,7587.427,7166.8
MO2703,C,6200,184,81,1,1178.4,149.0,1129.6,1,1202.2,1,7587.427,7166.8
MO2703,C,6400,184,94,1,1003.6,115.6,1000.0,4,1034.2,1,7587.427,7166.8
MO2703,C,6600,184,665,74,878.8,123.4,859.8,1,895.4,1,7587.427,7166.8
MO2703,C,6800,184,661,154,750.0,113.2,729.2,1,765.0,1,7587.427,7166.8
MO2703,C,7000,184,715,87,624.8,99.8,615.2,1,633.6,1,7587.427,7166.8
MO2703,C,7200,184,717,99,522.0,92.2,515.4,1,531.4,1,7587.427,7166.8
MO2703,C,7400,184,1162,100,429.2,80.0,422.6,1,438.2,1,7587.427,7166.8
MO2703,C,7600,184,1229,85,352.6,70.8,343.4,1,356.4,2,7587.427,7166.8
MO2703,C,7800,184,965,79,288.0,62.2,278.2,1,296.0,1,7587.427,7166.8
MO2703,C,8000,184,968,119,233.8,51.2,227.4,1,235.0,5,7587.427,7166.8
MO2703,C,8200,184,1102,116,189.8,41.2,185.0,1,194.6,1,7587.427,7166.8
MO2703,C,8400,184,1005,27,146.8,32.0,147.8,1,158.2,1,7587.427,7166.8
MO2703,C,8600,184,1783,75,122.8,27.2,122.8,5,131.6,1,7587.427,7166.8
MO2703,C,8800,184,2622,107,101.8,21.6,101.0,2,107.4,1,7587.427,7166.8
MO2703,C,9000,184,2016,88,85.8,19.8,83.6,1,87.4,1,7587.427,7166.8
MO2703,C,9200,184,533,47,70.8,16.4,69.0,1,72.0,1,7587.427,7166.8
MO2703,C,9400,184,279,18,57.0,10.2,57.2,2,62.0,1,7587.427,7166.8
MO2703,C,9600,184,357,46,50.8,11.0,50.0,1,51.2,1,7587.427,7166.8
MO2703,C,9800,184,359,87,43.0,8.8,42.2,1,44.2,1,7587.427,7166.8
MO2703,P,10000,184,96,3,2810.8,-215.8,2732.6,1,2892.6,1,7587.427,7166.8
MO2703,P,6200,184,1005,332,191.0,-34.2,189.8,1,192.2,2,7587.427,7166.8
MO2703,P,6400,184,586,108,236.4,-39.6,232.4,1,240.4,2,7587.427,7166.8
MO2703,P,6600,184,2228,268,293.0,-49.4,285.2,1,302.4,1,7587.427,7166.8
MO2703,P,6800,184,867,53,360.8,-53.6,353.8,1,369.2,1,7587.427,7166.8
MO2703,P,7000,184,863,150,437.6,-70.2,432.6,1,449.0,1,7587.427,7166.8
MO2703,P,7200,184,1380,128,528.8,-82.0,520.8,1,542.4,1,7587.427,7166.8
MO2703,P,7400,184,1235,136,640.0,-88.8,621.6,1,660.2,1,7587.427,7166.8
MO2703,P,7600,184,683,38,766.4,-101.6,743.4,1,779.6,1,7587.427,7166.8
MO2703,P,7800,184,613,25,891.2,-119.0,876.0,1,911.2,1,7587.427,7166.8
MO2703,P,8000,184,650,0,1165.8,9.2,1019.4,1,1054.4,1,7587.427,7166.8
MO2703,P,8200,184,436,0,1393.6,74.6,1153.2,1,1230.4,1,7587.427,7166.8
MO2703,P,8400,184,326,2,1480.0,-6.4,1315.2,1,1393.2,1,7587.427,7166.8
MO2703,P,8600,184,378,6,1529.2,-134.2,1486.6,1,1563.8,1,7587.427,7166.8
MO2703,P,8800,184,290,6,1711.0,-132.8,1661.8,1,1740.8,1,7587.427,7166.8
MO2703,P,9000,184,100,0,2042.8,8.2,1836.6,1,1916.6,1,7587.427,7166.8
MO2703,P,9200,184,23,0,2289.0,77.8,2023.2,1,2103.2,1,7587.427,7166.8
MO2703,P,9400,184,38,2,2299.0,-145.8,2164.8,1,2324.8,1,7587.427,7166.8
MO2703,P,9600,184,33,2,2521.8,-115.6,2352.4,1,2512.4,1,7587.427,7166.8
MO2703,P,9800,184,52,0,2753.0,-78.4,2545.2,1,2705.2,1,7587.427,7166.8
