ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2610,C,2500,30,53,5,353.0,22.0,344.6,1,354.4,1,2865.302,2847.0
HO2610,C,2550,30,17,0,288.0,6.0,295.8,1,304.8,1,2865.302,2847.0
HO2610,C,2600,30,42,22,250.8,17.0,249.0,1,255.8,1,2865.302,2847.0
HO2610,C,2650,30,43,14,207.2,21.0,199.8,1,207.4,1,2865.302,2847.0
HO2610,C,2700,30,177,72,158.8,18.2,159.0,2,160.6,1,2865.302,2847.0
HO2610,C,2750,30,494,199,118.0,20.6,116.0,1,117.4,1,2865.302,2847.0
HO2610,C,2800,30,1098,801,76.2,14.0,75.2,1,76.8,1,2865.302,2847.0
HO2610,C,2850,30,1797,1655,46.6,9.8,47.6,1,47.8,1,2865.302,2847.0
HO2610,C,2900,30,1919,1515,26.2,5.8,26.0,2,26.4,2,2865.302,2847.0
HO2610,C,2950,30,2483,1453,14.0,3.8,13.6,3,13.8,2,2865.302,2847.0
HO2610,C,3000,30,1630,915,7.8,1.8,7.8,3,8.2,3,2865.302,2847.0
HO2610,C,3050,30,841,176,4.6,1.2,4.6,1,5.0,2,2865.302,2847.0
HO2610,C,3100,30,833,22,3.2,1.0,3.0,1,3.2,7,2865.302,2847.0
HO2610,C,3150,30,394,3,2.4,0.8,2.2,1,2.4,1,2865.302,2847.0
HO2610,C,3200,30,521,36,2.0,0.4,1.6,3,2.2,6,2865.302,2847.0
HO2610,C,3250,30,171,11,1.4,0.6,1.2,1,1.6,3,2865.302,2847.0
HO2610,C,3300,30,533,36,1.4,0.6,1.2,10,1.6,5,2865.302,2847.0
HO2610,P,2500,30,397,48,1.4,-0.4,1.2,7,1.6,3,2865.302,2847.0
HO2610,P,2550,30,130,17,1.4,-1.0,1.6,2,2.2,11,2865.302,2847.0
HO2610,P,2600,30,219,80,3.0,-0.8,3.0,1,3.2,10,2865.302,2847.0
HO2610,P,2650,30,544,156,5.0,-1.0,4.4,3,5.0,6,2865.302,2847.0
HO2610,P,2700,30,840,330,8.4,-2.0,8.2,1,8.6,3,2865.302,2847.0
HO2610,P,2750,30,1067,669,15.0,-4.0,14.6,8,15.8,2,2865.302,2847.0
HO2610,P,2800,30,1243,1435,27.2,-6.8,26.0,1,27.4,1,2865.302,2847.0
HO2610,P,2850,30,1485,779,46.6,-11.2,45.8,1,47.6,1,2865.302,2847.0
HO2610,P,2900,30,1011,362,76.2,-15.2,75.6,1,76.8,1,2865.302,2847.0
HO2610,P,2950,30,406,104,113.4,-18.0,111.6,1,117.6,1,2865.302,2847.0
HO2610,P,3000,30,215,69,153.2,-23.8,155.2,1,162.2,1,2865.302,2847.0
HO2610,P,3050,30,136,13,208.8,-14.2,201.8,1,209.4,1,2865.302,2847.0
HO2610,P,3100,30,119,21,253.8,-20.8,250.0,1,258.2,1,2865.302,2847.0
HO2610,P,3150,30,56,6,310.0,-14.0,298.2,1,307.4,1,2865.302,2847.0
HO2610,P,3200,30,46,4,372.0,-1.6,347.6,1,357.2,1,2865.302,2847.0
HO2610,P,3250,30,35,6,418.2,-5.2,396.6,1,406.8,1,2865.302,2847.0
HO2610,P,3300,30,57,1,478.6,5.2,446.2,1,457.0,1,2865.302,2847.0
