ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,30,280,108,1339.2,145.6,1331.0,1,1366.6,1,7587.427,7527.4
MO2610,C,6300,30,32,36,1243.0,145.0,1216.6,1,1267.2,1,7587.427,7527.4
MO2610,C,6400,30,82,33,1104.6,107.2,1120.8,1,1169.8,1,7587.427,7527.4
MO2610,C,6500,30,109,94,1070.0,166.8,1030.4,1,1067.8,1,7587.427,7527.4
MO2610,C,6600,30,104,19,957.0,141.4,939.6,1,969.6,1,7587.427,7527.4
MO2610,C,6700,30,137,33,852.0,126.4,846.0,1,876.0,1,7587.427,7527.4
MO2610,C,6800,30,635,369,767.4,128.4,772.0,1,785.8,1,7587.427,7527.4
MO2610,C,6900,30,243,184,681.0,126.8,665.2,1,695.2,1,7587.427,7527.4
MO2610,C,7000,30,411,362,594.0,119.0,596.4,4,605.8,1,7587.427,7527.4
MO2610,C,7100,30,338,305,517.2,120.2,503.2,1,521.0,1,7587.427,7527.4
MO2610,C,7200,30,623,795,433.2,103.0,440.0,1,441.4,1,7587.427,7527.4
MO2610,C,7300,30,1301,1630,361.2,90.4,361.8,1,369.0,1,7587.427,7527.4
MO2610,C,7400,30,2655,4443,302.2,89.0,296.0,1,303.4,1,7587.427,7527.4
MO2610,C,7500,30,4230,7301,237.4,74.4,237.2,11,237.4,17,7587.427,7527.4
MO2610,C,7600,30,5411,7365,186.4,62.4,186.2,1,186.4,5,7587.427,7527.4
MO2610,C,7700,30,4372,5019,145.2,53.0,145.0,9,145.2,1,7587.427,7527.4
MO2610,C,7800,30,4952,6983,115.0,45.8,114.0,1,115.6,2,7587.427,7527.4
MO2610,C,7900,30,3069,3691,84.6,34.6,84.6,4,85.0,3,7587.427,7527.4
MO2610,C,8000,30,11985,9934,65.0,27.0,64.8,52,65.0,67,7587.427,7527.4
MO2610,C,8100,30,2221,1782,48.2,20.6,47.8,8,49.0,1,7587.427,7527.4
MO2610,C,8200,30,3387,2258,36.6,17.2,36.6,8,37.0,1,7587.427,7527.4
MO2610,C,8300,30,2011,1487,27.2,13.6,26.2,1,27.8,2,7587.427,7527.4
MO2610,C,8400,30,2652,853,20.8,11.0,20.6,1,21.0,4,7587.427,7527.4
MO2610,C,8500,30,2415,1143,15.8,8.0,15.6,1,16.0,3,7587.427,7527.4
MO2610,C,8600,30,1277,558,13.0,6.2,12.4,3,13.4,1,7587.427,7527.4
MO2610,C,8700,30,1183,368,10.6,5.0,10.4,1,10.8,2,7587.427,7527.4
MO2610,C,8800,30,3244,1061,9.0,4.0,9.0,19,9.2,3,7587.427,7527.4
MO2610,P,6200,30,5465,2496,14.0,-7.0,14.0,5,14.2,2,7587.427,7527.4
MO2610,P,6300,30,1436,604,14.8,-9.4,14.8,1,15.2,20,7587.427,7527.4
MO2610,P,6400,30,1200,631,18.2,-11.6,17.8,1,18.6,1,7587.427,7527.4
MO2610,P,6500,30,2037,834,22.2,-13.8,22.4,1,22.6,8,7587.427,7527.4
MO2610,P,6600,30,1572,842,27.2,-16.0,26.2,1,27.8,1,7587.427,7527.4
MO2610,P,6700,30,2114,1215,33.0,-21.0,32.0,1,34.4,1,7587.427,7527.4
MO2610,P,6800,30,2488,1850,41.8,-24.2,41.8,18,43.2,3,7587.427,7527.4
MO2610,P,6900,30,2516,1572,55.0,-28.4,55.0,10,55.2,1,7587.427,7527.4
MO2610,P,7000,30,4761,5378,67.4,-35.4,67.0,2,67.4,5,7587.427,7527.4
MO2610,P,7100,30,2012,1712,85.2,-42.8,85.2,1,86.6,2,7587.427,7527.4
MO2610,P,7200,30,2846,4053,106.6,-51.8,105.6,1,106.8,5,7587.427,7527.4
MO2610,P,7300,30,2508,3302,133.0,-66.0,129.6,1,130.0,4,7587.427,7527.4
MO2610,P,7400,30,4498,5907,167.2,-74.0,167.2,7,167.6,2,7587.427,7527.4
MO2610,P,7500,30,3870,5384,210.0,-78.0,205.2,1,210.0,8,7587.427,7527.4
MO2610,P,7600,30,3563,3249,257.0,-85.6,259.8,1,260.0,1,7587.427,7527.4
MO2610,P,7700,30,1729,1239,315.4,-99.4,308.4,1,315.4,1,7587.427,7527.4
MO2610,P,7800,30,972,822,384.4,-112.6,374.2,1,381.6,2,7587.427,7527.4
MO2610,P,7900,30,763,513,453.8,-124.0,446.2,1,461.2,1,7587.427,7527.4
MO2610,P,8000,30,1106,749,528.0,-137.0,521.2,1,542.2,1,7587.427,7527.4
MO2610,P,8100,30,261,129,625.2,-125.8,601.8,1,631.8,1,7587.427,7527.4
MO2610,P,8200,30,229,43,712.8,-130.8,690.0,1,720.0,1,7587.427,7527.4
MO2610,P,8300,30,203,38,794.6,-143.8,781.4,1,811.4,1,7587.427,7527.4
MO2610,P,8400,30,81,54,885.8,-151.2,875.2,1,905.2,1,7587.427,7527.4
MO2610,P,8500,30,90,81,990.0,-141.8,971.0,1,1001.0,1,7587.427,7527.4
MO2610,P,8600,30,40,13,1062.2,-167.6,1059.0,1,1101.8,1,7587.427,7527.4
MO2610,P,8700,30,71,14,1158.4,-176.4,1155.6,1,1204.6,1,7587.427,7527.4
MO2610,P,8800,30,152,61,1277.4,-156.4,1253.0,1,1303.6,1,7587.427,7527.4
