ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,64,170,2,1280.0,53.2,1266.6,1,1291.2,1,4736.608,4677.8
IO2606,C,3500,64,117,0,1153.2,26.0,1167.6,1,1191.4,1,4736.608,4677.8
IO2606,C,3600,64,125,5,1076.6,40.8,1069.0,1,1092.0,1,4736.608,4677.8
IO2606,C,3700,64,135,8,985.8,49.4,971.2,1,993.2,1,4736.608,4677.8
IO2606,C,3800,64,87,4,867.4,28.4,873.2,1,894.0,1,4736.608,4677.8
IO2606,C,3900,64,136,5,789.2,48.0,776.0,1,796.0,1,4736.608,4677.8
IO2606,C,3950,64,41,1,728.2,34.0,728.2,1,747.8,1,4736.608,4677.8
IO2606,C,4000,64,160,12,689.2,43.6,679.8,1,699.0,1,4736.608,4677.8
IO2606,C,4050,64,13,0,605.2,8.2,632.2,1,650.8,1,4736.608,4677.8
IO2606,C,4100,64,158,7,600.0,50.6,584.6,1,602.8,1,4736.608,4677.8
IO2606,C,4150,64,28,0,497.0,-3.8,538.0,1,555.2,1,4736.608,4677.8
IO2606,C,4200,64,194,17,502.0,47.0,500.0,1,507.2,1,4736.608,4677.8
IO2606,C,4250,64,63,21,458.8,48.2,446.8,1,461.4,1,4736.608,4677.8
IO2606,C,4300,64,443,43,415.6,47.0,402.0,1,416.4,1,4736.608,4677.8
IO2606,C,4350,64,92,28,369.0,43.2,359.2,1,373.0,1,4736.608,4677.8
IO2606,C,4400,64,832,115,327.0,41.2,316.6,1,331.2,1,4736.608,4677.8
IO2606,C,4450,64,241,61,286.0,39.2,277.6,1,291.2,1,4736.608,4677.8
IO2606,C,4500,64,2230,334,246.6,30.2,249.6,2,250.2,1,4736.608,4677.8
IO2606,C,4550,64,299,39,213.0,33.2,207.6,1,215.6,1,4736.608,4677.8
IO2606,C,4600,64,3160,380,181.0,26.4,175.8,1,183.8,1,4736.608,4677.8
IO2606,C,4650,64,258,80,151.0,23.8,147.2,1,152.4,4,4736.608,4677.8
IO2606,C,4700,64,4710,813,126.4,18.2,127.8,1,130.4,4,4736.608,4677.8
IO2606,C,4750,64,372,257,104.6,16.6,102.2,1,108.0,7,4736.608,4677.8
IO2606,C,4800,64,4073,459,87.0,12.8,84.6,2,88.4,1,4736.608,4677.8
IO2606,C,4850,64,360,105,72.4,12.4,72.4,1,74.2,1,4736.608,4677.8
IO2606,C,4900,64,3304,386,58.6,8.8,57.2,1,60.0,11,4736.608,4677.8
IO2606,C,4950,64,345,90,51.2,8.8,50.0,2,52.2,1,4736.608,4677.8
IO2606,C,5000,64,2750,271,44.2,7.0,43.4,1,44.6,1,4736.608,4677.8
IO2606,C,5100,64,526,204,33.4,7.4,31.6,1,31.8,19,4736.608,4677.8
IO2606,C,5200,64,2554,441,24.2,3.4,23.2,1,24.2,7,4736.608,4677.8
IO2606,C,5400,64,6157,621,17.0,2.6,16.4,3,16.6,1,4736.608,4677.8
IO2606,P,3400,64,1712,71,3.2,0.0,3.0,20,3.4,1,4736.608,4677.8
IO2606,P,3500,64,425,21,3.4,0.0,3.2,9,3.8,5,4736.608,4677.8
IO2606,P,3600,64,598,10,3.8,0.0,3.6,2,4.2,8,4736.608,4677.8
IO2606,P,3700,64,279,48,5.2,0.2,4.8,4,5.4,6,4736.608,4677.8
IO2606,P,3800,64,978,76,6.2,0.0,5.8,4,6.4,7,4736.608,4677.8
IO2606,P,3900,64,527,42,8.4,-0.2,8.0,3,8.4,6,4736.608,4677.8
IO2606,P,3950,64,829,66,9.8,-0.6,9.6,8,9.8,1,4736.608,4677.8
IO2606,P,4000,64,1446,73,11.6,-0.2,10.8,5,11.2,2,4736.608,4677.8
IO2606,P,4050,64,382,33,13.2,-0.6,12.6,1,13.2,1,4736.608,4677.8
IO2606,P,4100,64,1039,238,14.4,-2.0,14.8,1,15.0,1,4736.608,4677.8
IO2606,P,4150,64,493,29,17.0,-2.8,17.2,1,17.8,1,4736.608,4677.8
IO2606,P,4200,64,1321,150,21.0,-3.4,20.4,1,21.4,2,4736.608,4677.8
IO2606,P,4250,64,430,165,24.8,-4.0,24.8,1,25.8,1,4736.608,4677.8
IO2606,P,4300,64,1072,156,29.4,-6.2,28.4,1,30.0,1,4736.608,4677.8
IO2606,P,4350,64,354,124,36.4,-6.8,35.0,1,37.0,1,4736.608,4677.8
IO2606,P,4400,64,1620,187,44.6,-9.4,42.6,1,44.6,7,4736.608,4677.8
IO2606,P,4450,64,227,34,52.8,-13.0,52.6,1,55.8,1,4736.608,4677.8
IO2606,P,4500,64,2022,267,66.0,-15.6,63.8,1,66.0,5,4736.608,4677.8
IO2606,P,4550,64,323,130,78.8,-20.2,78.4,1,83.4,1,4736.608,4677.8
IO2606,P,4600,64,1641,313,97.2,-21.8,97.8,1,101.4,1,4736.608,4677.8
IO2606,P,4650,64,133,185,119.4,-26.0,116.0,1,124.0,1,4736.608,4677.8
