ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,246,7,0,416.2,3.8,413.4,1,433.6,1,2939.764,
HO2612,C,2600,246,30,16,345.4,10.8,336.2,1,356.4,1,2939.764,
HO2612,C,2700,246,185,1,269.6,3.2,267.2,1,287.4,1,2939.764,
HO2612,C,2800,246,268,0,223.8,11.6,214.8,1,227.4,2,2939.764,
HO2612,C,2900,246,424,14,176.0,8.4,169.6,1,180.8,1,2939.764,
HO2612,C,3000,246,2097,145,139.2,8.8,134.0,1,140.0,2,2939.764,
HO2612,C,3100,246,745,179,113.6,9.6,106.8,1,110.8,2,2939.764,
HO2612,C,3200,246,360,55,88.2,6.2,84.4,1,88.8,2,2939.764,
HO2612,C,3300,246,318,26,67.8,2.6,67.2,1,72.6,2,2939.764,
HO2612,C,3400,246,261,3,57.2,5.4,54.8,1,57.2,1,2939.764,
HO2612,C,3500,246,403,25,47.6,5.8,46.6,1,47.8,2,2939.764,
HO2612,P,2500,246,577,240,27.8,-2.4,28.6,1,30.4,1,2939.764,
HO2612,P,2600,246,336,25,50.4,-1.4,50.4,2,52.6,3,2939.764,
HO2612,P,2700,246,662,47,79.2,-5.0,79.0,1,82.0,1,2939.764,
HO2612,P,2800,246,476,0,126.0,0.8,117.0,1,128.6,1,2939.764,
HO2612,P,2900,246,547,6,173.0,-5.2,168.8,1,180.2,1,2939.764,
HO2612,P,3000,246,255,12,234.0,-9.0,232.4,1,241.4,2,2939.764,
HO2612,P,3100,246,165,0,310.6,-3.4,297.6,1,317.8,1,2939.764,
HO2612,P,3200,246,190,13,382.0,-7.8,373.8,1,394.0,1,2939.764,
HO2612,P,3300,246,140,10,465.8,-73.6,454.8,1,474.8,1,2939.764,
HO2612,P,3400,246,104,0,576.8,-53.6,535.0,1,565.2,1,2939.764,
HO2612,P,3500,246,39,1,643.8,-79.4,623.0,1,653.2,1,2939.764,
