ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,155,45,0,399.8,12.4,391.0,1,410.8,1,2939.764,2880.4
HO2609,C,2600,155,446,27,314.0,5.0,306.4,1,319.2,2,2939.764,2880.4
HO2609,C,2700,155,272,2,244.8,15.6,234.6,1,246.8,2,2939.764,2880.4
HO2609,C,2800,155,590,20,181.4,9.6,172.0,3,184.0,1,2939.764,2880.4
HO2609,C,2900,155,858,17,132.2,11.4,132.8,3,135.4,1,2939.764,2880.4
HO2609,C,3000,155,422,60,93.4,6.6,91.2,1,95.8,3,2939.764,2880.4
HO2609,C,3100,155,494,0,65.6,3.4,63.2,1,67.4,1,2939.764,2880.4
HO2609,C,3200,155,451,15,49.0,2.6,47.8,3,49.6,2,2939.764,2880.4
HO2609,C,3300,155,368,3,37.0,2.0,35.8,1,37.2,2,2939.764,2880.4
HO2609,C,3400,155,1242,33,30.6,3.6,29.4,1,30.6,2,2939.764,2880.4
HO2609,C,3500,155,834,8,23.6,1.4,23.0,3,24.0,2,2939.764,2880.4
HO2609,P,2500,155,477,39,17.4,-1.0,17.2,1,18.0,1,2939.764,2880.4
HO2609,P,2600,155,840,9,31.2,-2.0,31.0,1,32.6,3,2939.764,2880.4
HO2609,P,2700,155,611,12,55.2,-2.6,54.2,1,57.8,1,2939.764,2880.4
HO2609,P,2800,155,331,17,94.2,-0.6,89.4,2,95.6,2,2939.764,2880.4
HO2609,P,2900,155,383,46,139.6,-11.2,143.0,1,147.8,1,2939.764,2880.4
HO2609,P,3000,155,257,10,202.6,-12.0,205.2,1,211.0,1,2939.764,2880.4
HO2609,P,3100,155,240,1,282.4,-8.8,277.4,2,288.6,1,2939.764,2880.4
HO2609,P,3200,155,243,0,381.8,10.6,358.0,1,370.6,1,2939.764,2880.4
HO2609,P,3300,155,223,8,446.8,-12.6,437.8,1,457.8,1,2939.764,2880.4
HO2609,P,3400,155,266,16,538.2,-12.2,528.0,1,550.6,1,2939.764,2880.4
HO2609,P,3500,155,297,7,638.6,-5.8,616.4,1,646.6,1,2939.764,2880.4
