ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,29,44,0,733.2,15.2,753.0,1,775.0,1,4736.608,4709.2
IO2605,C,4000,29,52,8,703.2,34.6,703.8,1,725.4,1,4736.608,4709.2
IO2605,C,4050,29,38,4,650.0,30.4,654.8,1,675.2,1,4736.608,4709.2
IO2605,C,4100,29,77,12,603.8,41.2,605.6,1,625.6,1,4736.608,4709.2
IO2605,C,4150,29,45,8,551.2,37.8,557.0,1,576.4,1,4736.608,4709.2
IO2605,C,4200,29,79,5,516.0,46.0,508.4,1,527.4,1,4736.608,4709.2
IO2605,C,4250,29,45,6,453.4,31.4,462.4,1,477.4,1,4736.608,4709.2
IO2605,C,4300,29,261,44,423.6,49.2,414.2,1,429.2,1,4736.608,4709.2
IO2605,C,4350,29,118,37,354.0,26.0,366.4,1,381.4,1,4736.608,4709.2
IO2605,C,4400,29,365,226,327.2,41.0,319.2,1,334.2,1,4736.608,4709.2
IO2605,C,4450,29,625,409,281.6,44.8,280.8,1,288.4,1,4736.608,4709.2
IO2605,C,4500,29,1077,755,237.6,40.6,237.0,7,240.4,1,4736.608,4709.2
IO2605,C,4550,29,740,598,194.6,36.8,197.4,1,198.6,1,4736.608,4709.2
IO2605,C,4600,29,2016,955,158.2,32.8,158.0,1,160.0,1,4736.608,4709.2
IO2605,C,4650,29,3334,1992,121.2,26.2,120.6,1,121.4,2,4736.608,4709.2
IO2605,C,4700,29,3780,3804,91.0,21.6,90.8,5,91.0,1,4736.608,4709.2
IO2605,C,4750,29,2368,2287,66.4,16.6,66.2,4,66.6,2,4736.608,4709.2
IO2605,C,4800,29,3292,3097,46.6,10.6,45.6,1,46.6,9,4736.608,4709.2
IO2605,C,4850,29,1980,1494,33.4,8.4,33.2,27,34.0,1,4736.608,4709.2
IO2605,C,4900,29,2073,1635,23.4,5.8,23.2,2,23.4,1,4736.608,4709.2
IO2605,C,4950,29,866,482,16.8,4.0,16.2,1,16.8,1,4736.608,4709.2
IO2605,C,5000,29,1578,484,12.8,3.2,12.8,1,13.0,4,4736.608,4709.2
IO2605,C,5100,29,442,123,7.4,1.8,7.2,1,7.6,2,4736.608,4709.2
IO2605,C,5200,29,689,208,4.8,1.4,4.8,2,5.2,1,4736.608,4709.2
IO2605,C,5300,29,1410,245,3.6,0.6,3.6,1,3.8,1,4736.608,4709.2
IO2605,P,3950,29,406,79,2.2,0.0,1.8,13,2.2,13,4736.608,4709.2
IO2605,P,4000,29,349,24,2.8,0.0,2.6,1,2.8,7,4736.608,4709.2
IO2605,P,4050,29,205,54,2.8,-0.2,2.8,2,3.4,7,4736.608,4709.2
IO2605,P,4100,29,758,241,4.0,0.4,3.6,13,4.0,3,4736.608,4709.2
IO2605,P,4150,29,248,119,4.4,-0.2,4.2,1,4.4,1,4736.608,4709.2
IO2605,P,4200,29,672,319,5.4,-1.4,5.4,1,5.6,19,4736.608,4709.2
IO2605,P,4250,29,399,279,6.6,-1.0,6.4,1,6.6,2,4736.608,4709.2
IO2605,P,4300,29,899,277,8.6,-1.6,8.4,1,8.6,1,4736.608,4709.2
IO2605,P,4350,29,814,209,11.0,-2.8,10.4,4,10.8,1,4736.608,4709.2
IO2605,P,4400,29,1614,585,13.8,-3.8,13.6,1,14.0,3,4736.608,4709.2
IO2605,P,4450,29,1423,641,18.2,-5.4,18.2,1,18.4,1,4736.608,4709.2
IO2605,P,4500,29,2278,1220,24.2,-8.4,24.0,2,24.6,1,4736.608,4709.2
IO2605,P,4550,29,1455,686,32.0,-11.8,31.4,3,32.0,3,4736.608,4709.2
IO2605,P,4600,29,2223,1341,43.0,-16.6,41.4,3,43.0,1,4736.608,4709.2
IO2605,P,4650,29,2176,2203,57.8,-21.2,56.2,1,57.8,10,4736.608,4709.2
IO2605,P,4700,29,3074,3129,77.4,-27.6,77.4,1,77.6,2,4736.608,4709.2
IO2605,P,4750,29,1147,1274,102.6,-32.8,100.0,2,101.0,3,4736.608,4709.2
IO2605,P,4800,29,681,395,135.0,-36.0,129.2,1,135.0,5,4736.608,4709.2
IO2605,P,4850,29,216,153,168.0,-42.8,165.0,1,173.0,1,4736.608,4709.2
IO2605,P,4900,29,133,64,205.8,-46.6,205.0,1,213.0,1,4736.608,4709.2
IO2605,P,4950,29,110,59,250.6,-46.6,250.0,1,258.6,1,4736.608,4709.2
IO2605,P,5000,29,114,16,295.0,-48.8,291.2,1,305.4,1,4736.608,4709.2
IO2605,P,5100,29,72,2,408.0,-32.6,385.6,1,400.6,1,4736.608,4709.2
IO2605,P,5200,29,61,12,500.2,-43.0,483.0,1,498.0,1,4736.608,4709.2
IO2605,P,5300,29,87,4,589.8,-52.6,580.0,1,599.6,1,4736.608,4709.2
