ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,24,150,44,1492.0,36.6,1486.0,1,1511.0,1,4947.849,4899.2
IO2606,C,3500,24,143,45,1389.8,34.4,1386.4,1,1410.0,1,4947.849,4899.2
IO2606,C,3600,24,147,53,1257.4,1.4,1287.4,1,1310.0,1,4947.849,4899.2
IO2606,C,3700,24,166,45,1178.8,22.2,1188.6,1,1209.4,1,4947.849,4899.2
IO2606,C,3800,24,116,47,1092.6,37.0,1089.2,1,1108.8,1,4947.849,4899.2
IO2606,C,3900,24,128,51,949.2,-6.4,1000.0,1,1008.4,1,4947.849,4899.2
IO2606,C,3950,24,104,38,900.4,-5.4,950.2,1,958.6,1,4947.849,4899.2
IO2606,C,4000,24,151,57,889.6,33.8,891.0,1,908.2,1,4947.849,4899.2
IO2606,C,4050,24,82,69,843.0,36.2,841.8,1,858.4,1,4947.849,4899.2
IO2606,C,4100,24,123,58,780.2,23.0,792.0,1,808.2,1,4947.849,4899.2
IO2606,C,4150,24,76,27,727.4,19.6,742.8,1,758.2,1,4947.849,4899.2
IO2606,C,4200,24,151,61,672.6,14.4,693.4,1,708.4,1,4947.849,4899.2
IO2606,C,4250,24,67,73,641.2,32.4,644.2,1,658.6,1,4947.849,4899.2
IO2606,C,4300,24,343,58,592.0,32.6,595.2,1,600.6,1,4947.849,4899.2
IO2606,C,4350,24,73,55,535.4,24.2,546.4,1,559.6,1,4947.849,4899.2
IO2606,C,4400,24,598,81,502.2,40.0,500.0,2,508.0,1,4947.849,4899.2
IO2606,C,4450,24,227,66,449.2,31.6,450.4,1,459.8,1,4947.849,4899.2
IO2606,C,4500,24,1073,153,406.2,38.2,404.0,1,412.2,1,4947.849,4899.2
IO2606,C,4550,24,341,305,358.0,35.6,357.0,1,364.8,1,4947.849,4899.2
IO2606,C,4600,24,2021,890,311.0,36.0,313.0,1,315.0,1,4947.849,4899.2
IO2606,C,4650,24,601,1202,266.8,35.6,264.2,1,268.6,1,4947.849,4899.2
IO2606,C,4700,24,3599,1997,225.2,33.6,225.0,2,228.6,2,4947.849,4899.2
IO2606,C,4750,24,1128,1913,185.2,30.2,185.0,2,186.0,1,4947.849,4899.2
IO2606,C,4800,24,3784,6279,149.8,29.2,149.0,7,149.8,18,4947.849,4899.2
IO2606,C,4850,24,2412,6926,117.0,26.0,116.8,5,119.8,2,4947.849,4899.2
IO2606,C,4900,24,5496,13003,89.2,20.6,88.8,1,89.4,2,4947.849,4899.2
IO2606,C,4950,24,4747,6986,66.0,15.8,65.8,1,66.0,2,4947.849,4899.2
IO2606,C,5000,24,9884,9792,50.2,12.8,50.0,5,50.2,4,4947.849,4899.2
IO2606,C,5100,24,5355,4342,27.2,7.6,27.0,4,27.2,9,4947.849,4899.2
IO2606,C,5200,24,5783,2861,16.6,4.4,16.6,12,16.8,7,4947.849,4899.2
IO2606,C,5300,24,1639,814,10.2,2.4,10.0,2,10.2,4,4947.849,4899.2
IO2606,C,5400,24,6769,1041,7.2,1.0,7.0,2,7.2,8,4947.849,4899.2
IO2606,C,5500,24,2357,625,4.8,0.6,4.6,2,4.8,17,4947.849,4899.2
IO2606,P,3400,24,1659,92,0.6,-0.2,0.6,61,0.8,3,4947.849,4899.2
IO2606,P,3500,24,562,3,0.8,0.0,0.8,2,1.0,14,4947.849,4899.2
IO2606,P,3600,24,544,11,0.8,-0.2,0.6,26,0.8,1,4947.849,4899.2
IO2606,P,3700,24,420,15,0.8,-0.2,0.6,22,1.0,21,4947.849,4899.2
IO2606,P,3800,24,896,63,0.8,-0.2,0.6,61,1.0,48,4947.849,4899.2
IO2606,P,3900,24,365,55,1.0,0.0,1.0,1,1.2,15,4947.849,4899.2
IO2606,P,3950,24,280,21,1.2,0.0,1.0,12,1.2,9,4947.849,4899.2
IO2606,P,4000,24,1350,106,1.4,0.0,1.4,13,1.6,15,4947.849,4899.2
IO2606,P,4050,24,151,26,1.6,0.2,1.2,25,1.4,2,4947.849,4899.2
IO2606,P,4100,24,487,73,1.4,-0.2,1.4,12,1.6,7,4947.849,4899.2
IO2606,P,4150,24,250,44,2.0,0.2,1.6,4,1.8,5,4947.849,4899.2
IO2606,P,4200,24,1330,91,2.2,-0.2,2.2,6,2.4,20,4947.849,4899.2
IO2606,P,4250,24,357,75,2.4,-0.2,2.2,11,2.4,4,4947.849,4899.2
IO2606,P,4300,24,1167,163,2.8,-0.4,2.6,1,2.8,8,4947.849,4899.2
IO2606,P,4350,24,822,95,3.6,-0.4,3.2,9,3.4,2,4947.849,4899.2
IO2606,P,4400,24,2237,371,4.2,-1.0,4.2,7,4.4,4,4947.849,4899.2
IO2606,P,4450,24,1430,269,5.6,-1.2,5.6,4,5.8,5,4947.849,4899.2
IO2606,P,4500,24,3322,927,7.8,-2.0,7.8,6,8.0,5,4947.849,4899.2
IO2606,P,4550,24,2204,611,10.2,-2.2,10.2,3,10.4,1,4947.849,4899.2
IO2606,P,4600,24,3505,1441,14.2,-2.6,13.8,12,14.2,3,4947.849,4899.2
IO2606,P,4650,24,2313,1836,19.0,-3.6,18.8,9,19.2,1,4947.849,4899.2
IO2606,P,4700,24,4654,4108,26.8,-5.2,26.6,8,27.0,4,4947.849,4899.2
IO2606,P,4750,24,2230,2916,36.4,-8.4,36.2,2,36.6,1,4947.849,4899.2
IO2606,P,4800,24,3402,5874,49.4,-11.6,49.0,2,49.6,1,4947.849,4899.2
IO2606,P,4850,24,2927,6539,67.4,-13.8,67.2,2,67.4,8,4947.849,4899.2
IO2606,P,4900,24,4170,4791,89.2,-18.2,88.0,4,89.4,6,4947.849,4899.2
