ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,206,199,0,797.0,-55.8,864.2,1,904.4,1,4947.849,4743.4
IO2612,C,4000,206,122,9,762.0,-4.0,776.6,1,817.2,1,4947.849,4743.4
IO2612,C,4100,206,270,14,714.6,32.0,692.6,1,733.4,1,4947.849,4743.4
IO2612,C,4200,206,157,0,609.0,0.0,638.4,12,653.0,1,4947.849,4743.4
IO2612,C,4300,206,235,10,552.6,26.6,535.6,1,576.2,1,4947.849,4743.4
IO2612,C,4400,206,398,11,450.0,-7.4,475.8,1,479.6,1,4947.849,4743.4
IO2612,C,4500,206,736,59,398.4,4.6,411.2,1,423.0,1,4947.849,4743.4
IO2612,C,4600,206,538,213,361.4,20.0,351.6,1,367.0,1,4947.849,4743.4
IO2612,C,4700,206,685,209,302.0,13.6,304.0,4,308.0,1,4947.849,4743.4
IO2612,C,4800,206,441,30,262.6,18.4,257.4,1,266.4,1,4947.849,4743.4
IO2612,C,4900,206,252,46,216.6,10.8,218.0,1,227.4,1,4947.849,4743.4
IO2612,C,5000,206,462,37,176.6,2.8,183.6,1,194.2,1,4947.849,4743.4
IO2612,C,5200,206,697,34,138.4,13.2,131.0,1,138.2,1,4947.849,4743.4
IO2612,C,5400,206,1218,110,100.0,7.2,96.8,1,102.4,1,4947.849,4743.4
IO2612,C,5600,206,330,42,73.0,6.8,70.2,4,76.4,2,4947.849,4743.4
IO2612,P,3900,206,678,30,35.6,2.2,33.2,1,34.2,1,4947.849,4743.4
IO2612,P,4000,206,259,5,45.2,-0.4,43.8,6,46.8,2,4947.849,4743.4
IO2612,P,4100,206,1144,24,60.6,-1.2,56.6,2,62.4,1,4947.849,4743.4
IO2612,P,4200,206,561,57,78.4,-1.4,75.0,1,80.4,1,4947.849,4743.4
IO2612,P,4300,206,641,66,101.8,-3.2,100.0,1,103.0,1,4947.849,4743.4
IO2612,P,4400,206,674,25,136.2,3.4,121.8,1,133.6,1,4947.849,4743.4
IO2612,P,4500,206,705,18,162.2,-5.8,155.2,1,166.4,2,4947.849,4743.4
IO2612,P,4600,206,765,72,208.6,-2.6,194.6,2,205.2,1,4947.849,4743.4
IO2612,P,4700,206,365,42,246.8,-12.0,240.8,2,250.6,1,4947.849,4743.4
IO2612,P,4800,206,226,47,301.6,-12.6,289.2,1,308.4,1,4947.849,4743.4
IO2612,P,4900,206,152,18,362.4,-13.2,348.4,1,368.0,1,4947.849,4743.4
IO2612,P,5000,206,194,10,451.6,9.0,413.8,1,434.0,1,4947.849,4743.4
IO2612,P,5200,206,233,0,600.0,9.6,549.0,1,590.6,1,4947.849,4743.4
IO2612,P,5400,206,381,13,730.2,-24.2,710.6,1,750.4,1,4947.849,4743.4
IO2612,P,5600,206,81,30,904.8,-23.0,882.0,1,921.4,1,4947.849,4743.4
