ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,24,213,6,3392.0,-77.4,3349.6,1,3434.0,1,8687.253,8596.0
MO2606,C,5400,24,112,33,3155.0,-115.4,3148.8,1,3233.0,1,8687.253,8596.0
MO2606,C,5600,24,219,20,2929.6,-141.6,2951.2,1,3031.4,1,8687.253,8596.0
MO2606,C,5800,24,157,20,2735.2,-135.8,2753.6,1,2830.2,1,8687.253,8596.0
MO2606,C,6000,24,258,24,2529.6,-141.6,2555.8,1,2628.6,1,8687.253,8596.0
MO2606,C,6200,24,256,47,2352.0,-119.6,2357.0,1,2426.4,1,8687.253,8596.0
MO2606,C,6400,24,285,81,2174.6,-97.4,2159.6,1,2225.0,1,8687.253,8596.0
MO2606,C,6600,24,380,85,1923.8,-148.8,1972.2,1,2015.6,1,8687.253,8596.0
MO2606,C,6700,24,59,81,1879.8,-96.4,1873.0,1,1919.8,1,8687.253,8596.0
MO2606,C,6800,24,576,95,1780.8,-97.2,1773.8,1,1820.2,1,8687.253,8596.0
MO2606,C,6900,24,362,98,1672.2,-106.2,1674.6,1,1720.4,1,8687.253,8596.0
MO2606,C,7000,24,547,89,1590.0,-84.6,1575.4,1,1610.0,1,8687.253,8596.0
MO2606,C,7100,24,275,76,1419.8,-155.6,1476.4,1,1519.6,1,8687.253,8596.0
MO2606,C,7200,24,877,128,1346.8,-129.6,1377.8,1,1419.2,1,8687.253,8596.0
MO2606,C,7300,24,141,138,1285.8,-91.8,1279.4,1,1323.6,1,8687.253,8596.0
MO2606,C,7400,24,1248,152,1205.6,-73.8,1181.6,1,1208.0,2,8687.253,8596.0
MO2606,C,7500,24,347,161,1095.0,-90.4,1084.4,1,1126.2,1,8687.253,8596.0
MO2606,C,7600,24,1448,179,991.6,-102.0,1001.6,1,1018.2,1,8687.253,8596.0
MO2606,C,7700,24,955,144,918.0,-77.6,906.6,1,926.6,1,8687.253,8596.0
MO2606,C,7800,24,3347,150,829.0,-73.0,823.8,1,834.8,1,8687.253,8596.0
MO2606,C,7900,24,3787,378,731.6,-79.8,721.8,2,729.0,1,8687.253,8596.0
MO2606,C,8000,24,10149,1551,647.6,-74.4,647.6,3,648.4,1,8687.253,8596.0
MO2606,C,8100,24,1023,611,557.0,-69.0,549.4,1,568.2,1,8687.253,8596.0
MO2606,C,8200,24,3730,1877,476.2,-63.8,476.0,1,476.8,1,8687.253,8596.0
MO2606,C,8300,24,2399,2048,406.4,-62.0,402.0,2,411.0,1,8687.253,8596.0
MO2606,C,8400,24,4902,4297,334.2,-56.0,333.4,1,334.2,3,8687.253,8596.0
MO2606,C,8500,24,3331,9938,279.2,-43.0,279.0,2,280.0,1,8687.253,8596.0
MO2606,C,8600,24,7717,18963,224.0,-36.8,222.0,1,224.0,2,8687.253,8596.0
MO2606,C,8700,24,9259,21982,175.6,-35.4,175.6,5,175.8,1,8687.253,8596.0
MO2606,C,8800,24,11843,25463,136.0,-33.6,134.8,1,136.0,33,8687.253,8596.0
MO2606,C,8900,24,6554,10778,103.4,-27.6,103.4,2,103.8,1,8687.253,8596.0
MO2606,C,9000,24,14246,22122,79.0,-21.8,78.6,10,79.0,21,8687.253,8596.0
MO2606,C,9100,24,5533,5802,59.2,-16.4,59.2,3,59.8,16,8687.253,8596.0
MO2606,C,9200,24,8875,7621,44.2,-13.2,44.0,1,44.2,14,8687.253,8596.0
MO2606,C,9300,24,3537,3915,33.0,-8.8,32.4,1,33.2,1,8687.253,8596.0
MO2606,C,9400,24,5188,4071,22.8,-7.2,22.6,2,22.8,2,8687.253,8596.0
MO2606,C,9500,24,4424,3489,16.4,-6.0,16.2,7,16.4,8,8687.253,8596.0
MO2606,C,9600,24,6270,3938,12.0,-4.0,12.0,2,12.2,3,8687.253,8596.0
MO2606,C,9700,24,3036,2312,9.0,-2.6,9.0,1,9.2,11,8687.253,8596.0
MO2606,C,9800,24,3921,2208,6.2,-2.0,6.2,2,6.4,6,8687.253,8596.0
MO2606,C,9900,24,4978,2589,5.0,-1.4,4.8,7,5.0,17,8687.253,8596.0
MO2606,P,5200,24,2532,37,0.8,-0.2,0.8,36,1.0,16,8687.253,8596.0
MO2606,P,5400,24,922,24,1.2,-0.2,1.2,12,1.4,5,8687.253,8596.0
MO2606,P,5600,24,1315,71,1.4,0.0,1.2,54,1.4,3,8687.253,8596.0
MO2606,P,5800,24,1479,4,1.4,0.0,1.4,1,1.6,52,8687.253,8596.0
MO2606,P,6000,24,1317,23,1.4,0.0,1.4,2,1.6,2,8687.253,8596.0
MO2606,P,6200,24,1110,18,1.2,-0.2,1.2,4,1.4,5,8687.253,8596.0
MO2606,P,6400,24,1385,34,1.6,0.0,1.6,5,1.8,2,8687.253,8596.0
MO2606,P,6600,24,1202,185,1.6,-0.2,1.4,10,1.6,1,8687.253,8596.0
MO2606,P,6700,24,568,102,1.8,0.0,1.6,9,1.8,2,8687.253,8596.0
MO2606,P,6800,24,1898,154,2.4,0.2,2.4,9,2.6,2,8687.253,8596.0
MO2606,P,6900,24,637,192,2.4,-0.2,2.2,9,2.6,8,8687.253,8596.0
MO2606,P,7000,24,3158,750,3.2,0.2,3.0,28,3.2,4,8687.253,8596.0
MO2606,P,7100,24,845,592,3.6,0.6,3.4,9,3.6,3,8687.253,8596.0
MO2606,P,7200,24,2307,842,4.2,0.6,4.0,10,4.2,2,8687.253,8596.0
MO2606,P,7300,24,2271,1053,5.4,1.2,5.2,1,5.4,5,8687.253,8596.0
MO2606,P,7400,24,4664,2097,6.8,1.6,6.6,12,6.8,2,8687.253,8596.0
MO2606,P,7500,24,4974,2385,9.4,1.8,9.4,6,9.6,9,8687.253,8596.0
MO2606,P,7600,24,6136,3073,13.4,2.8,13.2,3,13.4,4,8687.253,8596.0
MO2606,P,7700,24,4938,3641,19.0,4.0,18.8,6,19.0,39,8687.253,8596.0
MO2606,P,7800,24,5701,4224,27.2,6.2,27.0,6,27.2,1,8687.253,8596.0
MO2606,P,7900,24,4561,5256,38.6,8.6,38.0,1,38.8,8,8687.253,8596.0
MO2606,P,8000,24,12226,15654,51.0,10.2,50.8,7,51.4,1,8687.253,8596.0
MO2606,P,8100,24,4683,6028,66.4,13.2,66.4,1,66.6,1,8687.253,8596.0
MO2606,P,8200,24,6961,10240,85.4,16.4,85.0,1,85.4,39,8687.253,8596.0
