ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7400,52,87,34,1148.4,-93.4,1137.6,1,1197.6,1,8687.253,8522.8
MO2607,C,7500,52,63,83,1044.0,-107.0,1053.4,1,1098.4,1,8687.253,8522.8
MO2607,C,7600,52,41,70,954.0,-118.2,974.6,1,1003.0,1,8687.253,8522.8
MO2607,C,7700,52,60,24,867.4,-106.4,888.6,1,917.4,1,8687.253,8522.8
MO2607,C,7800,52,168,8,760.2,-137.0,805.4,1,835.4,2,8687.253,8522.8
MO2607,C,7900,52,300,23,677.6,-127.4,725.4,1,755.4,1,8687.253,8522.8
MO2607,C,8000,52,145,91,654.4,-72.4,648.8,1,677.8,1,8687.253,8522.8
MO2607,C,8100,52,133,167,585.0,-63.0,590.2,4,606.4,1,8687.253,8522.8
MO2607,C,8200,52,660,391,514.6,-61.4,511.2,1,530.8,1,8687.253,8522.8
MO2607,C,8300,52,458,674,451.8,-65.0,458.0,1,466.2,1,8687.253,8522.8
MO2607,C,8400,52,503,288,394.4,-60.2,393.8,1,403.8,1,8687.253,8522.8
MO2607,C,8500,52,687,580,349.0,-41.4,347.0,1,355.4,1,8687.253,8522.8
MO2607,C,8600,52,958,824,299.4,-39.8,292.4,1,304.0,1,8687.253,8522.8
MO2607,C,8700,52,3689,1567,258.0,-36.8,258.4,2,261.8,1,8687.253,8522.8
MO2607,C,8800,52,796,472,219.2,-31.0,214.4,1,222.4,1,8687.253,8522.8
MO2607,C,8900,52,412,426,182.8,-30.4,180.8,1,188.8,1,8687.253,8522.8
MO2607,C,9000,52,3131,2246,158.0,-24.8,156.8,2,158.0,13,8687.253,8522.8
MO2607,C,9100,52,309,433,130.0,-21.8,126.4,1,134.4,1,8687.253,8522.8
MO2607,C,9200,52,551,401,110.0,-16.6,105.2,2,112.0,1,8687.253,8522.8
MO2607,C,9300,52,505,691,91.0,-17.2,88.4,1,93.4,1,8687.253,8522.8
MO2607,C,9400,52,407,404,74.8,-12.8,72.4,1,77.4,1,8687.253,8522.8
MO2607,C,9500,52,576,589,62.2,-12.2,59.6,1,64.6,1,8687.253,8522.8
MO2607,C,9600,52,587,428,50.6,-9.0,50.0,5,51.8,1,8687.253,8522.8
MO2607,C,9700,52,559,299,42.0,-7.0,41.2,2,41.8,1,8687.253,8522.8
MO2607,C,9800,52,647,369,35.0,-5.6,33.8,3,36.2,1,8687.253,8522.8
MO2607,C,9900,52,1221,1012,28.2,-6.0,29.2,1,29.4,1,8687.253,8522.8
MO2607,P,7400,52,1889,1028,42.8,4.0,42.8,1,43.2,1,8687.253,8522.8
MO2607,P,7500,52,708,324,52.8,5.4,52.2,1,53.2,1,8687.253,8522.8
MO2607,P,7600,52,1147,310,63.6,6.2,65.4,1,66.8,2,8687.253,8522.8
MO2607,P,7700,52,1155,298,81.6,12.6,76.6,1,80.6,1,8687.253,8522.8
MO2607,P,7800,52,2057,659,97.4,11.8,97.4,3,98.2,1,8687.253,8522.8
MO2607,P,7900,52,852,447,116.8,14.4,116.8,9,118.0,1,8687.253,8522.8
MO2607,P,8000,52,1177,903,139.4,17.2,138.2,1,140.8,1,8687.253,8522.8
MO2607,P,8100,52,649,859,166.2,23.6,166.0,1,168.0,1,8687.253,8522.8
MO2607,P,8200,52,827,884,195.0,21.2,192.4,1,199.6,1,8687.253,8522.8
MO2607,P,8300,52,853,530,231.0,29.6,228.6,1,236.0,1,8687.253,8522.8
MO2607,P,8400,52,702,480,272.8,33.6,270.0,1,280.2,1,8687.253,8522.8
MO2607,P,8500,52,585,664,323.8,44.2,315.0,9,327.0,1,8687.253,8522.8
MO2607,P,8600,52,939,766,376.8,42.4,376.4,1,378.4,1,8687.253,8522.8
MO2607,P,8700,52,775,581,431.0,50.8,421.6,1,433.0,1,8687.253,8522.8
MO2607,P,8800,52,515,446,497.2,62.4,483.2,1,496.2,1,8687.253,8522.8
MO2607,P,8900,52,141,74,579.2,75.2,540.0,1,569.8,1,8687.253,8522.8
MO2607,P,9000,52,250,164,634.0,65.0,611.4,1,640.2,1,8687.253,8522.8
MO2607,P,9100,52,81,42,745.4,105.4,685.4,1,714.6,1,8687.253,8522.8
MO2607,P,9200,52,43,17,808.0,92.6,765.0,1,792.6,1,8687.253,8522.8
MO2607,P,9300,52,42,47,907.4,114.2,844.6,1,874.0,1,8687.253,8522.8
MO2607,P,9400,52,52,65,949.2,73.2,931.0,1,958.2,1,8687.253,8522.8
MO2607,P,9500,52,65,41,1036.2,75.4,1016.2,1,1054.8,1,8687.253,8522.8
MO2607,P,9600,52,47,24,1140.2,93.4,1088.8,1,1148.8,1,8687.253,8522.8
MO2607,P,9700,52,36,32,1246.8,108.6,1179.6,1,1239.6,1,8687.253,8522.8
MO2607,P,9800,52,65,37,1324.0,94.4,1271.8,1,1331.8,1,8687.253,8522.8
MO2607,P,9900,52,47,83,1502.8,180.6,1365.4,1,1425.4,1,8687.253,8522.8
