ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,71,190,9,2520.0,-61.6,2473.2,1,2557.0,1,7921.446,7709.4
MO2606,C,5400,71,85,25,2321.0,-64.0,2277.6,1,2358.8,1,7921.446,7709.4
MO2606,C,5600,71,190,2,2171.0,-19.6,2085.6,1,2164.4,1,7921.446,7709.4
MO2606,C,5800,71,126,5,1940.4,-36.6,1901.8,1,1961.8,1,7921.446,7709.4
MO2606,C,6000,71,292,6,1735.0,-47.4,1710.0,1,1770.0,1,7921.446,7709.4
MO2606,C,6200,71,311,12,1549.6,-65.6,1520.6,1,1580.6,1,7921.446,7709.4
MO2606,C,6400,71,338,3,1362.6,-63.8,1333.2,1,1393.2,1,7921.446,7709.4
MO2606,C,6600,71,474,3,1210.2,-30.6,1148.8,1,1208.8,1,7921.446,7709.4
MO2606,C,6700,71,23,0,1101.2,-48.4,1070.6,1,1115.6,1,7921.446,7709.4
MO2606,C,6800,71,724,46,1010.0,-51.0,1000.0,2,1011.0,4,7921.446,7709.4
MO2606,C,6900,71,458,10,927.8,-47.0,902.0,1,932.0,1,7921.446,7709.4
MO2606,C,7000,71,1028,25,831.0,-58.8,818.6,1,848.6,1,7921.446,7709.4
MO2606,C,7100,71,100,35,760.4,-46.6,738.0,1,768.0,1,7921.446,7709.4
MO2606,C,7200,71,1618,51,684.0,-36.0,661.0,1,691.0,1,7921.446,7709.4
MO2606,C,7300,71,93,65,617.6,-35.2,587.8,1,617.8,1,7921.446,7709.4
MO2606,C,7400,71,1940,202,533.6,-45.0,525.0,1,540.0,1,7921.446,7709.4
MO2606,C,7500,71,367,150,474.0,-33.0,470.0,1,475.8,1,7921.446,7709.4
MO2606,C,7600,71,2112,342,405.0,-44.0,400.4,1,408.6,1,7921.446,7709.4
MO2606,C,7700,71,537,182,352.4,-48.4,345.0,1,360.0,1,7921.446,7709.4
MO2606,C,7800,71,2947,626,302.6,-37.0,300.0,1,305.0,3,7921.446,7709.4
MO2606,C,7900,71,1045,416,258.8,-36.0,252.6,2,264.6,1,7921.446,7709.4
MO2606,C,8000,71,4584,2084,219.0,-32.8,221.0,1,221.6,1,7921.446,7709.4
MO2606,C,8100,71,358,354,183.4,-30.0,180.2,1,188.2,1,7921.446,7709.4
MO2606,C,8200,71,3714,960,155.6,-28.8,152.8,1,155.8,1,7921.446,7709.4
MO2606,C,8300,71,301,239,129.4,-28.8,126.0,1,129.6,1,7921.446,7709.4
MO2606,C,8400,71,3874,702,108.2,-24.0,105.8,1,110.0,1,7921.446,7709.4
MO2606,C,8500,71,724,485,92.0,-23.0,89.2,1,94.0,1,7921.446,7709.4
MO2606,C,8600,71,4337,1406,78.4,-20.6,76.0,1,78.0,3,7921.446,7709.4
MO2606,C,8700,71,76,194,66.6,-19.8,62.8,2,67.6,1,7921.446,7709.4
MO2606,C,8800,71,1824,469,54.8,-18.4,54.0,1,56.6,5,7921.446,7709.4
MO2606,C,9000,71,1768,483,41.2,-13.8,41.6,5,42.2,1,7921.446,7709.4
MO2606,C,9200,71,1712,469,30.8,-13.0,30.0,1,31.8,1,7921.446,7709.4
MO2606,C,9400,71,1477,570,24.6,-11.0,24.8,1,25.2,1,7921.446,7709.4
MO2606,C,9600,71,1978,1112,20.4,-9.2,20.0,1,20.6,3,7921.446,7709.4
MO2606,P,5200,71,2861,690,11.6,0.8,11.4,1,11.6,3,7921.446,7709.4
MO2606,P,5400,71,1017,86,15.4,2.4,14.8,2,15.8,1,7921.446,7709.4
MO2606,P,5600,71,1256,140,19.6,2.4,19.0,1,19.4,1,7921.446,7709.4
MO2606,P,5800,71,1185,461,24.4,3.4,23.0,2,25.0,1,7921.446,7709.4
MO2606,P,6000,71,1656,231,30.6,3.8,30.0,1,31.8,1,7921.446,7709.4
MO2606,P,6200,71,1569,174,39.0,4.8,39.0,1,40.6,1,7921.446,7709.4
MO2606,P,6400,71,2495,377,51.2,5.4,50.4,16,52.0,2,7921.446,7709.4
MO2606,P,6600,71,1958,216,67.6,8.4,65.0,1,70.0,1,7921.446,7709.4
MO2606,P,6700,71,388,161,77.2,8.8,75.2,1,79.8,1,7921.446,7709.4
MO2606,P,6800,71,2244,313,90.6,10.6,88.2,2,90.8,1,7921.446,7709.4
MO2606,P,6900,71,323,213,104.8,11.2,102.0,2,106.6,1,7921.446,7709.4
MO2606,P,7000,71,2771,494,122.2,15.0,122.0,27,124.4,1,7921.446,7709.4
MO2606,P,7100,71,246,129,140.2,13.2,134.6,1,142.6,1,7921.446,7709.4
MO2606,P,7200,71,2337,486,163.0,19.6,163.0,10,165.2,1,7921.446,7709.4
MO2606,P,7300,71,256,195,188.6,18.6,183.4,1,191.4,1,7921.446,7709.4
MO2606,P,7400,71,2760,592,218.6,23.6,218.8,15,221.2,1,7921.446,7709.4
MO2606,P,7500,71,494,134,250.6,23.4,250.0,1,256.0,5,7921.446,7709.4
MO2606,P,7600,71,2629,603,292.6,25.2,293.4,2,298.6,1,7921.446,7709.4
