ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,162,405,7,1427.0,-68.6,1405.2,1,1442.0,1,7921.446,7491.0
MO2609,C,6400,162,325,21,1269.0,-41.6,1213.4,1,1290.0,1,7921.446,7491.0
MO2609,C,6600,162,635,1,1135.0,-14.8,1076.6,1,1121.6,1,7921.446,7491.0
MO2609,C,6800,162,511,7,966.4,-45.0,933.6,1,965.8,1,7921.446,7491.0
MO2609,C,7000,162,1357,6,819.0,-36.0,794.6,1,831.4,1,7921.446,7491.0
MO2609,C,7200,162,900,28,692.8,-32.2,685.0,1,706.4,1,7921.446,7491.0
MO2609,C,7400,162,855,108,578.6,-34.2,561.2,1,594.2,1,7921.446,7491.0
MO2609,C,7600,162,1518,147,482.0,-27.0,482.0,1,485.0,1,7921.446,7491.0
MO2609,C,7800,162,1007,167,388.6,-37.2,381.0,1,398.2,1,7921.446,7491.0
MO2609,C,8000,162,1472,176,318.6,-37.6,310.6,2,318.6,8,7921.446,7491.0
MO2609,C,8200,162,1305,268,258.8,-26.6,253.2,1,265.0,1,7921.446,7491.0
MO2609,C,8400,162,1383,246,211.4,-20.8,203.2,1,214.4,1,7921.446,7491.0
MO2609,C,8600,162,1610,367,171.4,-24.6,167.2,1,176.2,1,7921.446,7491.0
MO2609,C,8800,162,883,248,140.0,-20.8,134.0,2,144.4,1,7921.446,7491.0
MO2609,C,9000,162,795,84,111.6,-22.6,108.6,1,111.4,1,7921.446,7491.0
MO2609,C,9200,162,774,56,96.4,-13.2,89.4,2,94.0,1,7921.446,7491.0
MO2609,C,9400,162,1161,173,78.0,-18.6,78.4,1,80.0,1,7921.446,7491.0
MO2609,C,9600,162,694,357,63.6,-17.4,64.0,4,65.8,1,7921.446,7491.0
MO2609,P,6200,162,1175,208,121.0,8.8,116.2,1,122.0,1,7921.446,7491.0
MO2609,P,6400,162,819,170,154.8,13.8,149.0,1,161.0,1,7921.446,7491.0
MO2609,P,6600,162,985,87,198.2,18.0,195.0,1,202.4,1,7921.446,7491.0
MO2609,P,6800,162,1149,31,248.6,21.6,248.0,1,252.8,1,7921.446,7491.0
MO2609,P,7000,162,1222,85,306.6,21.6,297.4,1,317.0,1,7921.446,7491.0
MO2609,P,7200,162,1424,181,380.0,25.0,378.6,1,390.2,1,7921.446,7491.0
MO2609,P,7400,162,1673,126,466.0,29.6,455.8,2,475.8,1,7921.446,7491.0
MO2609,P,7600,162,1818,111,565.0,28.6,543.2,1,583.2,1,7921.446,7491.0
MO2609,P,7800,162,1008,98,680.4,40.4,665.0,1,695.0,1,7921.446,7491.0
MO2609,P,8000,162,521,98,804.2,40.8,786.4,1,826.0,1,7921.446,7491.0
MO2609,P,8200,162,358,76,939.0,29.2,923.8,1,963.0,1,7921.446,7491.0
MO2609,P,8400,162,239,16,1094.6,46.0,1070.2,1,1115.2,1,7921.446,7491.0
MO2609,P,8600,162,591,17,1248.4,42.0,1213.6,1,1293.6,1,7921.446,7491.0
MO2609,P,8800,162,405,16,1414.2,52.6,1378.6,1,1458.6,1,7921.446,7491.0
MO2609,P,9000,162,254,0,1551.4,5.6,1548.6,1,1628.6,1,7921.446,7491.0
MO2609,P,9200,162,110,0,2022.4,302.2,1725.6,1,1805.6,1,7921.446,7491.0
MO2609,P,9400,162,164,4,1948.0,48.8,1905.2,1,1985.2,1,7921.446,7491.0
MO2609,P,9600,162,58,2,2125.8,49.8,2083.8,1,2173.8,1,7921.446,7491.0
