ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,134,77,4,902.0,19.8,890.6,1,915.4,1,4900.51,4787.0
IO2609,C,4000,134,458,7,796.2,9.2,796.6,1,820.0,1,4900.51,4787.0
IO2609,C,4100,134,158,3,714.2,18.2,705.4,1,720.0,1,4900.51,4787.0
IO2609,C,4200,134,490,24,624.8,18.8,616.4,1,628.0,1,4900.51,4787.0
IO2609,C,4300,134,334,33,542.6,24.2,531.2,1,552.4,1,4900.51,4787.0
IO2609,C,4400,134,681,17,461.0,26.4,451.2,1,471.4,1,4900.51,4787.0
IO2609,C,4500,134,1777,87,389.2,24.4,378.0,1,397.8,1,4900.51,4787.0
IO2609,C,4600,134,915,125,323.0,22.0,311.6,1,328.0,1,4900.51,4787.0
IO2609,C,4700,134,952,107,262.6,15.8,257.2,1,266.8,1,4900.51,4787.0
IO2609,C,4800,134,1051,122,214.0,12.8,208.4,1,215.0,1,4900.51,4787.0
IO2609,C,4900,134,1028,32,175.2,14.6,169.2,1,181.4,2,4900.51,4787.0
IO2609,C,5000,134,1662,156,142.6,8.0,137.6,1,149.8,2,4900.51,4787.0
IO2609,C,5200,134,3063,607,98.6,7.2,98.4,1,99.4,2,4900.51,4787.0
IO2609,C,5400,134,4806,889,68.8,5.2,69.0,2,70.2,2,4900.51,4787.0
IO2609,P,3900,134,405,66,16.0,2.2,15.6,1,16.0,1,4900.51,4787.0
IO2609,P,4000,134,1563,73,21.4,2.6,20.8,1,21.8,2,4900.51,4787.0
IO2609,P,4100,134,631,26,28.6,2.8,27.2,2,30.0,1,4900.51,4787.0
IO2609,P,4200,134,446,41,39.0,3.4,37.4,1,39.0,1,4900.51,4787.0
IO2609,P,4300,134,554,20,52.4,3.4,50.8,1,53.4,1,4900.51,4787.0
IO2609,P,4400,134,814,191,72.0,2.8,68.2,1,74.2,1,4900.51,4787.0
IO2609,P,4500,134,1064,184,97.0,1.8,93.4,1,99.8,1,4900.51,4787.0
IO2609,P,4600,134,592,174,128.8,-0.8,122.8,2,135.0,1,4900.51,4787.0
IO2609,P,4700,134,264,18,170.4,-1.0,164.4,1,176.2,1,4900.51,4787.0
IO2609,P,4800,134,481,37,221.8,-2.6,215.0,1,226.8,1,4900.51,4787.0
IO2609,P,4900,134,328,25,281.6,-6.0,270.8,1,280.6,1,4900.51,4787.0
IO2609,P,5000,134,461,77,345.4,-8.2,338.2,1,357.2,1,4900.51,4787.0
IO2609,P,5200,134,361,3,503.6,-9.6,500.0,2,511.4,1,4900.51,4787.0
IO2609,P,5400,134,420,9,670.0,-14.8,659.8,1,683.0,1,4900.51,4787.0
