ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,144,380,4,1866.8,32.8,1814.6,1,1894.6,1,8338.727,7988.0
MO2609,C,6400,144,303,6,1663.8,6.6,1641.6,1,1717.4,1,8338.727,7988.0
MO2609,C,6600,144,504,11,1500.0,17.6,1465.2,1,1539.6,1,8338.727,7988.0
MO2609,C,6800,144,484,4,1352.2,40.0,1291.0,1,1366.8,1,8338.727,7988.0
MO2609,C,7000,144,1266,5,1180.0,25.8,1129.6,1,1200.0,2,8338.727,7988.0
MO2609,C,7200,144,945,2,1016.0,16.6,1000.8,1,1037.6,1,8338.727,7988.0
MO2609,C,7400,144,753,9,875.0,17.4,850.6,2,890.6,1,8338.727,7988.0
MO2609,C,7600,144,1440,118,738.4,3.4,720.4,1,760.4,1,8338.727,7988.0
MO2609,C,7800,144,1013,81,623.0,12.4,601.0,1,641.0,1,8338.727,7988.0
MO2609,C,8000,144,1521,364,518.4,8.4,507.2,1,525.6,1,8338.727,7988.0
MO2609,C,8200,144,1452,119,427.0,9.0,415.0,1,433.2,1,8338.727,7988.0
MO2609,C,8400,144,1560,146,347.6,7.8,345.0,1,352.0,1,8338.727,7988.0
MO2609,C,8600,144,1787,154,280.8,4.8,279.0,1,289.8,1,8338.727,7988.0
MO2609,C,8800,144,1225,167,226.8,2.8,220.8,1,227.0,1,8338.727,7988.0
MO2609,C,9000,144,1421,308,186.8,4.2,186.0,1,190.0,1,8338.727,7988.0
MO2609,C,9200,144,988,170,148.6,-1.6,142.0,2,148.6,3,8338.727,7988.0
MO2609,C,9400,144,939,163,119.0,-3.2,118.0,3,120.2,2,8338.727,7988.0
MO2609,C,9600,144,1294,573,98.2,-0.2,94.4,1,100.2,1,8338.727,7988.0
MO2609,P,6200,144,1182,238,57.6,-5.0,55.6,1,58.4,2,8338.727,7988.0
MO2609,P,6400,144,962,121,76.4,-5.2,73.8,1,78.2,1,8338.727,7988.0
MO2609,P,6600,144,1086,113,96.0,-9.6,95.2,1,97.6,1,8338.727,7988.0
MO2609,P,6800,144,1319,101,126.0,-7.4,121.2,1,132.6,1,8338.727,7988.0
MO2609,P,7000,144,1398,132,162.4,-9.4,160.0,1,165.0,1,8338.727,7988.0
MO2609,P,7200,144,1515,173,208.4,-10.4,202.8,1,214.6,1,8338.727,7988.0
MO2609,P,7400,144,1619,128,264.6,-10.8,258.6,1,270.4,1,8338.727,7988.0
MO2609,P,7600,144,1739,233,331.2,-12.2,321.0,1,341.0,1,8338.727,7988.0
MO2609,P,7800,144,983,141,409.0,-13.0,403.2,1,420.2,2,8338.727,7988.0
MO2609,P,8000,144,611,147,503.6,-15.2,500.0,2,501.8,3,8338.727,7988.0
MO2609,P,8200,144,531,86,606.0,-14.2,588.8,1,628.8,1,8338.727,7988.0
MO2609,P,8400,144,336,16,730.0,-24.2,709.2,1,749.2,1,8338.727,7988.0
MO2609,P,8600,144,602,8,864.0,-16.0,843.6,1,883.6,1,8338.727,7988.0
MO2609,P,8800,144,431,27,1008.0,-20.8,1000.0,2,1027.6,1,8338.727,7988.0
MO2609,P,9000,144,304,5,1164.4,-19.0,1128.6,1,1202.6,1,8338.727,7988.0
MO2609,P,9200,144,133,2,1321.0,-24.8,1288.0,1,1363.6,1,8338.727,7988.0
MO2609,P,9400,144,164,0,1465.0,-51.4,1457.8,1,1532.2,1,8338.727,7988.0
MO2609,P,9600,144,69,0,1666.0,-26.8,1631.6,1,1707.4,1,8338.727,7988.0
