ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,18,29,0,419.6,-24.0,433.8,1,444.6,2,2939.053,2936.8
HO2605,C,2550,18,12,0,389.6,-4.0,384.4,1,394.8,2,2939.053,2936.8
HO2605,C,2600,18,25,16,341.6,-2.0,335.0,1,344.8,2,2939.053,2936.8
HO2605,C,2650,18,50,0,297.6,4.6,285.8,1,294.6,1,2939.053,2936.8
HO2605,C,2700,18,298,37,238.0,-6.0,237.0,3,242.6,1,2939.053,2936.8
HO2605,C,2750,18,220,37,190.6,-5.2,188.2,1,193.6,1,2939.053,2936.8
HO2605,C,2800,18,454,292,144.2,-3.8,140.6,1,144.4,2,2939.053,2936.8
HO2605,C,2850,18,1513,635,98.0,-5.0,96.2,1,98.6,1,2939.053,2936.8
HO2605,C,2900,18,1995,2137,57.6,-5.4,57.2,10,58.0,3,2939.053,2936.8
HO2605,C,2950,18,3168,2652,27.0,-6.0,26.8,5,28.2,2,2939.053,2936.8
HO2605,C,3000,18,3773,2040,12.0,-3.4,11.8,4,12.0,28,2939.053,2936.8
HO2605,C,3050,18,2594,1094,5.0,-2.2,5.0,5,5.4,9,2939.053,2936.8
HO2605,C,3100,18,1396,346,3.0,-1.0,3.0,7,3.2,8,2939.053,2936.8
HO2605,C,3150,18,629,51,2.0,-0.6,2.0,6,2.2,9,2939.053,2936.8
HO2605,C,3200,18,852,25,1.6,-0.4,1.6,1,1.8,8,2939.053,2936.8
HO2605,C,3250,18,494,5,1.4,-0.2,1.2,8,1.4,1,2939.053,2936.8
HO2605,C,3300,18,371,15,1.0,-0.4,1.0,5,1.2,2,2939.053,2936.8
HO2605,C,3350,18,417,25,1.0,-0.2,1.0,4,1.2,7,2939.053,2936.8
HO2605,C,3400,18,667,35,1.0,0.0,0.8,20,1.0,9,2939.053,2936.8
HO2605,P,2500,18,519,47,0.8,0.0,0.6,4,0.8,4,2939.053,2936.8
HO2605,P,2550,18,138,2,0.8,-0.2,0.6,5,1.0,10,2939.053,2936.8
HO2605,P,2600,18,262,86,1.0,0.0,1.0,30,1.2,16,2939.053,2936.8
HO2605,P,2650,18,236,75,1.4,0.0,1.2,7,1.4,2,2939.053,2936.8
HO2605,P,2700,18,1357,167,2.2,0.0,2.0,7,2.2,12,2939.053,2936.8
HO2605,P,2750,18,780,107,3.0,-0.2,3.0,3,3.2,6,2939.053,2936.8
HO2605,P,2800,18,1498,300,4.8,-0.6,4.8,7,5.0,2,2939.053,2936.8
HO2605,P,2850,18,1606,416,9.4,-1.0,9.4,1,9.6,4,2939.053,2936.8
HO2605,P,2900,18,2274,1068,19.4,-0.8,19.0,2,19.4,1,2939.053,2936.8
HO2605,P,2950,18,1667,1717,39.0,-0.8,38.6,1,39.0,1,2939.053,2936.8
HO2605,P,3000,18,892,1321,72.8,0.6,72.6,1,75.2,3,2939.053,2936.8
HO2605,P,3050,18,442,95,115.8,1.0,114.0,2,119.2,1,2939.053,2936.8
HO2605,P,3100,18,235,48,164.0,2.6,161.6,2,167.2,1,2939.053,2936.8
HO2605,P,3150,18,169,29,217.0,6.6,210.8,1,216.6,2,2939.053,2936.8
HO2605,P,3200,18,160,60,260.2,0.4,260.4,1,266.0,1,2939.053,2936.8
HO2605,P,3250,18,42,28,316.2,7.2,306.8,2,315.8,1,2939.053,2936.8
HO2605,P,3300,18,39,12,361.0,3.2,356.6,1,366.2,1,2939.053,2936.8
HO2605,P,3350,18,83,0,408.8,1.0,406.2,1,416.8,1,2939.053,2936.8
HO2605,P,3400,18,76,0,459.0,0.2,455.6,3,466.8,1,2939.053,2936.8
