ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,207,1392,131,34.6,-7.6,34.2,1,36.0,1,7491.49,7018.2
MO2703,C,6200,207,81,0,1160.0,13.0,1048.0,1,1093.0,1,7491.49,7018.2
MO2703,C,6400,207,105,1,879.6,-118.8,911.6,1,949.6,1,7491.49,7018.2
MO2703,C,6600,207,537,28,736.6,-123.2,778.6,1,817.0,1,7491.49,7018.2
MO2703,C,6800,207,479,31,648.6,-82.6,654.6,1,692.8,1,7491.49,7018.2
MO2703,C,7000,207,642,89,560.6,-55.6,544.2,1,583.8,1,7491.49,7018.2
MO2703,C,7200,207,655,100,467.4,-45.0,456.6,1,473.4,1,7491.49,7018.2
MO2703,C,7400,207,1026,216,378.2,-44.0,372.4,1,389.2,1,7491.49,7018.2
MO2703,C,7600,207,1031,96,305.0,-41.2,301.2,1,307.6,1,7491.49,7018.2
MO2703,C,7800,207,832,74,252.8,-30.4,250.0,1,257.2,1,7491.49,7018.2
MO2703,C,8000,207,834,157,202.4,-28.8,198.4,1,209.8,1,7491.49,7018.2
MO2703,C,8200,207,950,84,162.8,-24.4,160.0,1,170.0,1,7491.49,7018.2
MO2703,C,8400,207,815,55,135.2,-19.6,129.8,1,138.8,1,7491.49,7018.2
MO2703,C,8600,207,1268,77,111.4,-15.8,110.0,1,114.4,1,7491.49,7018.2
MO2703,C,8800,207,2148,287,90.0,-17.4,91.6,1,93.6,1,7491.49,7018.2
MO2703,C,9000,207,1621,108,76.4,-13.0,76.2,1,78.0,1,7491.49,7018.2
MO2703,C,9200,207,508,144,63.8,-11.0,63.6,1,64.6,1,7491.49,7018.2
MO2703,C,9400,207,324,86,54.0,-10.0,51.4,2,54.2,2,7491.49,7018.2
MO2703,C,9600,207,308,34,46.0,-8.8,46.2,1,46.4,1,7491.49,7018.2
MO2703,C,9800,207,370,60,40.0,-7.2,38.8,1,40.8,1,7491.49,7018.2
MO2703,P,10000,207,75,17,3066.8,161.4,2876.2,1,3036.2,1,7491.49,7018.2
MO2703,P,6200,207,824,305,240.2,32.4,237.0,1,245.8,1,7491.49,7018.2
MO2703,P,6400,207,539,92,293.6,36.6,283.4,1,302.6,1,7491.49,7018.2
MO2703,P,6600,207,2751,149,360.8,43.6,348.0,1,367.8,2,7491.49,7018.2
MO2703,P,6800,207,757,131,430.0,45.8,420.6,3,439.0,1,7491.49,7018.2
MO2703,P,7000,207,793,167,519.8,56.8,517.6,1,527.6,1,7491.49,7018.2
MO2703,P,7200,207,1275,87,625.8,64.6,599.2,1,636.0,1,7491.49,7018.2
MO2703,P,7400,207,1198,116,735.2,66.4,726.2,1,749.4,1,7491.49,7018.2
MO2703,P,7600,207,634,44,863.6,70.4,857.8,1,877.6,1,7491.49,7018.2
MO2703,P,7800,207,576,0,912.2,-15.2,978.2,1,1016.0,1,7491.49,7018.2
MO2703,P,8000,207,665,0,1054.6,-15.0,1105.0,1,1185.0,1,7491.49,7018.2
MO2703,P,8200,207,484,0,1259.2,31.0,1264.4,1,1344.4,1,7491.49,7018.2
MO2703,P,8400,207,329,2,1489.0,98.4,1431.8,1,1510.2,1,7491.49,7018.2
MO2703,P,8600,207,375,10,1662.6,101.0,1607.0,1,1683.8,1,7491.49,7018.2
MO2703,P,8800,207,270,5,1861.4,122.0,1786.8,1,1861.6,1,7491.49,7018.2
MO2703,P,9000,207,74,0,1709.8,-203.8,2000.0,2,2042.2,1,7491.49,7018.2
MO2703,P,9200,207,27,0,1864.4,-231.2,2153.4,1,2243.4,1,7491.49,7018.2
MO2703,P,9400,207,35,1,2427.8,146.0,2296.0,1,2456.0,1,7491.49,7018.2
MO2703,P,9600,207,31,0,2503.2,32.4,2485.2,1,2643.6,1,7491.49,7018.2
MO2703,P,9800,207,41,0,2630.0,-31.8,2680.6,1,2840.6,1,7491.49,7018.2
