ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,207,287,5,545.6,-54.4,534.6,1,576.4,1,4563.126,4363.2
IO2703,C,4000,207,211,6,464.4,-55.6,466.8,1,486.0,1,4563.126,4363.2
IO2703,C,4100,207,161,5,427.6,-16.6,393.4,1,412.4,1,4563.126,4363.2
IO2703,C,4200,207,341,2,330.0,-42.8,338.4,1,345.8,1,4563.126,4363.2
IO2703,C,4300,207,357,12,276.2,-40.6,267.0,1,286.4,1,4563.126,4363.2
IO2703,C,4400,207,475,28,220.0,-34.4,219.8,1,229.8,1,4563.126,4363.2
IO2703,C,4500,207,709,36,176.6,-32.8,176.2,2,187.0,1,4563.126,4363.2
IO2703,C,4600,207,276,7,153.6,-16.4,147.4,2,152.0,1,4563.126,4363.2
IO2703,C,4700,207,393,5,115.0,-22.8,112.2,1,118.8,1,4563.126,4363.2
IO2703,C,4800,207,365,2,101.4,-10.6,92.4,2,98.4,2,4563.126,4363.2
IO2703,C,4900,207,404,14,76.2,-14.4,75.0,1,80.6,1,4563.126,4363.2
IO2703,C,5000,207,774,79,60.6,-14.0,60.6,2,66.6,2,4563.126,4363.2
IO2703,C,5200,207,537,25,44.2,-7.6,43.0,1,45.6,1,4563.126,4363.2
IO2703,C,5400,207,343,29,32.0,-4.8,30.8,1,33.6,1,4563.126,4363.2
IO2703,C,5600,207,728,39,24.0,-3.4,23.0,4,25.0,1,4563.126,4363.2
IO2703,P,3900,207,1332,135,78.8,12.4,77.2,1,78.6,2,4563.126,4363.2
IO2703,P,4000,207,746,23,101.2,15.0,94.0,1,99.2,1,4563.126,4363.2
IO2703,P,4100,207,2268,64,124.2,16.2,116.2,12,127.4,1,4563.126,4363.2
IO2703,P,4200,207,809,16,157.2,19.8,147.2,2,159.0,1,4563.126,4363.2
IO2703,P,4300,207,335,22,206.0,32.4,187.8,1,198.6,1,4563.126,4363.2
IO2703,P,4400,207,778,42,247.6,30.6,235.4,1,246.0,1,4563.126,4363.2
IO2703,P,4500,207,639,57,311.8,42.6,286.6,1,305.8,1,4563.126,4363.2
IO2703,P,4600,207,334,7,364.8,36.6,350.6,1,370.2,2,4563.126,4363.2
IO2703,P,4700,207,191,4,390.6,-4.4,421.8,1,440.2,1,4563.126,4363.2
IO2703,P,4800,207,225,0,468.4,0.6,500.0,2,515.8,1,4563.126,4363.2
IO2703,P,4900,207,272,12,593.0,47.2,567.0,1,607.6,1,4563.126,4363.2
IO2703,P,5000,207,320,21,678.4,50.6,652.0,1,691.4,1,4563.126,4363.2
IO2703,P,5200,207,241,20,856.0,53.6,832.2,1,869.6,1,4563.126,4363.2
IO2703,P,5400,207,215,1,1054.8,69.6,1015.0,1,1054.6,1,4563.126,4363.2
IO2703,P,5600,207,268,5,1244.4,73.2,1184.4,1,1264.6,1,4563.126,4363.2
