ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,25,2982,485,1.6,0.0,1.4,1,1.6,7,7491.49,7425.8
MO2609,C,6200,25,585,34,1238.0,-101.8,1220.0,1,1268.0,1,7491.49,7425.8
MO2609,C,6300,25,33,0,1228.2,-14.4,1123.8,1,1171.8,1,7491.49,7425.8
MO2609,C,6400,25,207,27,972.0,-174.6,1039.4,1,1066.4,1,7491.49,7425.8
MO2609,C,6500,25,109,104,920.0,-132.8,945.8,1,969.8,1,7491.49,7425.8
MO2609,C,6600,25,543,88,862.6,-94.4,853.4,1,876.6,1,7491.49,7425.8
MO2609,C,6700,25,214,94,741.2,-122.6,763.6,1,787.6,1,7491.49,7425.8
MO2609,C,6800,25,956,147,689.6,-83.6,676.6,1,700.6,1,7491.49,7425.8
MO2609,C,6900,25,369,190,601.2,-83.4,597.8,1,615.8,1,7491.49,7425.8
MO2609,C,7000,25,1944,624,523.0,-71.8,520.2,1,521.0,1,7491.49,7425.8
MO2609,C,7100,25,540,789,444.6,-79.2,443.0,1,451.0,1,7491.49,7425.8
MO2609,C,7200,25,2447,1905,375.0,-63.8,370.6,1,376.0,1,7491.49,7425.8
MO2609,C,7300,25,1456,3173,307.0,-64.6,306.0,5,308.0,1,7491.49,7425.8
MO2609,C,7400,25,3541,8563,249.0,-57.0,249.0,10,250.0,1,7491.49,7425.8
MO2609,C,7500,25,5353,14562,196.0,-50.0,195.4,1,196.0,12,7491.49,7425.8
MO2609,C,7600,25,8198,17414,151.8,-41.8,151.8,1,152.0,7,7491.49,7425.8
MO2609,C,7700,25,5841,11326,115.2,-34.6,115.0,3,115.2,1,7491.49,7425.8
MO2609,C,7800,25,9716,15733,85.2,-28.6,85.0,1,85.2,2,7491.49,7425.8
MO2609,C,7900,25,5860,6954,62.4,-21.6,62.2,1,62.4,1,7491.49,7425.8
MO2609,C,8000,25,21339,17465,45.6,-16.4,45.4,7,45.6,7,7491.49,7425.8
MO2609,C,8100,25,5000,6217,30.6,-12.0,30.4,1,31.0,6,7491.49,7425.8
MO2609,C,8200,25,7446,5981,21.6,-9.8,21.6,10,21.8,2,7491.49,7425.8
MO2609,C,8300,25,4343,4501,13.8,-6.4,13.6,5,13.8,2,7491.49,7425.8
MO2609,C,8400,25,7738,6875,10.0,-4.4,9.8,3,10.0,9,7491.49,7425.8
MO2609,C,8500,25,4259,5342,7.2,-3.6,7.2,12,7.4,5,7491.49,7425.8
MO2609,C,8600,25,6920,4133,6.6,-2.0,6.6,2,6.8,6,7491.49,7425.8
MO2609,C,8700,25,2255,2162,4.6,-1.6,4.6,2,4.8,7,7491.49,7425.8
MO2609,C,8800,25,4092,2016,3.6,-1.2,3.4,5,3.6,2,7491.49,7425.8
