ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,53,15,43,474.6,-49.0,461.2,1,476.2,1,4563.126,4496.2
IO2610,C,4100,53,35,12,411.6,-64.0,416.2,1,431.2,1,4563.126,4496.2
IO2610,C,4150,53,18,0,478.8,49.6,371.2,1,386.2,1,4563.126,4496.2
IO2610,C,4200,53,106,10,323.0,-61.2,327.8,1,342.8,1,4563.126,4496.2
IO2610,C,4250,53,9,6,282.6,-57.4,286.0,1,301.0,2,4563.126,4496.2
IO2610,C,4300,53,20,23,237.0,-60.4,250.0,2,257.8,1,4563.126,4496.2
IO2610,C,4350,53,27,18,211.0,-47.4,212.4,1,220.4,1,4563.126,4496.2
IO2610,C,4400,53,284,105,182.0,-39.6,179.2,1,186.0,1,4563.126,4496.2
IO2610,C,4450,53,68,37,149.0,-35.0,146.6,1,154.6,1,4563.126,4496.2
IO2610,C,4500,53,308,468,120.8,-30.2,118.6,1,126.0,1,4563.126,4496.2
IO2610,C,4550,53,210,268,97.4,-25.6,96.0,1,97.8,1,4563.126,4496.2
IO2610,C,4600,53,645,445,77.2,-21.8,76.2,20,78.8,2,4563.126,4496.2
IO2610,C,4650,53,459,223,60.4,-16.4,58.2,1,60.6,1,4563.126,4496.2
IO2610,C,4700,53,514,199,47.0,-13.0,46.2,20,47.0,1,4563.126,4496.2
IO2610,C,4750,53,346,339,35.6,-10.8,35.0,1,37.4,2,4563.126,4496.2
IO2610,C,4800,53,580,306,27.2,-8.4,27.2,7,29.0,1,4563.126,4496.2
IO2610,C,4850,53,380,216,21.6,-5.4,20.8,1,21.4,1,4563.126,4496.2
IO2610,C,4900,53,378,188,15.6,-4.8,15.8,2,16.6,1,4563.126,4496.2
IO2610,C,4950,53,480,143,11.4,-4.2,12.6,10,12.8,1,4563.126,4496.2
IO2610,C,5000,53,499,341,9.6,-2.2,9.8,2,10.0,4,4563.126,4496.2
IO2610,C,5100,53,197,163,6.0,-1.8,6.2,1,6.4,2,4563.126,4496.2
IO2610,C,5200,53,313,183,4.6,-0.6,4.0,12,4.6,2,4563.126,4496.2
IO2610,C,5300,53,629,170,3.2,-0.8,3.0,10,3.2,1,4563.126,4496.2
IO2610,P,4050,53,1295,237,17.8,2.8,17.6,1,17.8,1,4563.126,4496.2
IO2610,P,4100,53,520,423,21.6,3.8,21.4,1,21.8,1,4563.126,4496.2
IO2610,P,4150,53,692,132,27.6,6.0,25.8,1,26.6,6,4563.126,4496.2
IO2610,P,4200,53,904,213,33.4,7.4,32.2,1,34.6,1,4563.126,4496.2
IO2610,P,4250,53,1354,232,44.0,12.2,40.2,2,42.6,1,4563.126,4496.2
IO2610,P,4300,53,651,214,52.6,13.6,50.4,1,52.4,1,4563.126,4496.2
IO2610,P,4350,53,667,86,65.0,16.6,61.6,1,66.6,1,4563.126,4496.2
IO2610,P,4400,53,536,150,80.4,19.2,76.8,1,80.4,1,4563.126,4496.2
IO2610,P,4450,53,343,163,97.2,23.8,95.4,1,100.4,2,4563.126,4496.2
IO2610,P,4500,53,508,425,118.8,26.2,115.8,1,123.8,1,4563.126,4496.2
IO2610,P,4550,53,262,287,146.4,33.4,141.4,1,149.4,1,4563.126,4496.2
IO2610,P,4600,53,234,342,176.2,39.2,170.6,1,178.6,1,4563.126,4496.2
IO2610,P,4650,53,149,18,214.0,46.4,203.4,1,211.4,1,4563.126,4496.2
IO2610,P,4700,53,95,43,247.4,47.4,239.4,2,247.4,1,4563.126,4496.2
IO2610,P,4750,53,49,64,293.8,56.6,275.2,1,290.0,1,4563.126,4496.2
IO2610,P,4800,53,102,77,341.2,66.6,316.4,2,331.4,1,4563.126,4496.2
IO2610,P,4850,53,50,43,392.4,75.6,359.6,1,374.6,1,4563.126,4496.2
IO2610,P,4900,53,47,33,417.4,57.2,404.6,1,419.6,1,4563.126,4496.2
IO2610,P,4950,53,39,20,464.4,59.0,451.2,1,466.2,1,4563.126,4496.2
IO2610,P,5000,53,62,70,524.4,73.0,500.0,2,515.0,1,4563.126,4496.2
IO2610,P,5100,53,23,0,545.4,-8.6,591.4,1,616.4,1,4563.126,4496.2
IO2610,P,5200,53,47,0,645.0,-6.6,688.8,1,714.2,1,4563.126,4496.2
IO2610,P,5300,53,76,10,801.4,51.2,786.8,1,812.6,1,4563.126,4496.2
