ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,169,1158,487,113.4,-20.8,114.6,2,115.6,1,8625.334,8109.6
MO2612,C,6400,169,368,23,1783.4,-145.6,1762.6,1,1839.4,1,8625.334,8109.6
MO2612,C,6600,169,110,4,1607.6,-148.6,1590.2,1,1668.2,1,8625.334,8109.6
MO2612,C,6800,169,119,0,1668.6,78.6,1424.8,1,1503.0,1,8625.334,8109.6
MO2612,C,7000,169,545,3,1300.0,-127.8,1266.6,1,1345.0,1,8625.334,8109.6
MO2612,C,7200,169,527,42,1146.2,-125.4,1118.8,1,1195.4,1,8625.334,8109.6
MO2612,C,7400,169,499,13,1010.8,-116.0,1000.0,2,1032.0,1,8625.334,8109.6
MO2612,C,7600,169,1090,20,889.4,-97.0,871.2,1,902.8,1,8625.334,8109.6
MO2612,C,7800,169,821,84,763.6,-96.2,762.8,1,784.6,1,8625.334,8109.6
MO2612,C,8000,169,1040,167,652.8,-92.0,656.0,1,677.6,1,8625.334,8109.6
MO2612,C,8200,169,1484,151,560.8,-76.2,542.8,1,581.8,1,8625.334,8109.6
MO2612,C,8400,169,1113,212,471.2,-71.0,471.4,1,472.8,1,8625.334,8109.6
MO2612,C,8600,169,1886,451,400.8,-62.8,401.4,1,410.8,1,8625.334,8109.6
MO2612,C,8800,169,1221,353,336.0,-55.6,339.8,2,346.6,1,8625.334,8109.6
MO2612,C,9000,169,1293,417,283.0,-49.2,283.0,3,290.0,1,8625.334,8109.6
MO2612,C,9200,169,772,119,233.8,-40.2,230.6,1,239.8,2,8625.334,8109.6
MO2612,C,9400,169,861,230,194.6,-34.6,193.8,1,200.2,1,8625.334,8109.6
MO2612,C,9600,169,1222,194,160.4,-30.8,161.6,1,167.4,1,8625.334,8109.6
MO2612,C,9800,169,742,227,134.0,-27.4,130.0,1,140.2,1,8625.334,8109.6
MO2612,P,10000,169,128,5,1895.2,61.2,1923.6,1,1999.2,1,8625.334,8109.6
MO2612,P,6400,169,1609,209,81.0,8.4,83.0,4,83.4,1,8625.334,8109.6
MO2612,P,6600,169,948,138,107.6,12.6,105.6,1,111.4,1,8625.334,8109.6
MO2612,P,6800,169,899,86,144.2,21.0,135.2,1,141.0,2,8625.334,8109.6
MO2612,P,7000,169,1108,129,181.6,22.8,175.6,2,185.6,1,8625.334,8109.6
MO2612,P,7200,169,1031,136,229.6,32.0,225.0,1,233.8,1,8625.334,8109.6
MO2612,P,7400,169,1320,62,292.0,41.0,279.2,1,295.8,1,8625.334,8109.6
MO2612,P,7600,169,1018,170,354.8,45.6,347.8,1,362.6,1,8625.334,8109.6
MO2612,P,7800,169,918,140,442.0,59.0,433.4,1,440.0,1,8625.334,8109.6
MO2612,P,8000,169,989,278,522.2,57.8,515.4,1,522.0,1,8625.334,8109.6
MO2612,P,8200,169,1103,232,628.8,70.2,606.8,1,636.0,1,8625.334,8109.6
MO2612,P,8400,169,528,151,743.0,79.4,739.6,1,755.6,1,8625.334,8109.6
MO2612,P,8600,169,795,89,850.0,71.0,846.0,1,850.0,4,8625.334,8109.6
MO2612,P,8800,169,840,72,993.0,87.4,980.4,1,985.0,5,8625.334,8109.6
MO2612,P,9000,169,942,51,1101.0,59.8,1098.6,1,1176.8,1,8625.334,8109.6
MO2612,P,9200,169,584,18,1250.6,66.2,1250.8,1,1326.6,1,8625.334,8109.6
MO2612,P,9400,169,229,2,1334.6,-3.4,1410.2,1,1483.6,1,8625.334,8109.6
MO2612,P,9600,169,634,40,1590.8,96.0,1575.6,1,1647.4,1,8625.334,8109.6
MO2612,P,9800,169,110,3,1680.8,19.6,1746.2,1,1817.0,1,8625.334,8109.6
