ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4200,50,33,16,572.8,-103.8,554.2,1,583.8,1,4812.296,4744.2
IO2608,C,4250,50,40,4,534.2,-95.6,514.4,1,534.6,1,4812.296,4744.2
IO2608,C,4300,50,68,1,538.0,-45.2,472.6,1,487.6,1,4812.296,4744.2
IO2608,C,4350,50,72,23,447.0,-88.0,430.0,1,445.0,1,4812.296,4744.2
IO2608,C,4400,50,82,4,406.2,-84.0,389.0,1,404.0,1,4812.296,4744.2
IO2608,C,4450,50,58,4,390.6,-56.0,349.6,1,364.6,1,4812.296,4744.2
IO2608,C,4500,50,72,39,320.8,-83.8,312.4,1,327.4,1,4812.296,4744.2
IO2608,C,4550,50,34,11,292.2,-73.0,276.8,1,291.8,1,4812.296,4744.2
IO2608,C,4600,50,57,49,245.0,-80.4,250.0,1,258.0,1,4812.296,4744.2
IO2608,C,4650,50,91,81,219.6,-69.6,216.4,1,224.4,1,4812.296,4744.2
IO2608,C,4700,50,119,146,192.2,-64.8,188.0,1,196.0,1,4812.296,4744.2
IO2608,C,4750,50,168,144,165.6,-57.4,162.2,1,170.2,1,4812.296,4744.2
IO2608,C,4800,50,426,492,142.6,-52.8,139.0,1,143.0,5,4812.296,4744.2
IO2608,C,4850,50,361,213,122.4,-45.0,122.4,1,126.2,1,4812.296,4744.2
IO2608,C,4900,50,1074,1015,105.8,-39.2,105.8,6,108.0,1,4812.296,4744.2
IO2608,C,4950,50,1150,779,88.8,-36.2,85.8,1,89.0,1,4812.296,4744.2
IO2608,C,5000,50,1639,1226,75.0,-30.6,75.0,3,75.2,2,4812.296,4744.2
IO2608,C,5100,50,1163,913,52.6,-21.4,52.6,25,54.0,2,4812.296,4744.2
IO2608,C,5200,50,1342,782,35.6,-16.6,35.4,1,36.0,1,4812.296,4744.2
IO2608,C,5300,50,1354,724,25.2,-10.8,25.0,10,25.8,1,4812.296,4744.2
IO2608,C,5400,50,738,227,17.0,-8.2,16.6,1,17.4,1,4812.296,4744.2
IO2608,C,5500,50,1153,410,11.8,-5.8,11.6,2,12.2,1,4812.296,4744.2
IO2608,C,5600,50,590,364,8.4,-4.0,8.2,4,8.6,4,4812.296,4744.2
IO2608,P,4200,50,875,256,20.0,9.6,19.2,1,20.0,1,4812.296,4744.2
IO2608,P,4250,50,546,96,26.2,13.2,24.0,1,26.4,2,4812.296,4744.2
IO2608,P,4300,50,766,529,31.8,15.6,30.0,1,31.0,1,4812.296,4744.2
IO2608,P,4350,50,713,720,38.6,18.4,37.2,1,39.6,1,4812.296,4744.2
IO2608,P,4400,50,1209,693,47.2,21.4,46.2,1,47.4,1,4812.296,4744.2
IO2608,P,4450,50,579,259,58.6,26.4,58.4,3,59.0,1,4812.296,4744.2
IO2608,P,4500,50,944,406,70.8,29.8,70.8,1,72.8,1,4812.296,4744.2
IO2608,P,4550,50,722,106,84.4,35.0,82.2,1,87.2,1,4812.296,4744.2
IO2608,P,4600,50,838,541,100.8,40.4,100.0,2,104.0,1,4812.296,4744.2
IO2608,P,4650,50,362,187,125.6,52.0,116.4,1,124.4,1,4812.296,4744.2
IO2608,P,4700,50,500,277,140.8,51.6,138.0,1,146.0,1,4812.296,4744.2
IO2608,P,4750,50,569,495,165.8,61.0,162.0,1,164.6,1,4812.296,4744.2
IO2608,P,4800,50,685,588,192.0,65.6,188.4,1,196.4,1,4812.296,4744.2
IO2608,P,4850,50,689,866,225.8,73.4,217.6,1,225.6,1,4812.296,4744.2
IO2608,P,4900,50,653,404,253.6,78.2,250.0,2,258.6,1,4812.296,4744.2
IO2608,P,4950,50,249,231,286.6,83.6,279.4,1,293.0,2,4812.296,4744.2
IO2608,P,5000,50,530,441,323.8,88.8,315.2,1,330.0,2,4812.296,4744.2
IO2608,P,5100,50,117,37,392.6,86.0,392.6,1,407.6,1,4812.296,4744.2
IO2608,P,5200,50,91,19,474.4,90.4,476.4,1,491.4,1,4812.296,4744.2
IO2608,P,5300,50,73,43,569.2,101.2,557.4,1,586.8,1,4812.296,4744.2
IO2608,P,5400,50,77,18,654.0,99.6,649.4,1,679.4,1,4812.296,4744.2
IO2608,P,5500,50,44,4,730.2,83.0,743.8,1,773.8,1,4812.296,4744.2
IO2608,P,5600,50,21,18,845.4,103.2,840.0,1,870.0,1,4812.296,4744.2
